56785,-56751200333220,0,0,0.0,999999.0,11.4,0.078,83335876,0,INIT,1.000000000000,0
56786,-56751200242781,0,0,90439.0,inf,11.3,0.065,83335877,0,INIT,1.000000000000,0
56787,-56751200173367,0,0,79926.5,8583.4,11.3,0.064,83335877,0,INIT,1.000000000000,0
56788,-56751200233017,0,0,37002.3,55746.3,11.4,0.052,83335876,0,INIT,1.000000000000,0
56789,-56751200117994,0,0,44021.6,47286.4,11.7,0.012,83335876,0,INIT,1.000000000000,0
56790,-56751200083874,0,0,44612.6,40976.1,11.7,0.010,83335877,0,INIT,1.000000000000,0
56791,-56751200060243,0,0,42575.6,37174.7,11.7,0.008,83335876,0,INIT,1.000000000000,0
56792,-56751200040748,0,0,39803.5,35485.4,11.8,-0.021,83335876,0,INIT,1.000000000000,0
56793,-56751200069730,0,0,33924.2,42079.3,11.9,-0.049,83335876,0,INIT,1.000000000000,0
56794,-56751199970823,0,0,34475.6,39467.6,12.1,-0.061,83335876,0,INIT,1.000000000000,0
56795,-56751199923141,0,0,35376.6,37608.3,12.0,-0.053,83335876,0,INIT,1.000000000000,0
56796,-56751199978235,0,0,32416.8,41116.0,11.9,-0.040,83335876,0,INIT,1.000000000000,0
56797,-56751199908601,0,0,31854.9,39446.2,11.9,-0.044,83335877,0,INIT,1.000000000000,0
56798,-56751199819707,0,0,33131.3,39368.7,12.2,-0.071,83335875,0,INIT,1.000000000000,0
56799,-56751199851628,0,0,32334.7,38599.2,12.1,-0.072,83335877,0,INIT,1.000000000000,0
56800,-56751199839509,0,0,31355.8,38627.6,11.7,-0.074,83335877,0,INIT,1.000000000000,0
56801,-56751199722265,0,0,32368.0,39140.4,11.7,-0.083,83335876,0,INIT,1.000000000000,0
56802,-56751199721823,0,0,32518.2,37945.6,11.5,-0.075,83335878,0,INIT,1.000000000000,0
56803,-56751199723725,0,0,32082.3,37299.8,11.1,-0.083,83335876,0,INIT,1.000000000000,0
56804,-56751199708086,0,0,31529.8,37170.6,11.0,-0.089,83335876,0,INIT,1.000000000000,0
56805,-56751199698208,0,0,30839.6,37831.2,11.1,-0.080,83335878,0,INIT,1.000000000000,0
56806,-56751199657883,0,0,30433.8,37526.8,11.1,-0.085,83335876,0,INIT,1.000000000000,0
56807,-56751199610056,0,0,30314.0,36688.4,11.1,-0.089,83335876,0,INIT,1.000000000000,0
56808,-56751199550406,0,0,30515.2,36060.6,10.9,-0.080,83335878,0,INIT,1.000000000000,0
56809,-56751199486060,0,0,30984.0,36593.6,10.4,-0.082,83335876,0,INIT,1.000000000000,0
56810,-56751199498611,0,0,30980.6,35823.2,10.3,-0.084,83335876,0,INIT,1.000000000000,0
56811,-56751199431544,0,0,31264.3,35720.0,10.5,-0.091,83335875,0,INIT,1.000000000000,0
56812,-56751199472868,0,0,30955.1,35848.2,10.4,-0.092,83335876,0,INIT,1.000000000000,0
56813,-56751199368422,0,0,31212.4,35809.1,10.4,-0.094,83335876,0,INIT,1.000000000000,0
56814,-56751199374324,0,0,31182.1,35173.6,10.5,-0.098,83335875,0,INIT,1.000000000000,0
56815,-56751199279473,0,0,31542.3,36080.9,10.4,-0.094,83335877,0,INIT,1.000000000000,0
56816,-56751199251808,0,0,31817.1,36429.5,9.8,-0.090,83335876,0,INIT,1.000000000000,0
56817,-56751199280185,0,0,31723.0,35960.1,9.7,-0.085,83335877,0,INIT,1.000000000000,0
56818,-56751199209808,0,0,31839.5,35602.1,9.7,-0.086,83335875,0,INIT,1.000000000000,0
56819,-56751199173157,0,0,31960.0,35304.1,9.8,-0.086,83335876,0,INIT,1.000000000000,0
56820,-56751199197061,0,0,31809.8,35198.2,9.6,-0.083,83335876,0,INIT,1.000000000000,0
56821,-56751199153214,0,0,31734.1,34807.6,9.8,-0.085,83335875,0,INIT,1.000000000000,0
56822,-56751199092727,0,0,31786.2,34380.8,9.8,-0.083,83335875,0,INIT,1.000000000000,0
56823,-56751199020285,0,0,31987.0,34878.3,10.0,-0.084,83335875,0,INIT,1.000000000000,0
56824,-56751199048987,0,0,31937.1,34480.4,10.2,-0.085,83335875,0,INIT,1.000000000000,0
56825,-56751198957317,0,0,32102.3,34794.2,10.2,-0.088,83335876,0,INIT,1.000000000000,0
56826,-56751198978663,0,0,32067.4,34392.9,10.2,-0.083,83335875,0,INIT,1.000000000000,0
56827,-56751198985169,0,0,31914.9,34718.7,10.7,-0.083,83335874,0,INIT,1.000000000000,0
56828,-56751198878098,0,0,32009.9,34613.1,10.9,-0.087,83335875,0,INIT,1.000000000000,0
56829,-56751198890484,0,0,31964.2,34285.5,10.9,-0.084,83335876,0,INIT,1.000000000000,0
56830,-56751198844104,0,0,31964.2,33893.6,11.4,-0.088,83335874,0,INIT,1.000000000000,0
56831,-56751198818904,0,0,31946.2,33528.9,11.6,-0.078,83335874,0,INIT,1.000000000000,0
56832,-56751198795433,0,0,31908.7,33227.4,11.6,-0.073,83335876,0,INIT,1.000000000000,0
56833,-56751198752144,0,0,31903.5,32873.3,12.1,-0.075,83335874,0,INIT,1.000000000000,0
56834,-56751198694089,0,0,31960.5,32701.6,11.9,-0.060,83335875,0,INIT,1.000000000000,0
56835,-56751198638987,0,0,32063.3,32962.6,12.0,-0.041,83335874,0,INIT,1.000000000000,0
56836,-56751198688737,0,0,31976.6,33077.8,12.3,-0.029,83335874,0,INIT,1.000000000000,0
56837,-56751198620446,0,0,31975.5,32751.9,12.3,-0.016,83335875,0,INIT,1.000000000000,0
56838,-56751198546797,0,0,32058.7,32898.8,12.6,0.001,83335874,0,INIT,1.000000000000,0
56839,-56751198555906,0,0,32053.0,32589.3,12.9,0.009,83335874,0,INIT,1.000000000000,0
# STATS: PDUs=56 CSV=55 Gaps=0 Dups=0 Skip=0 d_min=9223372036854775807 ns drift=32053.0 ns/s sigma=32589.3 ns state=INIT clk_err=+0 ns alpha=0.2000
56840,-56751198533014,0,0,32030.6,32323.9,12.8,0.030,83335875,0,INIT,1.000000000000,0
56841,-56751198548704,0,0,31923.9,32930.1,12.6,0.026,83335874,0,INIT,1.000000000000,0
56842,-56751198496768,0,0,31863.0,32941.7,13.3,-0.019,83335873,0,INIT,1.000000000000,0
56843,-56751198429229,0,0,31868.5,32654.1,13.5,-0.041,83335874,0,INIT,1.000000000000,0
# CLOCK: Initial set — GPS time 56813640137878 ns, drift 31881.7 ns/s, sf=0.999968118
