10747,-141859996286910,0,0,-107096.4,134302.2,9.4,0.180,83335897,0,ACQUIRING,1.000000000000,0
10748,-141859996227820,0,0,-57928.7,141714.3,9.8,0.184,83335897,0,ACQUIRING,1.000000000000,0
10749,-141859996161430,0,0,-26121.0,144789.4,10.4,0.190,83335897,0,ACQUIRING,1.000000000000,0
10750,-141859996188728,0,0,-14887.2,133974.0,11.3,0.195,83335898,0,ACQUIRING,1.000000000000,0
10751,-141859996126267,0,0,-3760.8,129192.4,11.2,0.194,83335896,0,ACQUIRING,1.000000000000,0
10752,-141859996064235,0,0,5817.8,127048.3,11.2,0.193,83335895,0,ACQUIRING,1.000000000000,0
10753,-141859996008156,0,0,13435.6,125377.3,11.5,0.192,83335897,0,ACQUIRING,1.000000000000,0
10754,-141859996056902,0,0,14764.4,118480.4,11.4,0.188,83335896,0,ACQUIRING,1.000000000000,0
10755,-141859995962847,0,0,18580.6,115447.1,11.4,0.188,83335896,0,ACQUIRING,1.000000000000,0
10756,-141859995991161,0,0,19341.1,110233.8,11.2,0.182,83335895,0,ACQUIRING,1.000000000000,0
10757,-141859995892530,0,0,22084.6,108211.1,11.0,0.174,83335895,0,ACQUIRING,1.000000000000,0
10758,-141859995931809,0,0,22333.8,103993.7,11.0,0.172,83335895,0,ACQUIRING,1.000000000000,0
10759,-141859995919366,0,0,22282.3,100212.4,10.9,0.163,83335894,0,ACQUIRING,1.000000000000,0
10760,-141859995798331,0,0,24183.4,99320.2,10.6,0.154,83335895,0,ACQUIRING,1.000000000000,0
10761,-141859995767070,0,0,25641.6,97935.6,10.7,0.157,83335894,0,ACQUIRING,1.000000000000,0
10762,-141859995779019,0,0,26091.8,95214.0,10.7,0.154,83335895,0,ACQUIRING,1.000000000000,0
10763,-141859995780890,0,0,26020.4,92537.4,10.7,0.151,83335895,0,ACQUIRING,1.000000000000,0
10764,-141859995710819,0,0,26539.6,90452.6,10.7,0.147,83335895,0,ACQUIRING,1.000000000000,0
10765,-141859995630169,0,0,27571.1,89925.9,10.7,0.142,83335896,0,ACQUIRING,1.000000000000,0
10766,-141859995668732,0,0,27637.1,87767.1,10.8,0.139,83335894,0,ACQUIRING,1.000000000000,0
10767,-141859995592456,0,0,28174.4,86391.9,10.9,0.136,83335894,0,ACQUIRING,1.000000000000,0
10768,-141859995564763,0,0,28588.1,84930.8,10.9,0.141,83335895,0,ACQUIRING,1.000000000000,0
10769,-141859995574929,0,0,28582.2,83142.7,11.0,0.139,83335894,0,ACQUIRING,1.000000000000,0
10770,-141859995571094,0,0,28381.2,81598.2,11.0,0.136,83335894,0,ACQUIRING,1.000000000000,0
10771,-141859995447820,0,0,28921.4,81116.7,11.0,0.130,83335895,0,ACQUIRING,1.000000000000,0
10772,-141859995431339,0,0,29271.5,80119.6,11.4,0.085,83335894,0,ACQUIRING,1.000000000000,0
10773,-141859995405484,0,0,29534.1,79003.5,11.9,0.029,83335893,0,ACQUIRING,1.000000000000,0
10774,-141859995441721,0,0,29351.2,77807.3,12.1,0.010,83335894,0,ACQUIRING,1.000000000000,0
10775,-141859995343183,0,0,29593.6,76848.0,12.3,-0.038,83335893,0,ACQUIRING,1.000000000000,0
10776,-141859995302536,0,0,29853.7,76043.2,12.2,-0.071,83335894,0,ACQUIRING,1.000000000000,0
10777,-141859995349659,0,0,29682.3,75059.2,12.2,-0.089,83335894,0,ACQUIRING,1.000000000000,0
10778,-141859995251758,0,0,29863.6,74177.2,12.4,-0.156,83335892,0,ACQUIRING,1.000000000000,0
10779,-141859995296937,0,0,29678.2,73381.9,12.3,-0.232,83335892,0,ACQUIRING,1.000000000000,0
10780,-141859995190063,0,0,29850.8,72614.9,13.0,-0.271,83335891,0,ACQUIRING,1.000000000000,0
10781,-141859995202248,0,0,29827.3,71605.1,13.5,-0.304,83335891,0,ACQUIRING,1.000000000000,0
10782,-141859995115530,0,0,30026.1,71089.9,13.5,-0.324,83335892,0,ACQUIRING,1.000000000000,0
10783,-141859995088261,0,0,30186.4,70472.9,13.6,-0.339,83335892,0,ACQUIRING,1.000000000000,0
10784,-141859995081426,0,0,30243.0,69607.6,13.7,-0.351,83335892,0,ACQUIRING,1.000000000000,0
10785,-141859995060976,0,0,30259.4,68736.0,13.5,-0.355,83335893,0,ACQUIRING,1.000000000000,0
10786,-141859995048310,0,0,30217.7,67920.8,13.5,-0.365,83335892,0,ACQUIRING,1.000000000000,0
10787,-141859995025063,0,0,30160.4,67165.1,13.5,-0.366,83335893,0,ACQUIRING,1.000000000000,0
10788,-141859994949543,0,0,30241.9,66506.0,13.5,-0.367,83335893,0,ACQUIRING,1.000000000000,0
10789,-141859994907676,0,0,30345.5,65965.9,13.6,-0.375,83335892,0,ACQUIRING,1.000000000000,0
10790,-141859994855877,0,0,30493.4,65710.7,13.6,-0.377,83335893,0,ACQUIRING,1.000000000000,0
10791,-141859994899604,0,0,30434.3,65075.1,13.6,-0.372,83335894,0,ACQUIRING,1.000000000000,0
10792,-141859994819734,0,0,30503.2,64499.4,13.6,-0.373,83335893,0,ACQUIRING,1.000000000000,0
10793,-141859994841471,0,0,30441.2,63928.3,13.7,-0.379,83335892,0,ACQUIRING,1.000000000000,0
10794,-141859994728841,0,0,30572.2,63770.1,13.7,-0.381,83335893,0,ACQUIRING,1.000000000000,0
10795,-141859994739011,0,0,30599.9,63152.9,13.7,-0.385,83335892,0,ACQUIRING,1.000000000000,0
10796,-141859994738729,0,0,30561.1,62580.6,13.7,-0.386,83335893,0,ACQUIRING,1.000000000000,0
10797,-141859994735447,0,0,30471.3,62259.7,13.6,-0.388,83335892,0,ACQUIRING,1.000000000000,0
10798,-141859994694150,0,0,30412.1,61800.9,13.6,-0.389,83335893,0,ACQUIRING,1.000000000000,0
10799,-141859994678559,0,0,30331.1,61486.7,14.1,-0.396,83335891,0,ACQUIRING,1.000000000000,0
# STATS: PDUs=57 CSV=56 Gaps=0 Dups=0 Skip=0 Outlier=0 d_min=9223372036854775807 ns drift=30331.1 ns/s sigma=61486.7 ns state=ACQUIRING clk_err=+0 ns
10800,-141859994646299,0,0,30261.8,61127.2,14.4,-0.400,83335891,0,ACQUIRING,1.000000000000,0
10801,-141859994607601,0,0,30214.3,60680.0,14.5,-0.403,83335892,0,ACQUIRING,1.000000000000,0
10802,-141859994556332,0,0,30207.1,60147.8,14.7,-0.405,83335891,0,ACQUIRING,1.000000000000,0
# CLOCK: Initial set — GPS time 141921600264402 ns, drift 30283.6 ns/s, sf=0.999969716
10803,-141859994475521,43613,0,30283.6,59920.4,14.7,-0.408,83335893,0,ACQUIRING,0.999969716000,141921600264402
# 1PPS: Enabled (state=ACQUIRING)
# 1PPS #1: 8273901 ticks (99.287 ms, sf=0.999969716)
10804,-141859994433429,39699,0,30990.6,34380.5,14.8,-0.414,83335892,69800,ACQUIRING,0.999969009000,141922600372407
# 1PPS #2: 8265806 ticks (99.190 ms, sf=0.999969009)
10805,-141859994529918,-82836,0,30885.5,36040.0,15.0,-0.413,83335891,-664241,ACQUIRING,0.999969114000,141923600493516
# 1PPS #3: 8257939 ticks (99.095 ms, sf=0.999969114)
10806,-141859994497123,-74115,8721,30674.1,36883.2,15.0,-0.410,83335892,-599373,ACQUIRING,0.999969326000,141924600456842
10807,-141859994530422,-127305,0,30356.0,40064.9,15.0,-0.404,83335891,-706313,ACQUIRING,0.999969644000,141925600538482
# STATE: ACQUIRING → LOCKED (error +0 ns)
10808,-141859994600957,-212233,0,29924.8,49141.4,14.6,-0.394,83335892,-640954,LOCKED,0.999970075000,141926600703551
10809,-141859994627335,-250836,0,29472.5,59784.5,14.1,-0.381,83335893,-634606,LOCKED,0.999970528000,141927600647079
10810,-141859994695734,-323587,0,28776.5,73524.4,13.1,-0.363,83335892,-669125,LOCKED,0.999971224000,141928600715299
10811,-141859994722907,-352979,0,28058.8,87435.5,12.9,-0.355,83335892,-664550,LOCKED,0.999971941000,141929600794237
10812,-141859994746469,-376995,0,27329.7,101183.1,12.9,-0.351,83335893,-655041,LOCKED,0.999972670000,141930600853904
10813,-141859994714207,-346994,30001,26675.3,111560.2,12.3,-0.334,83335892,-690339,LOCKED,0.999973325000,141931600919226
10814,-141859994748339,-377422,0,25810.5,121758.0,12.1,-0.321,83335892,-584151,LOCKED,0.999974190000,141932600983413
10815,-141859994794553,-417916,0,24956.5,134006.1,11.8,-0.308,83335893,-600193,LOCKED,0.999975043000,141933601038454
10816,-141859994848347,-459634,0,23901.5,146564.5,11.8,-0.300,83335892,-611167,LOCKED,0.999976099000,141934601100550
10817,-141859994898888,-496226,0,22867.3,160811.4,11.9,-0.292,83335892,-626038,LOCKED,0.999977133000,141935601161680
10818,-141859994919804,-498894,0,21677.0,172779.4,11.8,-0.283,83335893,-604643,LOCKED,0.999978323000,141936601098003
10819,-141859994977009,-532888,0,20357.7,184934.3,11.9,-0.282,83335892,-624306,LOCKED,0.999979642000,141937601276641
10820,-141859994915590,-454741,78147,19292.0,193860.1,11.9,-0.269,83335892,-517044,LOCKED,0.999980708000,141938601337347
10821,-141859994961512,-480543,52345,18154.8,203272.3,12.0,-0.267,83335892,-520847,LOCKED,0.999981845000,141939601406190
10822,-141859995011254,-505213,27675,16871.1,212313.1,12.0,-0.250,83335892,-526465,LOCKED,0.999983129000,141940601469317
10823,-141859995060476,-524840,8048,15460.9,220717.8,12.2,-0.197,83335893,-532736,LOCKED,0.999984539000,141941601536854
10824,-141859995107434,-540305,0,14052.5,229835.4,12.1,-0.167,83335892,-531308,LOCKED,0.999985948000,141942601588800
10825,-141859995072415,-477769,62536,12804.6,236694.6,11.5,-0.111,83335893,-553362,LOCKED,0.999987195000,141943601794992
10826,-141859995094158,-468381,71924,11424.7,241242.2,11.5,-0.098,83335892,-422774,LOCKED,0.999988575000,141944601859566
10827,-141859995155759,-496447,43858,10041.1,247312.8,11.4,-0.084,83335892,-432133,LOCKED,0.999989959000,141945601932524
10828,-141859995173702,-479894,60411,8650.9,252197.5,10.9,-0.041,83335893,-399143,LOCKED,0.999991349000,141946601877873
10829,-141859995232108,-499027,41278,7125.9,256244.9,10.7,-0.023,83335892,-405655,LOCKED,0.999992874000,141947601971746
10830,-141859995261093,-486420,53885,5540.8,258474.3,10.5,-0.001,83335892,-377503,LOCKED,0.999994459000,141948602048204
10831,-141859995315459,-499259,41046,4058.4,263049.0,9.5,0.059,83335893,-378132,LOCKED,0.999995942000,141949602124145
10832,-141859995363837,-503297,37008,2517.2,266951.5,9.3,0.047,83335892,-367687,LOCKED,0.999997483000,141950602318627
10833,-141859995289407,-390118,150187,1138.1,266780.0,9.2,0.050,83335893,-233243,LOCKED,0.999998862000,141951602397488
10834,-141859995342797,-399889,140416,-396.4,264489.6,8.9,0.041,83335892,-225846,LOCKED,1.000000396000,141952602484884
10835,-141859995383378,-397335,142970,-1835.9,263735.0,9.1,0.026,83335891,-205404,LOCKED,1.000001836000,141953602574720
10836,-141859995427092,-396492,143813,-3276.0,262920.6,8.8,0.030,83335893,-183848,LOCKED,1.000003276000,141954602663996
10837,-141859995484443,-404189,136116,-4883.0,259421.1,8.6,0.017,83335891,-171785,LOCKED,1.000004883000,141955602741879
10838,-141859995512589,-384336,155969,-6362.7,257153.7,8.6,0.023,83335893,-122215,LOCKED,1.000006363000,141956602708241
10839,-141859995551531,-371669,168636,-7968.3,251428.8,8.6,0.020,83335892,-112157,LOCKED,1.000007968000,141957602789209
10840,-141859995544304,-317282,223023,-9366.9,246613.5,8.5,0.025,83335893,-109712,LOCKED,1.000009367000,141958602898576
10841,-141859995610635,-332314,207991,-10875.1,240242.1,8.5,0.016,83335891,-67746,LOCKED,1.000010875000,141959603119453
