62632,-390336045830810,0,0,32053.9,29379.7,13.1,-0.298,83335940,0,ACQUIRING,1.000000000000,0
62633,-390336045854508,0,0,32081.6,29126.7,12.7,-0.290,83335940,0,ACQUIRING,1.000000000000,0
62634,-390336045779442,0,0,32199.7,29764.1,12.9,-0.288,83335939,0,ACQUIRING,1.000000000000,0
62635,-390336045786760,0,0,32222.1,29506.1,13.0,-0.285,83335939,0,ACQUIRING,1.000000000000,0
62636,-390336045803114,0,0,32144.0,29674.0,13.3,-0.286,83335939,0,ACQUIRING,1.000000000000,0
62637,-390336045690216,0,0,32231.5,29987.3,13.8,-0.282,83335938,0,ACQUIRING,1.000000000000,0
# STATS: PDUs=56 CSV=55 Gaps=0 Dups=0 Skip=0 d_min=9223372036854775807 ns drift=32231.5 ns/s sigma=29987.3 ns state=ACQUIRING clk_err=+0 ns alpha=0.2000
62638,-390336045688342,0,0,32252.8,29745.7,14.1,-0.281,83335939,0,ACQUIRING,1.000000000000,0
62639,-390336045694668,0,0,32201.9,29698.8,14.0,-0.273,83335940,0,ACQUIRING,1.000000000000,0
62640,-390336045641383,0,0,32193.1,29439.6,13.1,-0.251,83335939,0,ACQUIRING,1.000000000000,0
62641,-390336045611892,0,0,32180.6,29195.6,13.2,-0.248,83335940,0,ACQUIRING,1.000000000000,0
# CLOCK: Initial set — GPS time 390398326981102 ns, drift 32171.4 ns/s, sf=0.999967829
62642,-390336045578438,-5262,0,32171.4,28951.6,13.2,-0.236,83335939,0,ACQUIRING,0.999967829000,390398326981102
# 1PPS: Enabled (state=ACQUIRING)
# 1PPS #1: 8261150 ticks (99.134 ms, sf=0.999967829)
62643,-390336045532952,8171,13433,32151.9,28854.8,13.0,-0.222,83335940,82304,ACQUIRING,0.999967848000,390399327107944
# 1PPS #2: 8254496 ticks (99.054 ms, sf=0.999967848)
62644,-390336045535821,-24846,0,32094.8,29032.3,12.9,-0.206,83335939,-647032,ACQUIRING,0.999967905000,390400327101848
# 1PPS #3: 8331742 ticks (99.981 ms, sf=0.999967905)
62645,-390336045641563,-153410,0,31894.5,35334.9,12.8,-0.188,83335939,-724196,ACQUIRING,0.999968106000,390401327194949
62646,-390336045648685,-180293,0,31598.4,42960.3,12.7,-0.166,83335939,-700636,ACQUIRING,0.999968402000,390402327263347
# STATE: ACQUIRING → LOCKED (error +0 ns)
62647,-390336045670375,-218486,0,31220.2,52208.4,12.7,-0.152,83335939,-697497,LOCKED,0.999968780000,390403327435120
62648,-390336045700740,-261128,0,30723.9,63041.9,12.8,-0.135,83335939,-699632,LOCKED,0.999969276000,390404327485393
62649,-390336045653270,-227492,33636,30272.5,70086.2,13.7,-0.109,83335937,-615482,LOCKED,0.999969728000,390405327432121
62650,-390336045755730,-336341,0,29658.6,83634.1,13.6,-0.115,83335938,-693666,LOCKED,0.999970341000,390406327384462
62651,-390336045801867,-384919,0,28961.8,98610.2,13.6,-0.114,83335939,-707088,LOCKED,0.999971038000,390407327454497
62652,-390336045831640,-414377,0,28212.8,113522.4,14.0,-0.143,83335937,-708378,LOCKED,0.999971787000,390408327526281
62653,-390336045864758,-442100,0,27296.9,127956.8,14.3,-0.169,83335937,-705228,LOCKED,0.999972703000,390409327594981
62654,-390336045893092,-461370,0,26277.9,141539.4,14.6,-0.193,83335937,-700490,LOCKED,0.999973722000,390410327671700
62655,-390336045916886,-473371,0,25194.7,154211.0,14.7,-0.200,83335937,-690117,LOCKED,0.999974805000,390411327745502
62656,-390336045948180,-491983,0,24152.1,167482.3,14.4,-0.175,83335938,-687133,LOCKED,0.999975848000,390412327828347
62657,-390336045967918,-495348,0,22984.9,178997.0,14.6,-0.195,83335937,-668475,LOCKED,0.999977015000,390413327902359
62658,-390336046009468,-518531,0,21815.6,191291.1,14.5,-0.181,83335938,-683917,LOCKED,0.999978184000,390414327984541
62659,-390336045993028,-482834,35697,20600.6,200192.5,13.9,-0.197,83335938,-581191,LOCKED,0.999979399000,390415327956940
62660,-390336046056499,-523366,0,19331.9,210686.4,13.2,-0.210,83335938,-640021,LOCKED,0.999980668000,390416327909608
62661,-390336045999688,-446846,76520,18156.8,217142.4,12.6,-0.230,83335937,-648424,LOCKED,0.999981843000,390417328007449
62662,-390336046119797,-539008,0,16787.9,226784.7,12.2,-0.236,83335938,-620492,LOCKED,0.999983212000,390418328087659
62663,-390336046048195,-444107,94901,15556.9,232036.2,11.9,-0.240,83335938,-615278,LOCKED,0.999984443000,390419328290098
62664,-390336046075717,-446890,92118,14320.1,237258.4,11.9,-0.251,83335937,-488508,LOCKED,0.999985680000,390420328389776
62665,-390336046106214,-450143,88865,13026.4,241871.7,11.6,-0.246,83335939,-469850,LOCKED,0.999986974000,390421328360749
62666,-390336046140944,-454147,84861,11631.8,245270.7,11.6,-0.247,83335938,-569104,LOCKED,0.999988368000,390422328471115
62667,-390336046259666,-536067,2941,10143.5,252296.0,11.5,-0.248,83335938,-526846,LOCKED,0.999989856000,390423328569970
62668,-390336046278572,-515274,23734,8551.3,256326.8,11.4,-0.249,83335938,-497447,LOCKED,0.999991449000,390424328674417
62669,-390336046305721,-503264,35744,7043.9,260827.6,11.5,-0.256,83335937,-468734,LOCKED,0.999992956000,390425328769372
62670,-390336046314448,-471847,67161,5509.8,262945.5,11.0,-0.255,83335938,-420270,LOCKED,0.999994490000,390426328877861
62671,-390336046337370,-452779,86229,3928.6,263063.8,10.6,-0.254,83335938,-392199,LOCKED,0.999996071000,390427328975932
62672,-390336046365512,-440847,98161,2499.5,264960.3,10.1,-0.252,83335938,-360774,LOCKED,0.999997501000,390428329067432
62673,-390336046397609,-431158,107850,1040.3,265830.7,10.2,-0.248,83335939,-333720,LOCKED,0.999998960000,390429329168391
62674,-390336046417967,-409046,129962,-417.7,265443.1,10.2,-0.242,83335939,-297602,LOCKED,1.000000418000,390430329271808
62675,-390336046440865,-388954,150054,-1862.9,264112.3,10.3,-0.245,83335937,-257574,LOCKED,1.000001863000,390431329376671
62676,-390336046468371,-371272,167736,-3374.7,260484.8,10.2,-0.244,83335938,-216718,LOCKED,1.000003375000,390432329479046
62677,-390336046494317,-353830,185178,-4752.7,258298.6,10.2,-0.245,83335938,-183817,LOCKED,1.000004753000,390433329583799
62678,-390336046520051,-333108,205900,-6248.4,252546.4,10.1,-0.243,83335938,-143137,LOCKED,1.000006248000,390434329689047
62679,-390336046552185,-319407,219601,-7662.7,247554.5,9.9,-0.247,83335938,-107592,LOCKED,1.000007663000,390435329793710
62680,-390336046556692,-277922,261086,-9084.4,239729.2,9.8,-0.244,83335938,-46820,LOCKED,1.000009084000,390436329788794
62681,-390336046600669,-276920,262088,-10388.1,234242.5,9.8,-0.246,83335938,-19194,LOCKED,1.000010388000,390437329892183
62682,-390336046637994,-267010,271998,-11755.1,226579.0,9.7,-0.243,83335938,12535,LOCKED,1.000011755000,390438329999939
62683,-390336046670296,-250405,288603,-13164.8,216432.6,9.3,-0.236,83335938,51453,LOCKED,1.000013165000,390439330114105
62684,-390336046701046,-234645,304363,-14413.5,208932.4,9.2,-0.233,83335938,93374,LOCKED,1.000014414000,390440330225519
62685,-390336046728196,-214545,324463,-15670.7,199613.5,8.7,-0.224,83335938,145339,LOCKED,1.000015671000,390441330329191
62686,-390336046765114,-203043,335965,-16942.9,188603.7,8.3,-0.217,83335937,183623,LOCKED,1.000016943000,390442330462135
62687,-390336046787304,-177422,361586,-18165.2,176554.5,8.8,-0.214,83335936,241913,LOCKED,1.000018165000,390443330575301
62688,-390336046851638,-191629,347379,-19417.6,163739.8,8.9,-0.214,83335938,273971,LOCKED,1.000019418000,390444330574718
62689,-390336046878326,-168584,370424,-20627.5,149401.7,9.3,-0.210,83335936,306756,LOCKED,1.000020627000,390445330706347
62690,-390336046857442,-103050,435958,-21637.1,135628.5,9.4,-0.203,83335937,407851,LOCKED,1.000021637000,390446330708983
62691,-390336046898211,-99969,439039,-22562.9,123291.6,9.8,-0.196,83335936,451458,LOCKED,1.000022563000,390447330828548
62692,-390336046926376,-86580,452428,-23352.5,113572.6,9.7,-0.188,83335937,501480,LOCKED,1.000023353000,390448330956902
62693,-390336046950898,-68960,470048,-24161.6,100724.3,9.7,-0.178,83335937,565985,LOCKED,1.000024162000,390449331071065
62694,-390336047010040,-86413,452595,-24879.6,91426.0,9.8,-0.175,83335937,607134,LOCKED,1.000024880000,390450331193947
62695,-390336047023390,-58980,480028,-25563.4,80013.5,9.9,-0.171,83335937,662900,LOCKED,1.000025563000,390451331333513
62696,-390336047043528,-38507,500501,-26239.2,64883.0,9.9,-0.167,83335938,729902,LOCKED,1.000026239000,390452331465755
62697,-390336047071814,-30140,508868,-26701.2,56769.5,10.0,-0.172,83335937,788369,LOCKED,1.000026701000,390453331598458
# STATS: PDUs=116 CSV=115 Gaps=0 Dups=0 Skip=0 d_min=-539008 ns drift=-26701.2 ns/s sigma=56769.5 ns state=LOCKED clk_err=+0 ns alpha=0.0488
62698,-390336047105727,-27521,511487,-27138.7,48245.4,10.1,-0.166,83335937,845861,LOCKED,1.000027139000,390454331733599
62699,-390336047140865,-25956,513052,-27565.8,38295.0,9.9,-0.150,83335938,900424,LOCKED,1.000027566000,390455331881168
62700,-390336047113156,32508,571516,-27776.9,32482.5,9.9,-0.140,83335937,1015452,LOCKED,1.000027777000,390456331893944
62701,-390336047143529,31469,570477,-27905.9,29492.6,9.7,-0.115,83335937,1071611,LOCKED,1.000027906000,390457332034853
62702,-390336047172647,29952,568960,-27940.9,28990.7,9.7,-0.104,83335937,1132983,LOCKED,1.000027941000,390458332167796
62703,-390336047203120,24932,563940,-27860.1,29046.3,9.3,-0.080,83335937,1191056,LOCKED,1.000027860000,390459332304659
62704,-390336047215862,35830,574838,-27712.3,28705.6,9.2,-0.069,83335937,1263832,LOCKED,1.000027712000,390460332437374
62705,-390336047248196,30009,569017,-27703.3,28795.6,9.0,-0.058,83335937,1324824,LOCKED,1.000027703000,390461332573080
62706,-390336047268170,35450,574458,-27649.9,29187.4,8.9,-0.046,83335937,1390958,LOCKED,1.000027650000,390462332703732
62707,-390336047303864,25560,564568,-27601.7,29391.9,8.7,-0.031,83335937,1446481,LOCKED,1.000027602000,390463332846336
62708,-390336047319817,34783,573791,-27540.4,29769.0,8.5,0.002,83335938,1520670,LOCKED,1.000027540000,390464332862876
62709,-390336047350363,27163,566171,-27358.7,28143.1,8.5,-0.017,83335937,1464217,LOCKED,1.000027359000,390465333003237
62710,-390336047439995,-33081,505927,-27403.4,28480.5,8.5,-0.025,83335937,1574759,LOCKED,1.000027403000,390466333020640
62711,-390336047458772,-22473,516535,-27463.4,28599.1,8.1,-0.034,83335937,1640690,LOCKED,1.000027463000,390467333151106
62712,-390336047490274,-24265,514743,-27533.4,28709.4,8.1,-0.037,83335937,1699155,LOCKED,1.000027533000,390468333294642
62713,-390336047515459,-19718,519290,-27608.7,28661.1,8.1,-0.039,83335937,1765048,LOCKED,1.000027609000,390469333431253
62714,-390336047537353,-12217,526791,-27676.2,28486.6,8.1,-0.032,83335938,1829292,LOCKED,1.000027676000,390470333555931
62715,-390336047576343,-21180,517828,-27756.5,28435.2,8.1,-0.035,83335937,1881796,LOCKED,1.000027757000,390471333690690
62716,-390336047593692,-9050,529958,-27826.1,28155.7,8.1,-0.038,83335937,1950729,LOCKED,1.000027826000,390472333823519
62717,-390336047622266,-8327,530681,-27884.6,27972.9,8.1,-0.033,83335938,2009538,LOCKED,1.000027885000,390473333968406
62718,-390336047647364,-3823,535185,-27962.7,27425.8,8.1,-0.035,83335937,2075859,LOCKED,1.000027963000,390474333984368
62719,-390336047678673,-6727,532281,-27973.2,27440.9,8.1,-0.038,83335937,2133423,LOCKED,1.000027973000,390475334133344
62720,-390336047655593,42610,581618,-27959.8,27639.2,8.0,-0.040,83335937,2247087,LOCKED,1.000027960000,390476334157303
62721,-390336047681377,40244,579252,-27803.6,27381.1,8.0,-0.042,83335937,2306806,LOCKED,1.000027804000,390477334297109
62722,-390336047704687,43114,582122,-27795.6,27505.5,8.0,-0.043,83335937,2370961,LOCKED,1.000027796000,390478334320904
62723,-390336047725825,44547,583555,-27612.9,26972.2,8.0,-0.044,83335937,2330026,LOCKED,1.000027613000,390479334462520
62724,-390336047851298,-52030,486978,-27589.3,26425.7,7.9,-0.047,83335937,2399047,LOCKED,1.000027589000,390480334597112
62725,-390336047881200,-52985,486023,-27567.7,25913.1,7.6,-0.045,83335937,2463062,LOCKED,1.000027568000,390481334741682
62726,-390336047894710,-38422,500586,-27528.5,25111.7,7.6,-0.041,83335938,2538641,LOCKED,1.000027529000,390482334867213
62727,-390336047941904,-53391,485617,-27670.5,25868.0,7.6,-0.037,83335938,2596167,LOCKED,1.000027670000,390483335026887
62728,-390336047929862,-12036,526972,-27731.2,25737.0,7.6,-0.033,83335938,2679842,LOCKED,1.000027731000,390484335176621
62729,-390336047937327,8497,547505,-27758.5,25555.2,7.6,-0.035,83335937,2763684,LOCKED,1.000027758000,390485335222379
62730,-390336048005411,-29547,509461,-27821.4,25853.8,7.6,-0.035,83335937,2781908,LOCKED,1.000027821000,390486335374203
62731,-390336048021924,-16953,522055,-27856.4,25953.0,7.6,-0.034,83335937,2854887,LOCKED,1.000027856000,390487335528062
62732,-390336048025470,7014,546022,-27851.2,25964.6,7.5,-0.033,83335937,2941772,LOCKED,1.000027851000,390488335672916
62733,-390336048039840,19441,558449,-27831.8,26073.8,7.1,-0.028,83335937,3016828,LOCKED,1.000027832000,390489335812750
62734,-390336048065138,20571,559579,-27797.0,26222.8,6.7,-0.020,83335938,3079918,LOCKED,1.000027797000,390490335953550
62735,-390336048084848,26634,565642,-27741.9,26463.0,6.7,-0.022,83335937,3150535,LOCKED,1.000027742000,390491336085294
62736,-390336048106737,30163,569171,-27677.9,26764.3,7.1,-0.016,83335939,3214899,LOCKED,1.000027678000,390492336218974
62737,-390336048135247,27104,566112,-27613.5,26984.8,7.1,-0.011,83335938,3275610,LOCKED,1.000027614000,390493336347590
62738,-390336048166813,21209,560217,-27553.4,27079.7,7.1,-0.007,83335938,3329192,LOCKED,1.000027553000,390494336491146
62739,-390336048189522,24019,563027,-27493.4,27240.3,7.2,-0.003,83335938,3395551,LOCKED,1.000027493000,390495336510639
62740,-390336048306237,-62120,476888,-27541.4,28123.6,7.1,0.001,83335937,3368872,LOCKED,1.000027541000,390496336542180
62741,-390336048318366,-44287,494721,-27586.6,28649.4,7.0,0.005,83335937,3445697,LOCKED,1.000027587000,390497336674769
62742,-390336048343112,-39034,499974,-27640.2,29112.9,6.9,0.009,83335937,3508091,LOCKED,1.000027640000,390498336816412
62743,-390336048359262,-25853,513155,-27680.2,29321.0,7.1,0.014,83335936,3583111,LOCKED,1.000027680000,390499336954095
