12783,-12748680745669,0,0,0.0,999999.0,9.2,0.009,83335867,0,INIT,1.000000000000,0
# STATE: INIT → ACQUIRING (3 packets)
12784,-12748680667795,0,0,77874.0,inf,9.2,-0.021,83335866,0,ACQUIRING,1.000000000000,0
12785,-12748680696741,0,0,24464.0,43609.1,9.0,-0.040,83335867,0,ACQUIRING,1.000000000000,0
12786,-12748680672098,0,0,19176.7,31582.7,9.0,-0.057,83335866,0,ACQUIRING,1.000000000000,0
12787,-12748680655237,0,0,17656.1,25936.2,8.9,-0.050,83335867,0,ACQUIRING,1.000000000000,0
12788,-12748680530978,0,0,32450.6,42205.5,9.0,-0.059,83335866,0,ACQUIRING,1.000000000000,0
12789,-12748680501481,0,0,37417.9,40685.8,8.9,-0.054,83335867,0,ACQUIRING,1.000000000000,0
12790,-12748680557372,0,0,31711.9,42840.0,9.0,-0.062,83335866,0,ACQUIRING,1.000000000000,0
12791,-12748680519546,0,0,29456.7,40924.4,9.0,-0.059,83335867,0,ACQUIRING,1.000000000000,0
12792,-12748680464283,0,0,29716.2,38305.5,8.9,-0.067,83335866,0,ACQUIRING,1.000000000000,0
12793,-12748680400402,0,0,31410.7,37544.1,8.8,-0.071,83335866,0,ACQUIRING,1.000000000000,0
12794,-12748680331356,0,0,33835.8,39356.5,8.8,-0.069,83335867,0,ACQUIRING,1.000000000000,0
12795,-12748680367245,0,0,33002.9,38081.6,8.9,-0.074,83335866,0,ACQUIRING,1.000000000000,0
12796,-12748680285992,0,0,33857.9,37212.9,8.8,-0.078,83335866,0,ACQUIRING,1.000000000000,0
12797,-12748680311118,0,0,32939.1,36838.4,9.2,-0.089,83335865,0,ACQUIRING,1.000000000000,0
12798,-12748680220868,0,0,33588.5,36165.4,9.1,-0.093,83335866,0,ACQUIRING,1.000000000000,0
12799,-12748680210373,0,0,33581.4,34939.2,9.4,-0.102,83335865,0,ACQUIRING,1.000000000000,0
12800,-12748680191921,0,0,33310.9,34003.8,9.5,-0.105,83335866,0,ACQUIRING,1.000000000000,0
12801,-12748680186469,0,0,32677.5,34124.6,9.7,-0.114,83335865,0,ACQUIRING,1.000000000000,0
12802,-12748680159800,0,0,32130.1,34149.7,9.7,-0.116,83335866,0,ACQUIRING,1.000000000000,0
12803,-12748680119325,0,0,31833.3,33577.3,9.7,-0.118,83335866,0,ACQUIRING,1.000000000000,0
12804,-12748680077239,0,0,31732.0,32773.4,9.9,-0.122,83335865,0,ACQUIRING,1.000000000000,0
12805,-12748680035974,0,0,31758.5,31987.2,9.9,-0.124,83335866,0,ACQUIRING,1.000000000000,0
12806,-12748679984906,0,0,31972.0,31530.2,10.0,-0.126,83335865,0,ACQUIRING,1.000000000000,0
12807,-12748680034064,0,0,31389.4,33136.8,9.8,-0.121,83335867,0,ACQUIRING,1.000000000000,0
