351,-131301799984335,-15396,550152,-29192.2,31240.0,10.9,0.070,83335945,3848166,LOCKED,1.000029192000,131467414884337
352,-131301800020881,-20218,545330,-29283.0,31066.0,11.0,0.069,83335946,3906401,LOCKED,1.000029283000,131468415052624
353,-131301800013458,16080,581628,-29289.7,31025.0,11.0,0.067,83335946,4005329,LOCKED,1.000029290000,131469415177916
354,-131301800054008,4733,570281,-29293.3,31017.9,11.0,0.066,83335946,4054519,LOCKED,1.000029293000,131470415298211
355,-131301800095165,-5200,560348,-29379.6,30444.4,11.0,0.064,83335945,4105417,LOCKED,1.000029380000,131471415424593
356,-131301800129064,-10346,555202,-29331.6,30042.4,10.9,0.053,83335946,4162557,LOCKED,1.000029332000,131472415542927
357,-131301800177261,-26151,539397,-29438.4,29879.9,10.9,0.049,83335946,4210996,LOCKED,1.000029438000,131473415660368
358,-131301800179625,903,566451,-29439.0,29879.7,10.9,0.047,83335945,4294902,LOCKED,1.000029439000,131474415669806
359,-131301800226746,-16781,548767,-29410.9,29633.6,10.9,0.045,83335945,4342665,LOCKED,1.000029411000,131475415784219
360,-131301800269312,-26128,539420,-29554.6,28865.2,10.9,0.054,83335945,4392093,LOCKED,1.000029555000,131476415901776
361,-131301800314086,-38183,527365,-29646.6,29263.1,10.9,0.062,83335946,4439064,LOCKED,1.000029647000,131477416012425
362,-131301800280271,23233,588781,-29584.7,29387.1,10.7,0.047,83335945,4480179,LOCKED,1.000029585000,131478416140012
363,-131301800353389,-20198,545350,-29556.1,29095.0,11.0,0.007,83335944,4537123,LOCKED,1.000029556000,131479416390574
# STATS: PDUs=177 CSV=176 Gaps=0 Dups=0 Skip=0 d_min=-565548 ns drift=-29556.1 ns/s sigma=29095.0 ns state=LOCKED clk_err=+0 ns
364,-131301800311760,46486,612034,-29412.2,29377.8,10.8,-0.024,83335945,4709652,LOCKED,1.000029412000,131480416509988
365,-131301800365305,22189,587737,-29441.1,29061.4,10.9,-0.056,83335944,4759389,LOCKED,1.000029441000,131481416636431
366,-131301800383500,31563,597111,-29401.7,29349.9,10.9,-0.055,83335945,4827420,LOCKED,1.000029402000,131482416773835
367,-131301800407045,34543,600091,-29317.8,29667.5,10.8,-0.071,83335945,4896328,LOCKED,1.000029318000,131483416787152
368,-131301800526180,-53169,512379,-29332.7,29924.2,10.8,-0.071,83335945,4867506,LOCKED,1.000029333000,131484416798484
369,-131301800550553,-44043,521505,-29464.1,30225.5,10.9,-0.085,83335944,4935922,LOCKED,1.000029464000,131485416933951
370,-131301800584324,-45061,520487,-29550.8,30833.0,10.8,-0.064,83335945,4994457,LOCKED,1.000029551000,131486417071504
371,-131301800611829,-40963,524585,-29583.4,31183.4,10.6,-0.085,83335944,5056095,LOCKED,1.000029583000,131487417211090
372,-131301800631415,-29908,535640,-29585.6,31204.3,10.3,-0.102,83335944,5130312,LOCKED,1.000029586000,131488417354678
373,-131301800651601,-18123,547425,-29672.7,31006.3,10.3,-0.113,83335944,5201713,LOCKED,1.000029673000,131489417475353
374,-131301800693335,-27853,537695,-29740.9,31200.1,10.5,-0.133,83335943,5251704,LOCKED,1.000029741000,131490417602096
375,-131301800730866,-33442,532106,-29793.4,31525.2,9.5,-0.144,83335944,5305692,LOCKED,1.000029793000,131491417845895
376,-131301800674434,49833,615381,-29731.4,32183.6,9.7,-0.159,83335943,5454106,LOCKED,1.000029731000,131492417852625
377,-131301800716400,36780,602328,-29752.4,31887.8,9.2,-0.164,83335944,5505929,LOCKED,1.000029752000,131493417839376
378,-131301800737931,41184,606732,-29633.3,32170.3,8.7,-0.169,83335944,5471225,LOCKED,1.000029633000,131494417971012
379,-131301800766892,41050,606598,-29662.1,31703.4,8.5,-0.172,83335944,5638392,LOCKED,1.000029662000,131495418100677
380,-131301800792822,43074,608622,-29650.0,31862.9,7.9,-0.174,83335944,5703131,LOCKED,1.000029650000,131496418227329
381,-131301800832955,30131,595679,-29579.2,32094.7,7.7,-0.175,83335944,5760416,LOCKED,1.000029579000,131497418347910
382,-131301800869129,20486,586034,-29463.4,31614.2,7.5,-0.177,83335944,5813646,LOCKED,1.000029463000,131498418482376
383,-131301800896259,22761,588309,-29498.4,31229.5,7.4,-0.179,83335944,5874982,LOCKED,1.000029498000,131499418613877
384,-131301800925649,21529,587077,-29468.4,31360.4,7.7,-0.186,83335943,5938306,LOCKED,1.000029468000,131500418731347
385,-131301800966800,8267,573815,-29404.5,31146.1,7.9,-0.192,83335943,5989435,LOCKED,1.000029404000,131501418866754
386,-131301800995166,7617,573165,-29334.2,30849.6,8.0,-0.200,83335943,6052870,LOCKED,1.000029334000,131502418989090
387,-131301801037263,-4044,561504,-29381.6,30696.0,8.0,-0.201,83335944,6105051,LOCKED,1.000029382000,131503419122474
388,-131301801041002,19983,585531,-29335.5,30803.8,8.1,-0.208,83335943,6193930,LOCKED,1.000029335000,131504419140809
389,-131301801077767,10703,0,-29262.3,30549.0,8.1,-0.209,83335944,6247749,LOCKED,1.000029262000,131505419277074
390,-131301801116928,2237,0,-29336.5,29946.0,8.2,-0.210,83335944,6297832,LOCKED,1.000029336000,131506419403413
391,-131301801136718,11488,9251,-29341.1,29925.1,8.2,-0.211,83335944,6369994,LOCKED,1.000029341000,131507419520756
392,-131301801180624,-3279,0,-29325.7,29883.5,8.1,-0.212,83335945,6417641,LOCKED,1.000029326000,131508419640084
393,-131301801218801,-12974,0,-29262.6,29187.1,8.1,-0.213,83335944,6470172,LOCKED,1.000029263000,131509419755349
394,-131301801268743,-30152,0,-29384.5,28982.9,8.1,-0.214,83335944,6510482,LOCKED,1.000029385000,131510419884736
395,-131301801300117,-29552,600,-29462.6,29188.5,8.1,-0.216,83335944,6570279,LOCKED,1.000029463000,131511420006201
396,-131301801339819,-37665,0,-29504.4,29573.5,8.9,-0.221,83335942,6625233,LOCKED,1.000029504000,131512420139708
397,-131301801369583,-35317,2348,-29573.8,29954.3,9.0,-0.229,83335943,6685753,LOCKED,1.000029574000,131513420277284
398,-131301801363309,1736,39401,-29635.9,29526.5,9.6,-0.229,83335942,6785544,LOCKED,1.000029636000,131514420287919
399,-131301801414503,-18460,19205,-29672.1,29631.2,9.7,-0.227,83335943,6826335,LOCKED,1.000029672000,131515420407593
400,-131301801451879,-25573,12092,-29658.6,29489.1,10.4,-0.230,83335942,6883227,LOCKED,1.000029659000,131516420543254
401,-131301801484226,-27777,9888,-29636.1,29213.8,10.4,-0.227,83335943,6940939,LOCKED,1.000029636000,131517420685893
402,-131301801522003,-33241,4424,-29712.3,29527.8,10.5,-0.222,83335943,7010606,LOCKED,1.000029712000,131518420816608
403,-131301801534749,-15977,21688,-29700.3,29444.7,11.0,-0.217,83335942,7071240,LOCKED,1.000029700000,131519420962311
404,-131301801549128,-1547,36118,-29653.9,29198.6,11.1,-0.217,83335943,7149424,LOCKED,1.000029654000,131520421122968
405,-131301801553272,23159,60824,-29653.0,29206.1,11.7,-0.217,83335942,7237532,LOCKED,1.000029653000,131521421259624
406,-131301801597007,7269,44934,-29576.2,28798.4,11.8,-0.216,83335943,7285955,LOCKED,1.000029576000,131522421291200
407,-131301801622395,11580,49245,-29601.5,28623.4,12.2,-0.206,83335942,7352575,LOCKED,1.000029602000,131523421306801
408,-131301801619307,41076,78741,-29512.9,29133.5,12.2,-0.195,83335943,7342505,LOCKED,1.000029513000,131524421463317
409,-131301801735308,-43803,0,-29519.0,29226.1,12.5,-0.200,83335942,7425503,LOCKED,1.000029519000,131525421616839
410,-131301801746438,-22511,21292,-29624.3,28940.4,12.8,-0.185,83335942,7505356,LOCKED,1.000029624000,131526421771466
411,-131301801758808,-4640,39163,-29646.9,28925.6,13.2,-0.177,83335942,7586078,LOCKED,1.000029647000,131527421911116
412,-131301801781142,3028,46831,-29669.4,28848.1,13.4,-0.156,83335942,7653616,LOCKED,1.000029669000,131528422050788
413,-131301801798516,13653,57456,-29610.0,28776.9,13.2,-0.136,83335944,7727687,LOCKED,1.000029610000,131529422191401
414,-131301801823864,16378,60181,-29561.7,28822.9,13.3,-0.106,83335942,7796985,LOCKED,1.000029562000,131530422326965
415,-131301801854051,14697,58500,-29534.3,28891.6,13.2,-0.094,83335943,7860520,LOCKED,1.000029534000,131531422464502
416,-131301801875776,21137,64940,-29502.2,29031.3,12.8,-0.068,83335943,7929266,LOCKED,1.000029502000,131532422600007
417,-131301801894158,30859,74662,-29484.9,29193.5,12.4,-0.025,83335944,8001770,LOCKED,1.000029485000,131533422610491
418,-131301801923644,28659,72462,-29424.5,29441.3,12.3,-0.012,83335943,7957301,LOCKED,1.000029425000,131534422751918
419,-131301801934818,44208,88011,-29365.4,30013.4,12.1,0.018,83335944,8138546,LOCKED,1.000029365000,131535422886286
420,-131301801965827,40558,84361,-29334.3,30356.5,11.8,0.051,83335944,8203859,LOCKED,1.000029334000,131536423022623
421,-131301801989553,44445,88248,-29323.8,30507.6,10.9,0.093,83335943,8270794,LOCKED,1.000029324000,131537423159949
