# STATE: INIT → ACQUIRING (3 packets)
45513,-45531783455582,0,0,-365143.0,inf,7.6,-0.018,83335916,0,ACQUIRING,1.000000000000,0
45514,-45531783434660,0,0,-172110.5,157610.4,7.7,-0.012,83335916,0,ACQUIRING,1.000000000000,0
45515,-45531783487817,0,0,-117121.2,132137.1,8.5,-0.001,83335917,0,ACQUIRING,1.000000000000,0
45516,-45531783447779,0,0,-74691.5,132819.7,8.7,0.004,83335916,0,ACQUIRING,1.000000000000,0
45517,-45531783419501,0,0,-47858.8,132025.7,8.7,0.005,83335915,0,ACQUIRING,1.000000000000,0
45518,-45531783388932,0,0,-29872.7,130245.7,8.7,0.012,83335916,0,ACQUIRING,1.000000000000,0
45519,-45531783349417,0,0,-16596.2,128857.8,8.7,0.014,83335916,0,ACQUIRING,1.000000000000,0
45520,-45531783256145,0,0,-3075.9,133746.9,9.3,0.022,83335917,0,ACQUIRING,1.000000000000,0
45521,-45531783295894,0,0,1806.7,127702.1,9.5,0.026,83335916,0,ACQUIRING,1.000000000000,0
45522,-45531783265063,0,0,5789.3,122790.1,9.6,0.029,83335916,0,ACQUIRING,1.000000000000,0
45523,-45531783197813,0,0,10450.8,120853.0,9.7,0.032,83335916,0,ACQUIRING,1.000000000000,0
45524,-45531783120987,0,0,15456.4,121646.0,10.2,0.038,83335917,0,ACQUIRING,1.000000000000,0
45525,-45531783149104,0,0,17357.8,117638.3,10.2,0.036,83335916,0,ACQUIRING,1.000000000000,0
45526,-45531783061422,0,0,20351.8,116665.8,10.1,0.032,83335915,0,ACQUIRING,1.000000000000,0
45527,-45531783040636,0,0,22364.8,114446.1,10.3,0.030,83335914,0,ACQUIRING,1.000000000000,0
45528,-45531783041587,0,0,23289.0,111089.6,10.3,0.031,83335915,0,ACQUIRING,1.000000000000,0
45529,-45531783034128,0,0,23659.9,107665.2,10.3,0.031,83335915,0,ACQUIRING,1.000000000000,0
45530,-45531782960392,0,0,24716.1,105460.2,10.2,0.026,83335915,0,ACQUIRING,1.000000000000,0
45531,-45531782924773,0,0,25641.3,103410.5,10.3,0.025,83335914,0,ACQUIRING,1.000000000000,0
45532,-45531782874919,0,0,26640.7,101917.9,10.8,0.025,83335913,0,ACQUIRING,1.000000000000,0
45533,-45531782843670,0,0,27445.8,100295.8,10.9,0.025,83335914,0,ACQUIRING,1.000000000000,0
45534,-45531782884855,0,0,27312.4,97909.3,10.9,0.019,83335914,0,ACQUIRING,1.000000000000,0
45535,-45531782806957,0,0,27715.6,95983.3,11.2,0.013,83335913,0,ACQUIRING,1.000000000000,0
45536,-45531782745071,0,0,28344.9,94783.1,11.2,0.013,83335915,0,ACQUIRING,1.000000000000,0
45537,-45531782751872,0,0,28539.3,92886.6,11.6,0.016,83335913,0,ACQUIRING,1.000000000000,0
45538,-45531782672959,0,0,29093.4,91926.3,11.6,0.009,83335914,0,ACQUIRING,1.000000000000,0
45539,-45531782701008,0,0,29114.7,90142.7,11.7,0.012,83335914,0,ACQUIRING,1.000000000000,0
45540,-45531782636235,0,0,29377.8,88722.0,12.1,0.018,83335913,0,ACQUIRING,1.000000000000,0
45541,-45531782630269,0,0,29440.6,87140.3,12.1,0.020,83335915,0,ACQUIRING,1.000000000000,0
45542,-45531782608342,0,0,29446.6,85624.8,12.4,0.029,83335913,0,ACQUIRING,1.000000000000,0
45543,-45531782578125,0,0,29455.9,84186.1,12.5,0.014,83335914,0,ACQUIRING,1.000000000000,0
45544,-45531782545446,0,0,29480.9,82820.9,12.6,0.002,83335914,0,ACQUIRING,1.000000000000,0
45545,-45531782483788,0,0,29663.9,81740.4,12.8,-0.037,83335913,0,ACQUIRING,1.000000000000,0
45546,-45531782433150,0,0,29917.2,80965.2,12.7,-0.058,83335914,0,ACQUIRING,1.000000000000,0
45547,-45531782404692,0,0,30124.0,80112.0,13.2,-0.094,83335912,0,ACQUIRING,1.000000000000,0
45548,-45531782430442,0,0,30060.6,78995.1,13.3,-0.115,83335913,0,ACQUIRING,1.000000000000,0
45549,-45531782378063,0,0,30097.0,77903.2,13.4,-0.119,83335913,0,ACQUIRING,1.000000000000,0
45550,-45531782367910,0,0,30051.4,76865.5,13.4,-0.141,83335913,0,ACQUIRING,1.000000000000,0
45551,-45531782280287,0,0,30222.9,76191.2,13.4,-0.166,83335913,0,ACQUIRING,1.000000000000,0
45552,-45531782302828,0,0,30186.7,75224.7,13.7,-0.190,83335912,0,ACQUIRING,1.000000000000,0
45553,-45531782303350,0,0,30053.4,74524.1,13.8,-0.210,83335912,0,ACQUIRING,1.000000000000,0
