# STATE: INIT → ACQUIRING (3 packets)
39344,-170427247889268,0,0,29685.2,74487.4,21.9,-0.130,83335828,0,ACQUIRING,1.000000000000,0
39345,-170427247883796,0,0,29639.9,73604.2,21.5,-0.147,83335827,0,ACQUIRING,1.000000000000,0
39346,-170427247861756,0,0,29577.4,72786.1,21.3,-0.162,83335827,0,ACQUIRING,1.000000000000,0
39347,-170427247829462,0,0,29530.8,71973.0,21.4,-0.173,83335827,0,ACQUIRING,1.000000000000,0
39348,-170427247758754,0,0,29604.3,71252.9,21.2,-0.189,83335827,0,ACQUIRING,1.000000000000,0
39349,-170427247711718,0,0,29715.1,70707.7,21.6,-0.203,83335826,0,ACQUIRING,1.000000000000,0
39350,-170427247663267,0,0,29860.5,70397.2,21.4,-0.219,83335827,0,ACQUIRING,1.000000000000,0
39351,-170427247616758,0,0,30029.5,70311.2,21.7,-0.233,83335826,0,ACQUIRING,1.000000000000,0
39352,-170427247657318,0,0,30013.0,69581.8,21.7,-0.246,83335827,0,ACQUIRING,1.000000000000,0
39353,-170427247572434,0,0,30122.4,69187.9,21.0,-0.269,83335827,0,ACQUIRING,1.000000000000,0
39354,-170427247604160,0,0,30085.1,68532.2,21.0,-0.289,83335826,0,ACQUIRING,1.000000000000,0
39355,-170427247504308,0,0,30198.1,68244.8,21.3,-0.305,83335826,0,ACQUIRING,1.000000000000,0
39356,-170427247522218,0,0,30201.8,67585.9,22.2,-0.315,83335825,0,ACQUIRING,1.000000000000,0
39357,-170427247521554,0,0,30147.6,67046.6,22.8,-0.317,83335826,0,ACQUIRING,1.000000000000,0
39358,-170427247480448,0,0,30119.6,66451.7,23.3,-0.319,83335826,0,ACQUIRING,1.000000000000,0
# STATS: PDUs=57 CSV=56 Gaps=0 Dups=0 Skip=0 d_min=9223372036854775807 ns drift=30119.6 ns/s sigma=66451.7 ns state=ACQUIRING clk_err=+0 ns alpha=0.2000
39359,-170427247371208,0,0,30238.0,66390.3,23.7,-0.327,83335826,0,ACQUIRING,1.000000000000,0
39360,-170427247357934,0,0,30314.9,66037.5,24.2,-0.327,83335826,0,ACQUIRING,1.000000000000,0
39361,-170427247400024,0,0,30261.4,65579.9,25.0,-0.325,83335825,0,ACQUIRING,1.000000000000,0
# CLOCK: Initial set — GPS time 170488852955330 ns, drift 30245.6 ns/s, sf=0.999969754
# 1PPS: Enabled (state=ACQUIRING)
39362,-170427247349964,-9013,0,30245.6,65023.7,25.4,-0.323,83335826,0,ACQUIRING,0.999969754000,170488852955330
# 1PPS #1: 8324211 ticks (99.891 ms, sf=0.999969754)
39363,-170427247297272,-1574,7439,30986.4,30208.1,25.9,-0.320,83335826,116436,ACQUIRING,0.999969014000,170489853102338
# 1PPS #2: 8316557 ticks (99.799 ms, sf=0.999969014)
39364,-170427247284370,-18480,0,30959.2,30309.4,26.3,-0.314,83335826,-626205,ACQUIRING,0.999969041000,170490852980381
# 1PPS #3: 8310625 ticks (99.728 ms, sf=0.999969041)
39365,-170427247392331,-145844,0,30634.0,35804.4,26.5,-0.283,83335826,-704958,ACQUIRING,0.999969366000,170491853076743
39366,-170427247392457,-164989,0,30337.8,42233.3,26.6,-0.246,83335826,-673104,ACQUIRING,0.999969662000,170492853156401
# STATE: ACQUIRING → LOCKED (error +0 ns)
39367,-170427247406103,-195198,0,29985.8,49856.9,26.5,-0.246,83335825,-659563,LOCKED,0.999970014000,170493853379407
39368,-170427247401028,-205303,0,29599.9,57087.1,25.9,-0.195,83335827,-623002,LOCKED,0.999970400000,170494853204811
39369,-170427247432580,-248286,0,29120.3,66211.5,25.2,-0.160,83335826,-622628,LOCKED,0.999970880000,170495853163691
39370,-170427247456740,-281012,0,28577.9,76324.0,25.0,-0.148,83335826,-728491,LOCKED,0.999971422000,170496853237110
39371,-170427247485078,-314992,0,27975.1,87405.5,24.6,-0.120,83335826,-724725,LOCKED,0.999972025000,170497853316131
39372,-170427247510388,-343997,0,27354.5,99096.1,24.1,-0.085,83335826,-717318,LOCKED,0.999972646000,170498853398773
39373,-170427247635922,-461094,0,26362.9,116359.7,23.4,-0.044,83335826,-698504,LOCKED,0.999973637000,170499853464407
39374,-170427247667624,-482292,0,25353.8,132923.7,22.6,0.008,83335826,-696432,LOCKED,0.999974646000,170500853554050
39375,-170427247690390,-493441,0,24358.2,148514.8,21.9,0.069,83335827,-681049,LOCKED,0.999975642000,170501853629689
39376,-170427247719298,-506356,0,23217.9,162487.8,20.8,0.045,83335827,-673773,LOCKED,0.999976782000,170502853700468
39377,-170427247754232,-524618,0,22130.7,176945.2,20.6,0.020,83335826,-673545,LOCKED,0.999977869000,170503853767335
39378,-170427247754925,-507649,16969,21020.0,189129.5,19.9,-0.003,83335826,-637779,LOCKED,0.999978980000,170504853725315
39379,-170427247794458,-525358,0,19788.8,200705.7,18.5,-0.023,83335826,-634824,LOCKED,0.999980211000,170505853795524
39380,-170427247836332,-541490,0,18452.3,211639.1,17.0,-0.039,83335826,-633391,LOCKED,0.999981548000,170506853873069
39381,-170427247873094,-549556,0,17049.7,221820.2,15.9,-0.050,83335826,-630157,LOCKED,0.999982950000,170507853944017
39382,-170427247806264,-458197,91359,15768.7,227392.7,15.2,-0.058,83335826,-629874,LOCKED,0.999984231000,170508854139244
39383,-170427247826826,-452844,96712,14473.6,232342.5,14.9,-0.064,83335826,-494316,LOCKED,0.999985526000,170509854110770
39384,-170427247866520,-464408,85148,13152.6,237528.9,14.1,-0.062,83335827,-598967,LOCKED,0.999986847000,170510854216615
39385,-170427247991483,-554018,0,11690.7,246245.4,13.7,-0.059,83335827,-563372,LOCKED,0.999988309000,170511854314923
39386,-170427248002609,-530132,23886,10277.6,253804.5,12.8,-0.061,83335826,-528793,LOCKED,0.999989722000,170512854405644
39387,-170427248035542,-524483,29535,8749.1,259355.9,12.4,-0.063,83335826,-510420,LOCKED,0.999991251000,170513854496893
39388,-170427248036837,-486150,67868,7180.4,261812.6,11.9,-0.063,83335826,-460046,LOCKED,0.999992820000,170514854467712
39389,-170427248081410,-490645,63373,5674.2,265484.7,11.7,-0.064,83335826,-450333,LOCKED,0.999994326000,170515854570037
39390,-170427248099739,-467182,86836,4118.6,266935.0,10.5,-0.061,83335826,-416732,LOCKED,0.999995881000,170516854683917
39391,-170427248123277,-450358,103660,2681.9,269225.9,10.3,-0.061,83335826,-380896,LOCKED,0.999997318000,170517854777234
39392,-170427248159607,-444807,109211,1231.8,270992.9,9.6,-0.057,83335826,-358275,LOCKED,0.999998768000,170518854880002
39393,-170427248178749,-421144,132874,-231.9,271206.1,9.6,-0.060,83335825,-320120,LOCKED,1.000000232000,170519854983233
39394,-170427248208030,-404935,149083,-1782.6,268955.5,9.3,-0.057,83335826,-286688,LOCKED,1.000001783000,170520854963015
39395,-170427248244340,-394938,159080,-3313.9,266443.5,9.2,-0.057,83335825,-263788,LOCKED,1.000003314000,170521855064329
39396,-170427248282897,-387055,166963,-4789.6,264469.7,9.1,-0.057,83335825,-236481,LOCKED,1.000004790000,170522855175119
39397,-170427248317006,-374334,179684,-6233.1,262320.0,9.0,-0.055,83335826,-202197,LOCKED,1.000006233000,170523855285352
39398,-170427248294696,-306278,247740,-7665.7,256379.1,8.7,-0.050,83335826,-115110,LOCKED,1.000007666000,170524855279017
39399,-170427248329417,-295394,258624,-9039.1,250897.0,8.5,-0.047,83335825,-76652,LOCKED,1.000009039000,170525855384056
39400,-170427248357973,-278931,275087,-10343.6,245755.7,8.7,-0.045,83335824,-38567,LOCKED,1.000010344000,170526855497400
39401,-170427248386525,-260706,293312,-11700.8,238306.5,8.4,-0.040,83335825,4825,LOCKED,1.000011701000,170527855619102
39402,-170427248404633,-231359,322659,-13073.5,228401.8,8.5,-0.038,83335825,58905,LOCKED,1.000013073000,170528855742176
39403,-170427248422555,-204880,349138,-14272.7,220702.7,8.5,-0.035,83335825,115561,LOCKED,1.000014273000,170529855852450
39404,-170427248459497,-195629,358389,-15516.3,211067.7,8.0,-0.026,83335826,152605,LOCKED,1.000015516000,170530855971967
39405,-170427248481036,-170693,383325,-16754.3,199501.8,8.0,-0.022,83335825,206071,LOCKED,1.000016754000,170531856080722
39406,-170427248522588,-164781,389237,-17989.9,186885.1,8.4,-0.017,83335824,240815,LOCKED,1.000017990000,170532856202713
39407,-170427248554140,-148977,405041,-19185.8,173480.1,8.4,-0.011,83335825,290791,LOCKED,1.000019186000,170533856211898
39408,-170427248661786,-205812,348206,-20398.0,162876.9,8.3,-0.004,83335825,263865,LOCKED,1.000020398000,170534856221295
39409,-170427248688151,-182700,371318,-21523.5,152497.5,8.4,-0.003,83335825,318420,LOCKED,1.000021524000,170535856358821
39410,-170427248705064,-152252,401766,-22540.4,142511.7,8.3,0.006,83335825,387630,LOCKED,1.000022540000,170536856482363
39411,-170427248727975,-129570,424448,-23458.1,133262.9,8.4,0.008,83335825,444910,LOCKED,1.000023458000,170537856604823
39412,-170427248757773,-112307,441711,-24431.7,119889.9,8.6,0.021,83335824,504218,LOCKED,1.000024432000,170538856731257
39413,-170427248787829,-97981,456037,-25249.5,109760.5,8.3,0.035,83335825,552039,LOCKED,1.000025249000,170539856865509
39414,-170427248810152,-75407,478611,-26090.1,95613.5,8.4,0.041,83335825,619864,LOCKED,1.000026090000,170540857010602
39415,-170427248828726,-53180,500838,-26724.9,86225.0,8.4,0.048,83335825,690895,LOCKED,1.000026725000,170541857140329
39416,-170427248875860,-58022,495996,-27393.8,74616.7,8.4,0.044,83335825,754858,LOCKED,1.000027394000,170542857289726
39417,-170427248862370,-5359,548659,-27964.2,60666.8,8.7,0.057,83335824,832826,LOCKED,1.000027964000,170543857311690
39418,-170427248862295,30316,584334,-28390.3,48164.4,8.7,0.068,83335825,811467,LOCKED,1.000028390000,170544857339080
# STATS: PDUs=117 CSV=116 Gaps=0 Dups=0 Skip=0 d_min=-554018 ns drift=-28390.3 ns/s sigma=48164.4 ns state=LOCKED clk_err=+0 ns alpha=0.0478
39419,-170427248965582,-36561,517457,-28723.7,43695.1,8.8,0.057,83335825,873410,LOCKED,1.000028724000,170545857457806
39420,-170427248929764,30281,584299,-28887.4,40551.3,8.9,0.050,83335825,921611,LOCKED,1.000028887000,170546857592696
39421,-170427248954674,36842,590860,-29075.8,35850.9,9.3,0.014,83335824,988468,LOCKED,1.000029076000,170547857746775
39422,-170427249073590,-47088,506930,-29288.0,35005.8,9.6,-0.004,83335824,1072735,LOCKED,1.000029288000,170548857893066
39423,-170427249077944,-20755,533263,-29322.2,35118.7,9.8,-0.020,83335824,1155188,LOCKED,1.000029322000,170549858044391
39424,-170427249101202,-15162,538856,-29273.7,34695.4,10.0,-0.033,83335824,1221941,LOCKED,1.000029274000,170550858074664
39425,-170427249115359,1072,555090,-29330.5,34397.2,10.2,-0.046,83335824,1298452,LOCKED,1.000029330000,170551858233998
39426,-170427249127708,17097,571115,-29312.0,34464.1,10.4,-0.058,83335824,1377867,LOCKED,1.000029312000,170552858384313
39427,-170427249149374,22824,576842,-29255.6,34580.1,10.5,-0.072,83335824,1448515,LOCKED,1.000029256000,170553858395568
39428,-170427249257922,-54299,499719,-29271.8,34823.3,10.2,-0.090,83335824,1429196,LOCKED,1.000029272000,170554858425839
39429,-170427249276678,-42403,511615,-29269.0,34786.6,10.3,-0.102,83335824,1498379,LOCKED,1.000029269000,170555858575111
39430,-170427249293192,-29409,524609,-29231.7,34332.4,10.3,-0.113,83335824,1572664,LOCKED,1.000029232000,170556858737346
39431,-170427249298310,-6752,547266,-29148.8,33551.6,10.2,-0.121,83335824,1658951,LOCKED,1.000029149000,170557858884498
39432,-170427249328099,-8958,545060,-29056.8,32522.2,10.5,-0.138,83335823,1722115,LOCKED,1.000029057000,170558859038558
39433,-170427249329196,18804,572822,-29078.5,32347.1,10.4,-0.144,83335824,1809624,LOCKED,1.000029078000,170559859182639
39434,-170427249346923,29369,583387,-29088.8,32238.6,10.4,-0.149,83335824,1882373,LOCKED,1.000029089000,170560859199727
39435,-170427249380981,23825,577843,-29100.2,32137.6,9.9,-0.146,83335825,1825909,LOCKED,1.000029100000,170561859332830
39436,-170427249401129,31692,585710,-29099.7,32142.8,9.5,-0.150,83335824,1898571,LOCKED,1.000029100000,170562859476933
39437,-170427249526081,-58712,495306,-29269.8,32706.0,9.4,-0.153,83335824,1973482,LOCKED,1.000029270000,170563859624206
39438,-170427249512165,-14034,539984,-29319.8,32702.5,9.3,-0.149,83335825,2079032,LOCKED,1.000029320000,170564859641525
39439,-170427249539911,-10777,543241,-29384.6,32541.4,9.2,-0.151,83335824,2139274,LOCKED,1.000029385000,170565859783912
39440,-170427249562051,-1940,552078,-29459.7,32065.3,9.1,-0.148,83335825,2208026,LOCKED,1.000029460000,170566859930375
39441,-170427249576371,14045,568063,-29524.6,31363.5,9.0,-0.149,83335824,2285702,LOCKED,1.000029525000,170567860067902
39442,-170427249593915,22927,576945,-29410.4,30992.3,8.9,-0.150,83335824,2355240,LOCKED,1.000029410000,170568860215315
39443,-170427249607277,34614,588632,-29253.7,30450.6,8.8,-0.146,83335825,2431014,LOCKED,1.000029254000,170569860351571
39444,-170427249638600,28781,582799,-29116.6,29958.4,8.3,-0.139,83335825,2490506,LOCKED,1.000029117000,170570860374687
39445,-170427249668290,27773,581791,-29141.5,29651.9,7.7,-0.133,83335825,2440436,LOCKED,1.000029141000,170571860518831
39446,-170427249788676,-58481,495537,-29289.4,30494.8,7.6,-0.128,83335825,2520780,LOCKED,1.000029289000,170572860664123
39447,-170427249810758,-46825,507193,-29430.1,30818.3,7.4,-0.127,83335824,2590363,LOCKED,1.000029430000,170573860804556
39448,-170427249791264,2272,556290,-29442.4,30794.1,7.3,-0.123,83335825,2702833,LOCKED,1.000029442000,170574860836998
39449,-170427249807818,15007,569025,-29459.9,30674.5,7.1,-0.121,83335824,2774185,LOCKED,1.000029460000,170575860967460
39450,-170427249841330,10744,564762,-29467.4,30641.1,7.0,-0.118,83335824,2835631,LOCKED,1.000029467000,170576861112930
39451,-170427249862440,18185,572203,-29452.7,30711.7,6.8,-0.113,83335825,2903513,LOCKED,1.000029453000,170577861252385
39452,-170427249889307,19977,573995,-29447.0,30747.9,6.6,-0.109,83335824,2967623,LOCKED,1.000029447000,170578861390835
39453,-170427249942268,-3080,550938,-29464.3,30736.7,6.6,-0.108,83335825,3033262,LOCKED,1.000029464000,170579861431299
39454,-170427250016779,-44756,509262,-29555.5,31316.4,6.4,-0.102,83335825,3000301,LOCKED,1.000029555000,170580861453854
39455,-170427250061108,-55122,498896,-29680.4,32124.3,6.5,-0.100,83335825,3065212,LOCKED,1.000029680000,170581861602537
39456,-170427250074278,-35166,518852,-29791.2,32253.1,6.5,-0.099,83335825,3144216,LOCKED,1.000029791000,170582861736331
39457,-170427250114316,-41274,512744,-29925.9,32378.1,6.7,-0.094,83335823,3209430,LOCKED,1.000029926000,170583861878260
39458,-170427250145624,-40306,513712,-29974.3,32792.0,6.5,-0.088,83335824,3318771,LOCKED,1.000029974000,170584861901234
39459,-170427250109559,23813,577831,-29919.5,32935.7,6.5,-0.086,83335825,3379792,LOCKED,1.000029920000,170585862043156
39460,-170427250161738,1114,555132,-29899.8,32907.2,6.4,-0.091,83335824,3447807,LOCKED,1.000029900000,170586862077055
39461,-170427250232874,-37921,516097,-29944.8,33266.2,6.5,-0.090,83335824,3412067,LOCKED,1.000029945000,170587862216003
39462,-170427250172576,48134,602152,-29819.1,33750.8,6.5,-0.089,83335824,3475991,LOCKED,1.000029819000,170588862375825
39463,-170427250295126,-42992,511026,-29826.4,33843.7,6.6,-0.087,83335825,3559171,LOCKED,1.000029826000,170589862529655
39464,-170427250302609,-20402,533616,-29804.5,33662.0,6.7,-0.075,83335823,3639900,LOCKED,1.000029805000,170590862673462
39465,-170427250321404,-10205,543813,-29747.5,33187.7,6.7,-0.073,83335825,3715502,LOCKED,1.000029748000,170591862825213
39466,-170427250334713,4711,558729,-29680.5,32880.5,6.7,-0.080,83335824,3792902,LOCKED,1.000029681000,170592862956896
39467,-170427250355041,12012,566030,-29599.6,32593.0,6.7,-0.077,83335824,3859368,LOCKED,1.000029600000,170593862976495
39468,-170427250357549,37931,591949,-29605.2,32521.8,6.7,-0.075,83335825,3839400,LOCKED,1.000029605000,170594863001100
39469,-170427250480855,-50831,503187,-29763.3,32813.5,6.8,-0.070,83335824,3918341,LOCKED,1.000029763000,170595863158867
39470,-170427250490364,-27553,526465,-29866.1,32755.3,6.9,-0.046,83335825,4001958,LOCKED,1.000029866000,170596863303736
39471,-170427250515307,-20249,533769,-29949.5,32661.3,7.0,-0.025,83335825,4066448,LOCKED,1.000029949000,170597863456689
39472,-170427250526993,-865,553153,-30003.1,32411.0,7.0,-0.035,83335824,4148258,LOCKED,1.000030003000,170598863593695
39473,-170427250549329,7422,561440,-30046.0,32136.4,7.0,-0.032,83335824,4214478,LOCKED,1.000030046000,170599863746744
39474,-170427250563067,23057,577075,-30051.4,32093.2,7.0,-0.014,83335825,4295332,LOCKED,1.000030051000,170600863894798
39475,-170427250578990,35289,589307,-30016.9,32379.5,7.0,-0.009,83335824,4368036,LOCKED,1.000030017000,170601864035818
39476,-170427250601278,41306,595324,-30001.6,32562.7,7.2,-0.017,83335823,4435312,LOCKED,1.000030002000,170602864185823
39477,-170427250623446,45607,599625,-29903.9,33117.9,7.2,-0.028,83335824,4506649,LOCKED,1.000029904000,170603864203726
39478,-170427250725092,-25850,528168,-29874.8,32801.2,7.1,-0.020,83335824,4493509,LOCKED,1.000029875000,170604864228600
# STATS: PDUs=177 CSV=176 Gaps=0 Dups=0 Skip=0 d_min=-554018 ns drift=-29874.8 ns/s sigma=32801.2 ns state=LOCKED clk_err=+0 ns alpha=0.0238
39479,-170427250763256,-30954,523064,-29979.8,32834.9,7.1,-0.012,83335825,4546667,LOCKED,1.000029980000,170605864364583
39480,-170427250805535,-41565,512453,-29993.6,33000.1,7.1,-0.017,83335824,4601724,LOCKED,1.000029994000,170606864499579
39481,-170427250825032,-30371,523647,-29977.3,32817.5,7.1,-0.008,83335825,4666819,LOCKED,1.000029977000,170607864656560
39482,-170427250828763,-2270,551748,-30064.7,32176.5,7.1,-0.010,83335824,4755646,LOCKED,1.000030065000,170608864788627
39483,-170427250861475,-3756,550262,-30115.5,31997.1,7.2,-0.003,83335825,4815406,LOCKED,1.000030116000,170609864924745
39484,-170427250921775,-31056,522962,-30205.6,32155.9,7.2,-0.005,83335824,4845789,LOCKED,1.000030206000,170610864939950
39485,-170427250949774,-26748,527270,-30264.4,32347.3,7.5,-0.015,83335823,4907491,LOCKED,1.000030264000,170611865077217
39486,-170427250964686,-10979,543039,-30266.6,32354.7,7.5,-0.010,83335825,4984394,LOCKED,1.000030267000,170612865218486
39487,-170427250987139,-3580,550438,-30240.2,32259.6,7.6,-0.005,83335825,5053762,LOCKED,1.000030240000,170613865365729
39488,-170427250965095,47489,601507,-30259.6,31923.1,7.6,-0.007,83335824,5169630,LOCKED,1.000030260000,170614865396988
39489,-170427250990230,50839,604857,-30257.1,31964.5,7.6,-0.009,83335824,5234244,LOCKED,1.000030257000,170615865439245
39490,-170427251003424,64729,618747,-30209.0,32762.0,7.6,-0.011,83335824,5199688,LOCKED,1.000030209000,170616865598457
39491,-170427251114357,-14538,539480,-30256.4,32777.6,7.7,-0.008,83335825,5291746,LOCKED,1.000030256000,170617865752717
39492,-170427251119805,10049,564067,-30262.2,32755.5,7.4,-0.006,83335825,5376953,LOCKED,1.000030262000,170618865892982
39493,-170427251155167,4121,558139,-30228.4,32695.3,7.4,-0.009,83335824,5449034,LOCKED,1.000030228000,170619866061214
39494,-170427251224699,-33858,520160,-30237.1,32783.1,7.5,-0.006,83335825,5547714,LOCKED,1.000030237000,170620866106451
39495,-170427251247083,-25176,528842,-30235.9,32773.0,7.5,-0.003,83335825,5526504,LOCKED,1.000030236000,170621866259690
39496,-170427251243569,6787,560805,-30159.3,32401.6,7.5,-0.001,83335825,5620763,LOCKED,1.000030159000,170622866418853
39497,-170427251245099,34951,588969,-30194.7,31880.3,7.5,-0.004,83335824,5711007,LOCKED,1.000030195000,170623866445047
39498,-170427251343425,-30569,523449,-30272.1,32096.4,7.5,-0.004,83335824,5703304,LOCKED,1.000030272000,170624866485319
39499,-170427251347186,-3357,550661,-30301.0,32050.2,7.5,-0.006,83335824,5787272,LOCKED,1.000030301000,170625866642623
39500,-170427251344088,28288,582306,-30261.9,32269.3,7.5,-0.002,83335825,5887256,LOCKED,1.000030262000,170626866796888
39501,-170427251347596,51111,605129,-30153.8,32976.2,7.5,-0.005,83335824,5970008,LOCKED,1.000030154000,170627866835042
39502,-170427251353108,69969,623987,-29986.0,34139.6,7.5,-0.007,83335824,5947223,LOCKED,1.000029986000,170628867000032
39503,-170427251459442,-7518,546500,-29917.4,33562.9,7.4,-0.006,83335824,6041682,LOCKED,1.000029917000,170629867151953
39504,-170427251466388,12842,566860,-29810.4,32964.8,7.4,-0.004,83335824,6126874,LOCKED,1.000029810000,170630867308767
39505,-170427251471854,33031,0,-29661.1,32506.8,7.3,-0.002,83335824,6216953,LOCKED,1.000029661000,170631867472432
39506,-170427251480592,51572,18541,-29629.9,32934.4,7.3,0.001,83335824,6291465,LOCKED,1.000029630000,170632867517062
39507,-170427251589098,-24637,0,-29720.1,32903.8,7.3,-0.001,83335824,6278988,LOCKED,1.000029720000,170633867676785
39508,-170427251541814,48305,72942,-29600.8,33444.3,7.5,0.001,83335823,6414622,LOCKED,1.000029601000,170634867573381
39509,-170427251580173,35780,60417,-29475.2,33442.9,7.7,-0.002,83335823,6354589,LOCKED,1.000029475000,170635867737860
39510,-170427251682919,-36239,0,-29476.3,33455.8,7.7,-0.004,83335824,6452255,LOCKED,1.000029476000,170636867888339
39511,-170427251685655,-10386,25853,-29415.4,32919.8,7.7,0.001,83335824,6541389,LOCKED,1.000029415000,170637868034757
39512,-170427251700369,2353,38592,-29322.8,32200.5,7.7,-0.001,83335824,6617698,LOCKED,1.000029323000,170638868192083
39513,-170427251713486,16339,52578,-29240.9,32011.7,7.8,0.005,83335823,6698447,LOCKED,1.000029241000,170639868230324
39514,-170427251814747,-51655,0,-29352.8,32729.5,7.7,0.012,83335824,6684904,LOCKED,1.000029353000,170640868378680
39515,-170427251825291,-29716,21939,-29457.2,32727.6,7.8,0.021,83335823,6763066,LOCKED,1.000029457000,170641868543141
39516,-170427251826847,-1141,50514,-29488.4,32649.5,7.9,0.031,83335823,6855502,LOCKED,1.000029488000,170642868708633
39517,-170427251818745,35026,86681,-29476.8,32767.6,7.7,0.021,83335824,6954678,LOCKED,1.000029477000,170643868740109
39518,-170427251900594,-15185,36470,-29557.8,32561.7,7.9,0.018,83335825,6961848,LOCKED,1.000029558000,170644868783667
39519,-170427251905945,7370,59025,-29488.9,32287.0,7.7,0.029,83335824,7048478,LOCKED,1.000029489000,170645868949159
39520,-170427251909297,30937,82592,-29414.0,32520.2,7.7,0.029,83335824,7136308,LOCKED,1.000029414000,170646868989573
39521,-170427252026639,-52349,0,-29555.0,33069.2,7.9,0.033,83335823,7106938,LOCKED,1.000029555000,170647869160132
39522,-170427252011995,-9553,42796,-29470.1,32144.8,7.9,0.026,83335824,7215449,LOCKED,1.000029470000,170648869315605
39523,-170427252011467,20163,72512,-29489.9,31977.8,7.8,0.034,83335824,7305192,LOCKED,1.000029490000,170649869468098
