# STATE: INIT → ACQUIRING (3 packets)
863,-740064842840,-411866,156653,4388.5,281327.4,19.3,-0.266,83335907,-502820,LOCKED,0.999995611000,831015441834
864,-740064871651,-401436,167083,2912.0,280242.9,19.4,-0.251,83335908,-473745,LOCKED,0.999997088000,832015662921
865,-740064895420,-384630,183889,1414.5,277849.5,19.2,-0.233,83335908,-326289,LOCKED,0.999998585000,833015759506
866,-740064934778,-381187,187332,-124.5,274468.2,19.2,-0.221,83335908,-307324,LOCKED,1.000000124000,834015742630
867,-740064966215,-371596,196923,-1516.7,273109.7,19.2,-0.207,83335909,-276875,LOCKED,1.000001517000,835015841146
868,-740065002965,-362797,205722,-3077.4,268120.2,19.0,-0.192,83335908,-251395,LOCKED,1.000003077000,836015935223
869,-740065039727,-353248,215271,-4614.7,262935.3,19.0,-0.173,83335908,-228666,LOCKED,1.000004615000,837016038838
870,-740065041078,-311498,257021,-5988.1,258493.8,18.9,-0.151,83335908,-160804,LOCKED,1.000005988000,838016020826
871,-740065088303,-314440,254079,-7347.3,254417.1,18.9,-0.136,83335908,-141098,LOCKED,1.000007347000,839016120173
872,-740065128889,-307250,261269,-8823.3,247384.2,18.7,-0.107,83335909,-117542,LOCKED,1.000008823000,840016227997
873,-740065165294,-296632,271887,-10207.5,241543.0,18.3,-0.076,83335907,-81454,LOCKED,1.000010208000,841016332205
874,-740065196832,-278980,289539,-11659.6,232845.0,18.1,-0.073,83335908,-43945,LOCKED,1.000011660000,842016439865
875,-740065239230,-273585,294934,-12980.5,226609.1,17.9,-0.062,83335908,-8915,LOCKED,1.000012981000,843016558846
876,-740065268408,-254068,314451,-14313.4,218674.9,17.9,-0.062,83335907,36806,LOCKED,1.000014313000,844016656160
877,-740065301814,-237466,331053,-15673.0,208618.5,17.9,-0.063,83335908,72493,LOCKED,1.000015673000,845016763834
878,-740065347012,-231172,337347,-17049.2,197113.2,17.7,-0.045,83335908,106721,LOCKED,1.000017049000,846016879884
879,-740065372961,-209084,359435,-18224.6,189038.9,17.5,-0.025,83335908,158381,LOCKED,1.000018225000,847016989110
880,-740065370489,-158887,409632,-19410.6,176811.4,17.2,-0.001,83335907,240467,LOCKED,1.000019411000,848016975519
881,-740065420938,-160704,407815,-20579.8,164361.9,16.9,0.035,83335908,266192,LOCKED,1.000020580000,849017102100
882,-740065455284,-145644,422875,-21754.7,149446.5,16.3,0.003,83335907,316223,LOCKED,1.000021755000,850017211856
883,-740065498501,-141018,427501,-22802.6,137315.2,15.5,-0.023,83335907,357336,LOCKED,1.000022803000,851017310660
884,-740065465531,-66069,502450,-23635.5,125903.0,15.0,-0.033,83335908,389660,LOCKED,1.000023636000,852017441298
885,-740065543981,-97588,470931,-24618.5,109879.3,14.4,-0.040,83335908,447142,LOCKED,1.000024619000,853017681921
886,-740065488495,-3266,565253,-25312.3,96093.2,14.3,-0.053,83335907,623809,LOCKED,1.000025312000,854017691232
887,-740065519061,2289,570808,-25847.7,86537.5,13.8,-0.064,83335907,566419,LOCKED,1.000025848000,855017829082
888,-740065643823,-79888,488631,-26537.7,76109.5,13.1,-0.074,83335907,641028,LOCKED,1.000026538000,856017972622
889,-740065664781,-58579,509940,-27213.6,62330.1,12.4,-0.082,83335907,706227,LOCKED,1.000027214000,857018107838
890,-740065654924,-10504,558015,-27737.3,48534.7,12.2,-0.074,83335909,806862,LOCKED,1.000027737000,858018117574
# STATS: PDUs=117 CSV=116 Gaps=0 Dups=0 Skip=0 d_min=-568519 ns drift=-27737.3 ns/s sigma=48534.7 ns state=LOCKED clk_err=+0 ns alpha=0.0478
891,-740065677145,1251,569770,-28046.2,42133.5,11.4,-0.078,83335907,870313,LOCKED,1.000028046000,859018239622
892,-740065718719,-6850,561669,-28301.6,37690.3,10.5,-0.081,83335907,924981,LOCKED,1.000028302000,860018378926
893,-740065731857,10914,579433,-28447.7,35482.9,10.1,-0.084,83335907,997961,LOCKED,1.000028448000,861018516376
894,-740065754439,16735,585254,-28473.4,35298.8,10.0,-0.081,83335908,1065518,LOCKED,1.000028473000,862018640852
895,-740065792233,5907,574426,-28409.1,35059.7,9.9,-0.083,83335907,1117891,LOCKED,1.000028409000,863018764263
896,-740065816984,8591,577110,-28375.6,35049.9,9.4,-0.083,83335907,1182214,LOCKED,1.000028376000,864018766637
897,-740065867140,-13944,554575,-28315.2,34480.5,8.8,-0.078,83335908,1218182,LOCKED,1.000028315000,865018892954
898,-740065901562,-17347,551172,-28419.2,34087.3,8.7,-0.078,83335907,1274895,LOCKED,1.000028419000,866019023376
899,-740065932920,-17743,550776,-28514.7,33806.7,8.4,-0.080,83335906,1334542,LOCKED,1.000028515000,867019143893
900,-740065934596,8827,577346,-28516.2,33802.4,8.2,-0.079,83335907,1422940,LOCKED,1.000028516000,868019153408
901,-740065969624,956,569475,-28451.0,33442.3,8.1,-0.074,83335908,1474273,LOCKED,1.000028451000,869019290862
902,-740065992998,4205,572724,-28368.1,32931.6,8.1,-0.075,83335907,1542183,LOCKED,1.000028368000,870019415232
903,-740066022140,1668,570187,-28284.1,32329.2,7.9,-0.073,83335907,1599202,LOCKED,1.000028284000,871019542518
904,-740066059326,-8077,560442,-28229.2,31901.9,7.9,-0.073,83335907,1657083,LOCKED,1.000028229000,872019670750
905,-740066086316,-7386,561133,-28190.0,31660.9,7.9,-0.077,83335907,1713071,LOCKED,1.000028190000,873019796942
906,-740066122261,-14904,553615,-28176.8,31579.2,7.9,-0.077,83335907,1769083,LOCKED,1.000028177000,874019924121
907,-740066152819,-15974,552545,-28214.7,31644.4,7.7,-0.073,83335906,1826466,LOCKED,1.000028215000,875020057338
908,-740066177222,-10440,558079,-28281.9,31448.4,8.0,-0.075,83335907,1893009,LOCKED,1.000028282000,876020184622
909,-740066195819,47,568566,-28321.5,31298.4,8.0,-0.075,83335908,1961435,LOCKED,1.000028321000,877020327946
910,-740066190543,31327,599846,-28259.7,31581.8,8.0,-0.077,83335908,2059846,LOCKED,1.000028260000,878020335205
911,-740066223547,25442,593961,-28246.0,31679.7,8.0,-0.075,83335908,2115970,LOCKED,1.000028246000,879020463453
912,-740066250145,26865,595384,-28279.8,31268.6,7.9,-0.079,83335908,2174360,LOCKED,1.000028280000,880020590735
913,-740066274339,30200,598719,-28293.2,31114.5,8.0,-0.077,83335908,2240181,LOCKED,1.000028293000,881020715030
914,-740066299913,32422,600941,-28322.8,30703.2,8.0,-0.076,83335909,2304715,LOCKED,1.000028323000,882020857356
915,-740066322267,37654,606173,-28349.3,30289.4,8.3,-0.074,83335908,2370445,LOCKED,1.000028349000,883020992708
916,-740066334065,52591,621110,-28357.6,30130.3,8.2,-0.080,83335909,2447783,LOCKED,1.000028358000,884021022065
917,-740066356223,53218,621737,-28172.3,30153.3,8.5,-0.080,83335908,2405740,LOCKED,1.000028172000,885021155240
918,-740066489813,-47347,521172,-28332.0,30252.8,8.5,-0.079,83335907,2475719,LOCKED,1.000028332000,886021289575
919,-740066514143,-42190,526329,-28318.5,30035.2,8.0,-0.096,83335909,2537126,LOCKED,1.000028318000,887021410896
920,-740066534618,-31334,537185,-28414.4,30168.7,8.1,-0.107,83335907,2604854,LOCKED,1.000028414000,888021416309
921,-740066566871,-31595,536924,-28537.7,30015.4,8.2,-0.107,83335907,2663505,LOCKED,1.000028538000,889021554849
922,-740066582841,-15739,552780,-28673.2,28907.5,8.3,-0.107,83335909,2739648,LOCKED,1.000028673000,890021677524
923,-740066615083,-19137,549382,-28649.6,28685.6,8.4,-0.099,83335908,2798904,LOCKED,1.000028650000,891021807176
924,-740066634673,-10554,557965,-28608.6,28348.6,8.2,-0.114,83335908,2866117,LOCKED,1.000028609000,892021945787
925,-740066653031,-1644,566875,-28540.0,27803.1,8.2,-0.118,83335909,2934964,LOCKED,1.000028540000,893022091330
926,-740066667393,10627,579146,-28463.9,27482.9,8.8,-0.078,83335907,3010952,LOCKED,1.000028464000,894022113793
927,-740066696574,8185,576704,-28392.7,27150.4,8.8,-0.081,83335908,3073794,LOCKED,1.000028393000,895022251188
928,-740066709356,21360,589879,-28308.5,27064.5,8.8,-0.053,83335909,3145174,LOCKED,1.000028309000,896022388499
929,-740066728530,27819,596338,-28223.3,27180.7,9.1,-0.025,83335907,3219096,LOCKED,1.000028223000,897022400721
930,-740066728838,50440,618959,-28047.0,27192.4,9.2,-0.029,83335907,3192595,LOCKED,1.000028047000,898022437768
931,-740066846695,-38016,530503,-28050.2,27238.1,9.2,-0.032,83335908,3277056,LOCKED,1.000028050000,899022585821
932,-740066845068,-8625,559894,-28021.8,27054.0,9.2,-0.020,83335907,3366341,LOCKED,1.000028022000,900022728846
933,-740066863027,749,569268,-27989.2,26945.2,9.0,-0.001,83335907,3440210,LOCKED,1.000027989000,901022872838
934,-740066885620,5226,573745,-27952.7,26871.3,9.0,-0.006,83335908,3504397,LOCKED,1.000027953000,902023002793
935,-740066913006,5336,573855,-27939.1,26879.1,9.0,-0.002,83335908,3565738,LOCKED,1.000027939000,903023130734
936,-740066941148,4748,573267,-27928.1,26886.0,9.0,0.002,83335908,3625303,LOCKED,1.000027928000,904023264665
937,-740066967926,5637,574156,-27924.6,26892.3,9.0,0.008,83335908,3689028,LOCKED,1.000027925000,905023390592
938,-740066990944,10558,579077,-27943.0,26779.0,9.0,0.011,83335908,3752518,LOCKED,1.000027943000,906023524537
939,-740067013310,15756,584275,-27950.6,26725.5,9.0,0.014,83335907,3820660,LOCKED,1.000027951000,907023656490
940,-740067006021,47363,615882,-27850.9,27458.2,9.0,0.008,83335908,3916660,LOCKED,1.000027851000,908023663340
941,-740067036618,42074,610593,-27796.0,28008.3,9.0,0.011,83335908,3973796,LOCKED,1.000027796000,909023797138
942,-740067062380,41791,610310,-27751.7,28489.0,9.0,0.014,83335907,4039552,LOCKED,1.000027752000,910023822889
943,-740067080362,49264,617783,-27720.9,28946.0,9.0,0.010,83335907,3999090,LOCKED,1.000027721000,911023959612
944,-740067210968,-51086,517433,-27760.4,29511.8,9.0,0.005,83335909,4068386,LOCKED,1.000027760000,912024094375
945,-740067236753,-45185,523334,-27878.1,29995.1,9.2,0.014,83335907,4132081,LOCKED,1.000027878000,913024230256
946,-740067251508,-31920,536599,-27831.9,29255.6,9.3,0.011,83335908,4203897,LOCKED,1.000027832000,914024367090
947,-740067273278,-26125,542394,-27775.2,28381.0,9.2,0.012,83335909,4271901,LOCKED,1.000027775000,915024513868
948,-740067286047,-9215,559304,-27853.5,27998.8,9.4,0.018,83335908,4347712,LOCKED,1.000027853000,916024642724
949,-740067311085,-4940,563579,-27917.0,27682.3,9.4,0.019,83335907,4411191,LOCKED,1.000027917000,917024787644
950,-740067289797,41249,609768,-27837.5,28237.8,9.4,0.015,83335908,4524190,LOCKED,1.000027837000,918024916484
# STATS: PDUs=177 CSV=176 Gaps=0 Dups=0 Skip=0 d_min=-568519 ns drift=-27837.5 ns/s sigma=28237.8 ns state=LOCKED clk_err=+0 ns alpha=0.0238
951,-740067321750,34336,602855,-27757.1,28577.7,9.2,0.019,83335907,4576968,LOCKED,1.000027757000,919025023243
952,-740067375328,7971,576490,-27743.7,28598.1,9.2,0.015,83335908,4616930,LOCKED,1.000027744000,920025160989
953,-740067387378,21641,590160,-27680.2,28680.6,9.1,0.014,83335908,4688347,LOCKED,1.000027680000,921025279671
954,-740067429120,6371,574890,-27631.4,28545.4,9.1,0.014,83335907,4744702,LOCKED,1.000027631000,922025411305
955,-740067491510,-26975,541544,-27655.9,28725.2,9.1,0.013,83335908,4802538,LOCKED,1.000027656000,923025552964
956,-740067553512,-57862,510657,-27729.6,29702.6,9.1,0.012,83335907,4884098,LOCKED,1.000027730000,924025699696
957,-740067478934,41806,610325,-27669.5,30223.0,9.1,0.008,83335908,4953584,LOCKED,1.000027669000,925025726365
958,-740067609667,-56830,511689,-27792.5,31140.2,9.1,0.010,83335907,4910229,LOCKED,1.000027792000,926025872160
959,-740067620853,-36947,531572,-27892.0,31426.5,9.1,0.006,83335908,4992247,LOCKED,1.000027892000,927026015055
960,-740067610212,1360,569879,-27883.2,31423.1,8.7,-0.001,83335906,5089758,LOCKED,1.000027883000,928026035937
961,-740067638766,750,569269,-27887.4,31420.3,9.0,-0.007,83335907,5147563,LOCKED,1.000027887000,929026178827
962,-740067661155,5803,574322,-27875.2,31429.8,9.1,-0.007,83335908,5215799,LOCKED,1.000027875000,930026319705
963,-740067681952,12038,580557,-27853.8,31472.3,9.0,-0.010,83335906,5283688,LOCKED,1.000027854000,931026466562
964,-740067706478,14656,583175,-27843.3,31513.0,9.3,-0.015,83335907,5346792,LOCKED,1.000027843000,932026604408
965,-740067731456,16647,585166,-27828.0,31575.6,9.3,-0.020,83335908,5414209,LOCKED,1.000027828000,933026733238
966,-740067762201,13371,581890,-27832.7,31552.9,9.3,-0.025,83335908,5471071,LOCKED,1.000027833000,934026874073
967,-740067782991,19732,588251,-27832.1,31557.0,9.2,-0.030,83335908,5539892,LOCKED,1.000027832000,935027000907
968,-740067810981,18854,587373,-27828.1,31580.4,8.7,-0.043,83335909,5602522,LOCKED,1.000027828000,936027131737
969,-740067837983,18662,587181,-27809.1,31664.1,8.8,-0.050,83335908,5662929,LOCKED,1.000027809000,937027135545
970,-740067860910,21167,589686,-27727.5,31607.1,8.9,-0.050,83335908,5616565,LOCKED,1.000027728000,938027270275
971,-740067887915,19713,588232,-27653.3,31571.4,8.9,-0.050,83335908,5790544,LOCKED,1.000027653000,939027405931
972,-740067917096,16138,584340,-27579.5,31450.8,8.9,-0.050,83335909,5848800,LOCKED,1.000027580000,940027548513
973,-740067946026,12769,580971,-27501.6,31202.9,9.1,-0.052,83335908,5910219,LOCKED,1.000027502000,941027561014
974,-740067964624,19054,587256,-27404.5,30919.8,9.1,-0.052,83335908,5868887,LOCKED,1.000027405000,942027709421
975,-740068091390,-76570,491632,-27460.7,32055.6,8.9,-0.041,83335909,5945727,LOCKED,1.000027461000,943027836884
976,-740068123519,-77975,490227,-27491.2,32741.6,9.1,-0.044,83335908,5998664,LOCKED,1.000027491000,944027982378
977,-740068144905,-69441,498761,-27494.9,32822.4,9.0,-0.021,83335908,6067585,LOCKED,1.000027495000,945028116875
978,-740068164131,-55976,512226,-27657.1,33323.6,9.0,-0.013,83335908,6135668,LOCKED,1.000027657000,946028247534
979,-740068199669,-58446,509756,-27825.8,33869.8,8.9,-0.019,83335908,6187414,LOCKED,1.000027826000,947028372362
980,-740068191024,-19376,548826,-27921.3,33635.5,8.7,0.001,83335908,6283664,LOCKED,1.000027921000,948028397283
981,-740068233661,-30456,537746,-28049.4,33391.9,8.7,-0.007,83335907,6330605,LOCKED,1.000028049000,949028518334
982,-740068267035,-32302,535900,-28166.6,33350.4,8.6,-0.030,83335907,6383034,LOCKED,1.000028167000,950028654503
983,-740068294852,-28469,539733,-28290.4,33081.6,8.5,-0.021,83335909,6446193,LOCKED,1.000028290000,951028774796
984,-740068340382,-41488,526714,-28428.8,33170.8,8.7,-0.001,83335909,6491488,LOCKED,1.000028429000,952028901227
985,-740068370775,-39579,528623,-28553.3,33331.1,8.9,0.020,83335908,6552120,LOCKED,1.000028553000,953029039783
986,-740068373707,-12355,555847,-28611.5,33253.1,8.7,0.018,83335908,6635514,LOCKED,1.000028612000,954029059394
987,-740068418075,-25507,542695,-28697.1,33282.9,8.6,0.022,83335908,6697171,LOCKED,1.000028697000,955029193094
988,-740068440249,-17419,550783,-28745.0,33339.7,8.6,0.023,83335907,6754265,LOCKED,1.000028745000,956029336842
989,-740068448639,2800,571002,-28743.0,33341.1,8.5,0.012,83335908,6833237,LOCKED,1.000028743000,957029362584
990,-740068423775,51847,620049,-28605.2,33882.0,8.4,0.015,83335908,6835474,LOCKED,1.000028605000,958029421190
991,-740068534788,-26614,541588,-28754.9,33126.1,8.3,0.017,83335907,6931178,LOCKED,1.000028755000,959029558948
992,-740068552970,-13884,554318,-28837.9,32867.6,8.4,0.010,83335907,6999242,LOCKED,1.000028838000,960029703789
993,-740068571723,-2706,565496,-28887.1,32688.5,8.4,0.004,83335908,7070153,LOCKED,1.000028887000,961029842679
994,-740068590137,7960,576162,-28909.9,32582.5,8.4,0.006,83335907,7142451,LOCKED,1.000028910000,962029994592
995,-740068603119,23021,591223,-28905.6,32612.5,8.4,0.001,83335907,7217988,LOCKED,1.000028906000,963030144501
996,-740068617053,36204,604406,-28878.0,32864.0,8.5,-0.004,83335908,7294742,LOCKED,1.000028878000,964030282382
997,-740068632583,46945,615147,-28828.1,33382.5,8.5,-0.002,83335907,7366684,LOCKED,1.000028828000,965030431213
998,-740068646369,58365,626567,-28747.2,34270.0,8.6,-0.006,83335906,7447516,LOCKED,1.000028747000,966030440959
999,-740068675363,54495,622697,-28659.9,35054.2,9.0,-0.014,83335906,7395059,LOCKED,1.000028660000,967030600622
1000,-740068760698,-3136,565066,-28607.7,34770.8,9.3,-0.023,83335906,7512761,LOCKED,1.000028608000,968030622229
1001,-740068789879,-4571,563631,-28557.7,34484.8,9.6,-0.030,83335906,7573944,LOCKED,1.000028558000,969030767790
1002,-740068804849,7163,575365,-28478.4,34109.9,9.9,-0.036,83335906,7646304,LOCKED,1.000028478000,970030905271
1003,-740068817083,20171,588373,-28352.9,33499.6,10.1,-0.043,83335907,7721369,LOCKED,1.000028353000,971031052627
1004,-740068821805,42505,610707,-28360.0,33400.7,10.1,-0.047,83335905,7805813,LOCKED,1.000028360000,972031189990
1005,-740068841599,49272,617474,-28353.7,33494.7,10.6,-0.051,83335905,7875046,LOCKED,1.000028354000,973031213343
