60170,-122332586441563,-33878,28341,-29337.2,32037.8,9.2,-0.181,83335953,206257079,LOCKED,1.000029337000,125747522709268
60171,-122332586445872,-8229,53990,-29354.0,32056.7,9.3,-0.183,83335953,206290980,LOCKED,1.000029354000,125748522827624
60172,-122332586508901,-37496,24723,-29508.3,31725.7,9.3,-0.185,83335952,206331103,LOCKED,1.000029508000,125749523004136
60173,-122332586485323,14070,76289,-29457.0,31716.2,9.6,-0.179,83335951,206435080,LOCKED,1.000029457000,125750523048593
# STATS: PDUs=3417 CSV=3416 Gaps=0 Dups=0 Skip=0 d_min=-62219 ns drift=-29457.0 ns/s sigma=31716.2 ns state=LOCKED clk_err=+0 ns
60174,-122332586565482,-33056,29163,-29577.8,31661.0,9.4,-0.189,83335952,206441183,LOCKED,1.000029578000,125751523089171
60175,-122332586578211,-15129,47090,-29605.5,31727.5,9.4,-0.183,83335952,206529528,LOCKED,1.000029606000,125752523235780
60176,-122332586604585,-9020,53199,-29732.0,30572.6,9.7,-0.183,83335951,206610244,LOCKED,1.000029732000,125753523398515
60177,-122332586580994,41871,104090,-29682.2,31042.9,10.0,-0.173,83335951,206707692,LOCKED,1.000029682000,125754523420197
60178,-122332586616016,33429,95648,-29585.4,31233.0,10.0,-0.175,83335952,206657523,LOCKED,1.000029585000,125755523583786
60179,-122332586724966,-42417,19802,-29687.7,31685.8,10.3,-0.161,83335951,206747190,LOCKED,1.000029688000,125756523738477
60180,-122332586742327,-29425,32794,-29671.4,31500.3,10.2,-0.148,83335952,206824489,LOCKED,1.000029671000,125757523911152
60181,-122332586737097,5643,67862,-29689.0,31437.4,10.1,-0.123,83335952,206921880,LOCKED,1.000029689000,125758524059844
60182,-122332586754127,16375,78594,-29621.5,31372.5,10.0,-0.101,83335952,206997104,LOCKED,1.000029622000,125759524219469
60183,-122332586754289,43385,105604,-29573.4,31847.5,10.0,-0.093,83335952,207085636,LOCKED,1.000029573000,125760524243042
60184,-122332586866652,-37600,24619,-29599.4,32106.1,10.1,-0.100,83335951,207066819,LOCKED,1.000029599000,125761524391644
60185,-122332586878622,-19434,42785,-29593.4,32064.5,10.2,-0.106,83335950,207146757,LOCKED,1.000029593000,125762524418237
60186,-122332586911702,-20994,41225,-29653.2,32142.0,10.1,-0.096,83335951,207208122,LOCKED,1.000029653000,125763524568893
60187,-122332586926200,-6649,55570,-29602.2,31787.2,9.9,-0.083,83335951,207284170,LOCKED,1.000029602000,125764524709498
60188,-122332586959397,-8629,53590,-29667.3,31572.7,9.7,-0.067,83335951,207346485,LOCKED,1.000029667000,125765524860168
60189,-122332586960431,17713,79932,-29584.1,31405.8,9.5,-0.047,83335951,207432997,LOCKED,1.000029584000,125766525001755
60190,-122332586974413,32119,94338,-29578.9,31459.8,9.4,-0.059,83335951,207512958,LOCKED,1.000029579000,125767525028333
60191,-122332586998019,37110,99329,-29592.4,31273.4,8.8,-0.072,83335951,207477028,LOCKED,1.000029592000,125768525179929
60192,-122332587100989,-35227,26992,-29584.9,31178.3,8.2,-0.072,83335952,207570231,LOCKED,1.000029585000,125769525330517
60193,-122332587119640,-22560,39659,-29632.5,31322.2,8.0,-0.069,83335952,207646021,LOCKED,1.000029633000,125770525461152
60194,-122332587128146,47,62266,-29705.4,30807.7,8.1,-0.058,83335953,207726071,LOCKED,1.000029705000,125771525497857
60195,-122332587144003,12293,74512,-29647.1,30721.1,7.9,-0.055,83335952,207805902,LOCKED,1.000029647000,125772525631507
60196,-122332587172357,13984,76203,-29690.0,30333.4,7.7,-0.053,83335952,207871097,LOCKED,1.000029690000,125773525773200
60197,-122332587184939,28074,90293,-29588.4,30301.5,7.5,-0.058,83335951,207945487,LOCKED,1.000029588000,125774525914791
60198,-122332587202525,38279,100498,-29563.8,30567.1,7.5,-0.062,83335951,208022833,LOCKED,1.000029564000,125775525931354
60199,-122332587240475,26616,88835,-29447.0,30297.2,7.6,-0.065,83335951,207973117,LOCKED,1.000029447000,125776526081804
60200,-122332587355888,-54862,7357,-29576.2,31094.7,7.6,-0.068,83335951,208054446,LOCKED,1.000029576000,125777526224383
60201,-122332587367458,-35610,26609,-29578.2,31117.4,7.9,-0.077,83335950,208134585,LOCKED,1.000029578000,125778526364964
60202,-122332587378872,-15059,47160,-29670.4,30764.1,8.2,-0.084,83335950,208215691,LOCKED,1.000029670000,125779526509637
60203,-122332587407810,-13760,48459,-29675.4,30785.0,8.5,-0.091,83335950,208282092,LOCKED,1.000029675000,125780526536312
60204,-122332587397378,26350,88569,-29719.4,30194.1,8.5,-0.096,83335950,208279450,LOCKED,1.000029719000,125781526558031
60205,-122332587417987,33062,95281,-29656.6,30523.8,8.8,-0.101,83335950,208349312,LOCKED,1.000029657000,125782526720691
60206,-122332587513589,-31755,30464,-29659.2,30551.2,9.0,-0.106,83335950,208453062,LOCKED,1.000029659000,125783526861353
60207,-122332587524979,-12406,49813,-29691.6,30586.4,9.2,-0.110,83335950,208532676,LOCKED,1.000029692000,125784527025048
60208,-122332587533744,6523,68742,-29604.2,30028.7,9.8,-0.117,83335949,208619361,LOCKED,1.000029604000,125785527168655
60209,-122332587552958,16208,78427,-29596.5,30066.4,10.3,-0.126,83335949,208704269,LOCKED,1.000029597000,125786527183251
60210,-122332587608184,-7693,54526,-29668.7,29739.1,10.9,-0.132,83335949,208656559,LOCKED,1.000029669000,125787527342923
60211,-122332587671302,-38194,24025,-29750.0,30167.5,11.3,-0.137,83335949,208754166,LOCKED,1.000029750000,125788527480676
60212,-122332587717332,-52533,9686,-29757.9,30305.5,11.8,-0.141,83335949,208829923,LOCKED,1.000029758000,125789527633437
60213,-122332587696914,-1885,60334,-29778.0,30278.8,11.8,-0.141,83335950,208913192,LOCKED,1.000029778000,125790527675215
60214,-122332587769542,-39939,22280,-29947.3,29784.4,11.8,-0.140,83335951,208933746,LOCKED,1.000029947000,125791527836166
60215,-122332587772280,-9700,52519,-30080.1,28432.6,11.9,-0.140,83335950,209024377,LOCKED,1.000030080000,125792527989249
60216,-122332587781917,10041,72260,-30062.3,28465.2,12.0,-0.140,83335952,209109252,LOCKED,1.000030062000,125793528148315
60217,-122332587777900,39986,102205,-29925.7,28516.0,12.1,-0.145,83335950,209202685,LOCKED,1.000029926000,125794528301244
60218,-122332587796321,48323,110542,-29850.5,29252.0,12.3,-0.140,83335949,209281132,LOCKED,1.000029850000,125795528439097
60219,-122332587823671,46705,108924,-29725.7,29747.3,12.2,-0.137,83335951,209343554,LOCKED,1.000029726000,125796528464822
60220,-122332587855061,42483,104702,-29670.8,30263.8,12.2,-0.134,83335951,209299695,LOCKED,1.000029671000,125797528615496
60221,-122332587979846,-50639,11580,-29684.3,30483.4,12.3,-0.132,83335950,209372742,LOCKED,1.000029684000,125798528764183
60222,-122332587999084,-36999,25220,-29779.7,30804.2,12.4,-0.128,83335950,209449523,LOCKED,1.000029780000,125799528914966
60223,-122332588013054,-20821,41398,-29763.1,30659.3,12.3,-0.132,83335951,209525661,LOCKED,1.000029763000,125800529058732
60224,-122332587990069,30842,93061,-29761.2,30679.6,12.4,-0.127,83335950,209639520,LOCKED,1.000029761000,125801529084493
60225,-122332588009870,37808,100027,-29677.0,31075.3,12.3,-0.114,83335950,209713873,LOCKED,1.000029677000,125802529091169
60226,-122332588047912,26215,88434,-29561.9,30817.6,12.3,-0.107,83335950,209659790,LOCKED,1.000029562000,125803529247734
60227,-122332588152258,-45278,16941,-29648.3,31420.3,12.6,-0.098,83335949,209750224,LOCKED,1.000029648000,125804529386385
60228,-122332588178596,-40650,21569,-29645.3,31378.8,12.6,-0.089,83335950,209822084,LOCKED,1.000029645000,125805529533033
60229,-122332588193178,-23401,38818,-29713.8,31467.5,13.0,-0.087,83335949,209897187,LOCKED,1.000029714000,125806529670750
60230,-122332588219531,-17907,44312,-29788.9,31379.6,12.7,-0.063,83335950,209965875,LOCKED,1.000029789000,125807529814542
60231,-122332588233757,-2132,60087,-29795.7,31380.0,12.3,-0.037,83335951,210043235,LOCKED,1.000029796000,125808529955341
60232,-122332588258951,3483,65702,-29851.4,31016.9,12.2,-0.018,83335950,210110919,LOCKED,1.000029851000,125809530099195
60233,-122332588274337,16252,78471,-29795.0,31020.5,12.4,-0.043,83335949,210188332,LOCKED,1.000029795000,125810530115989
# STATS: PDUs=3477 CSV=3476 Gaps=0 Dups=0 Skip=0 d_min=-62219 ns drift=-29795.0 ns/s sigma=31020.5 ns state=LOCKED clk_err=+0 ns
60234,-122332588282936,36106,98325,-29789.2,31088.1,12.2,-0.032,83335950,210163834,LOCKED,1.000029789000,125811530257781
60235,-122332588298881,47260,109479,-29735.7,31662.2,12.1,-0.020,83335950,210349591,LOCKED,1.000029736000,125812530295516
60236,-122332588429851,-50036,12183,-29846.0,32336.0,12.1,-0.022,83335950,210309152,LOCKED,1.000029846000,125813530443365
60237,-122332588447653,-36785,25434,-29844.0,32312.1,12.1,-0.007,83335951,210387023,LOCKED,1.000029844000,125814530594212
60238,-122332588446811,-6838,55381,-29796.3,31992.9,12.1,-0.004,83335949,210477012,LOCKED,1.000029796000,125815530738011
60239,-122332588456644,13704,75923,-29847.6,31511.2,12.1,0.013,83335951,210558412,LOCKED,1.000029848000,125816530904862
60240,-122332588454603,43728,105947,-29828.8,31751.4,11.8,0.039,83335950,210651997,LOCKED,1.000029829000,125817530924690
60241,-122332588494820,31127,93346,-29771.9,32031.0,11.8,0.012,83335949,210602482,LOCKED,1.000029772000,125818531090465
60242,-122332588586802,-29571,32648,-29796.9,32215.0,11.6,0.001,83335950,210703117,LOCKED,1.000029797000,125819531234265
60243,-122332588631164,-42764,19455,-29793.1,32160.7,11.3,-0.007,83335950,210772053,LOCKED,1.000029793000,125820531397062
60244,-122332588664727,-42306,19913,-29930.5,32301.0,11.2,-0.011,83335950,210899675,LOCKED,1.000029931000,125821531553996
60245,-122332588606325,43770,105989,-29892.5,32705.9,11.4,-0.023,83335949,210968294,LOCKED,1.000029893000,125822531583888
60246,-122332588724653,-40919,21300,-30008.6,32996.7,11.5,-0.035,83335949,211033558,LOCKED,1.000030009000,125823531625896
60247,-122332588751491,-34861,27358,-30092.4,33288.0,11.6,-0.045,83335949,211006978,LOCKED,1.000030092000,125824531791992
60248,-122332588745681,1581,63800,-30121.6,33196.6,11.9,-0.062,83335948,211105132,LOCKED,1.000030122000,125825531954117
60249,-122332588742490,32302,94521,-30048.0,33459.5,11.9,-0.069,83335949,211203671,LOCKED,1.000030048000,125826531987165
60250,-122332588761884,39245,101464,-29930.9,33674.1,11.9,-0.075,83335949,211170227,LOCKED,1.000029931000,125827532151099
60251,-122332588862266,-30417,31802,-29919.0,33548.5,11.9,-0.080,83335949,211267019,LOCKED,1.000029919000,125828532308021
60252,-122332588870436,-6959,55260,-29991.5,33235.9,11.6,-0.084,83335949,211348050,LOCKED,1.000029991000,125829532452015
60253,-122332588890466,3663,65882,-30030.1,33056.4,11.2,-0.081,83335950,211424138,LOCKED,1.000030030000,125830532477044
60254,-122332588883554,38158,100377,-29973.3,33450.9,10.2,-0.082,83335949,211416872,LOCKED,1.000029973000,125831532624020
60255,-122332588895846,51898,114117,-29866.0,34162.0,9.7,-0.078,83335950,211598096,LOCKED,1.000029866000,125832532649885
60256,-122332588936264,38215,100434,-29775.7,34506.7,9.2,-0.073,83335950,211549797,LOCKED,1.000029776000,125833532806664
60257,-122332589044050,-38300,23919,-29785.4,34611.5,9.1,-0.074,83335949,211638561,LOCKED,1.000029785000,125834532955452
60258,-122332589057623,-22181,40038,-29743.9,34179.0,9.0,-0.075,83335949,211719053,LOCKED,1.000029744000,125835533112199
60259,-122332589067437,-3441,58778,-29679.6,33746.1,8.8,-0.075,83335949,211800844,LOCKED,1.000029680000,125836533257882
60260,-122332589079787,14418,76637,-29729.7,33294.9,9.0,-0.078,83335948,211879564,LOCKED,1.000029730000,125837533396614
60261,-122332589095633,27372,89591,-29729.6,33296.0,9.0,-0.076,83335950,211956748,LOCKED,1.000029730000,125838533536346
60262,-122332589110759,39576,101795,-29677.6,33700.1,9.0,-0.074,83335950,212030600,LOCKED,1.000029678000,125839533676026
60263,-122332589136757,40725,102944,-29621.0,34131.5,9.1,-0.075,83335949,212095930,LOCKED,1.000029621000,125840533705646
60264,-122332589248748,-40020,22199,-29634.2,34279.1,9.4,-0.071,83335951,212077968,LOCKED,1.000029634000,125841533726279
60265,-122332589288729,-48502,13717,-29645.1,34429.7,9.4,-0.072,83335949,212131110,LOCKED,1.000029645000,125842533886927
60266,-122332589303506,-30699,31520,-29738.2,34547.3,9.6,-0.068,83335951,212212767,LOCKED,1.000029738000,125843534023668
60267,-122332589324256,-20075,42144,-29785.2,34642.6,9.7,-0.067,83335950,212282044,LOCKED,1.000029785000,125844534171456
60268,-122332589342297,-8226,53993,-29776.6,34614.9,9.6,-0.072,83335949,212355245,LOCKED,1.000029777000,125845534305235
60269,-122332589363087,-99,62120,-29734.2,34457.3,9.5,-0.076,83335950,212426658,LOCKED,1.000029734000,125846534452972
60270,-122332589377437,14275,76494,-29708.3,34511.8,9.5,-0.082,83335949,212508455,LOCKED,1.000029708000,125847534591683
60271,-122332589399027,22016,84235,-29726.5,34360.8,9.5,-0.086,83335951,212576527,LOCKED,1.000029726000,125848534746413
60272,-122332589410185,39617,101836,-29744.9,34106.2,9.4,-0.092,83335950,212658670,LOCKED,1.000029745000,125849534890161
