# STATE: INIT → ACQUIRING (3 packets)
62316,-62284000423891,0,0,-49421.0,inf,9.6,-0.015,83335962,0,ACQUIRING,1.000000000000,0
62317,-62284000309217,0,0,32626.5,66991.5,9.6,-0.016,83335961,0,ACQUIRING,1.000000000000,0
62318,-62284000364158,0,0,14561.0,52800.3,9.7,-0.009,83335962,0,ACQUIRING,1.000000000000,0
62319,-62284000334024,0,0,14062.5,43120.8,9.8,-0.002,83335962,0,ACQUIRING,1.000000000000,0
62320,-62284000279928,0,0,19639.1,39698.4,10.2,0.011,83335963,0,ACQUIRING,1.000000000000,0
62321,-62284000268301,0,0,20772.4,35675.7,10.2,0.009,83335961,0,ACQUIRING,1.000000000000,0
62322,-62284000235869,0,0,22216.2,33012.4,10.2,0.013,83335962,0,ACQUIRING,1.000000000000,0
62323,-62284000200368,0,0,23775.6,31349.1,10.4,0.006,83335960,0,ACQUIRING,1.000000000000,0
62324,-62284000156308,0,0,25675.9,30971.4,10.4,0.004,83335961,0,ACQUIRING,1.000000000000,0
62325,-62284000108035,0,0,27739.6,31761.6,10.5,-0.003,83335960,0,ACQUIRING,1.000000000000,0
62326,-62284000045572,0,0,30265.7,34815.1,10.5,-0.005,83335961,0,ACQUIRING,1.000000000000,0
62327,-62283999971110,0,0,33249.5,40521.8,10.7,-0.011,83335960,0,ACQUIRING,1.000000000000,0
62328,-62283999978632,0,0,33960.1,39287.1,10.6,-0.010,83335961,0,ACQUIRING,1.000000000000,0
62329,-62283999998770,0,0,33069.5,38713.9,10.6,-0.017,83335960,0,ACQUIRING,1.000000000000,0
62330,-62283999949502,0,0,32831.0,37392.0,10.8,-0.023,83335960,0,ACQUIRING,1.000000000000,0
62331,-62283999898083,0,0,33031.7,36199.9,11.3,-0.031,83335959,0,ACQUIRING,1.000000000000,0
62332,-62283999825204,0,0,33871.7,36639.7,11.4,-0.035,83335960,0,ACQUIRING,1.000000000000,0
62333,-62283999813322,0,0,34125.7,35717.8,11.5,-0.039,83335960,0,ACQUIRING,1.000000000000,0
62334,-62283999790840,0,0,34144.4,34712.6,11.6,-0.043,83335960,0,ACQUIRING,1.000000000000,0
62335,-62283999760746,0,0,34105.7,33792.5,11.6,-0.049,83335960,0,ACQUIRING,1.000000000000,0
62336,-62283999720096,0,0,34154.2,32947.4,11.5,-0.056,83335960,0,ACQUIRING,1.000000000000,0
62337,-62283999661002,0,0,34462.2,32647.1,12.0,-0.062,83335959,0,ACQUIRING,1.000000000000,0
62338,-62283999711747,0,0,33847.3,34093.0,12.0,-0.060,83335960,0,ACQUIRING,1.000000000000,0
62339,-62283999639065,0,0,33727.1,33437.4,12.4,-0.065,83335959,0,ACQUIRING,1.000000000000,0
62340,-62283999637589,0,0,33356.9,33738.4,12.6,-0.073,83335959,0,ACQUIRING,1.000000000000,0
62341,-62283999560393,0,0,33411.1,33080.9,12.6,-0.070,83335960,0,ACQUIRING,1.000000000000,0
62342,-62283999578500,0,0,33073.7,33489.7,13.0,-0.073,83335959,0,ACQUIRING,1.000000000000,0
62343,-62283999536273,0,0,32864.6,33310.6,13.6,-0.070,83335958,0,ACQUIRING,1.000000000000,0
62344,-62283999478178,0,0,32857.5,32711.0,13.9,-0.071,83335959,0,ACQUIRING,1.000000000000,0
62345,-62283999474692,0,0,32673.9,32572.3,14.1,-0.079,83335959,0,ACQUIRING,1.000000000000,0
62346,-62283999359842,0,0,32989.6,33410.0,14.3,-0.087,83335959,0,ACQUIRING,1.000000000000,0
62347,-62283999333744,0,0,33214.5,33624.9,15.0,-0.087,83335958,0,ACQUIRING,1.000000000000,0
62348,-62283999286725,0,0,33471.5,34166.7,15.5,-0.077,83335958,0,ACQUIRING,1.000000000000,0
62349,-62283999364818,0,0,33155.7,35365.3,15.6,-0.084,83335959,0,ACQUIRING,1.000000000000,0
62350,-62283999294266,0,0,33058.1,35017.9,16.1,-0.090,83335958,0,ACQUIRING,1.000000000000,0
62351,-62283999246078,0,0,33040.0,34520.6,16.4,-0.106,83335958,0,ACQUIRING,1.000000000000,0
62352,-62283999180780,0,0,33155.3,34333.8,16.9,-0.100,83335958,0,ACQUIRING,1.000000000000,0
62353,-62283999224105,0,0,32959.5,34785.6,17.3,-0.081,83335958,0,ACQUIRING,1.000000000000,0
62354,-62283999179507,0,0,32834.3,34728.4,17.1,-0.048,83335959,0,ACQUIRING,1.000000000000,0
62355,-62283999139182,0,0,32752.6,34465.9,17.4,-0.081,83335958,0,ACQUIRING,1.000000000000,0
62356,-62283999038151,0,0,32908.9,34762.6,17.5,-0.096,83335958,0,ACQUIRING,1.000000000000,0
62357,-62283999044857,0,0,32918.8,34339.2,17.8,-0.121,83335957,0,ACQUIRING,1.000000000000,0
62358,-62283999035806,0,0,32855.0,34069.4,17.9,-0.127,83335958,0,ACQUIRING,1.000000000000,0
62359,-62283999018144,0,0,32755.3,34042.1,17.9,-0.130,83335958,0,ACQUIRING,1.000000000000,0
62360,-62283998957044,0,0,32746.8,33655.9,18.0,-0.146,83335958,0,ACQUIRING,1.000000000000,0
62361,-62283998934137,0,0,32713.1,33329.0,17.8,-0.129,83335958,0,ACQUIRING,1.000000000000,0
62362,-62283998892707,0,0,32705.7,32967.3,17.6,-0.107,83335958,0,ACQUIRING,1.000000000000,0
62363,-62283998848032,0,0,32728.4,32640.6,17.6,-0.097,83335958,0,ACQUIRING,1.000000000000,0
62364,-62283998791390,0,0,32804.8,32611.1,17.8,-0.129,83335957,0,ACQUIRING,1.000000000000,0
62365,-62283998842515,0,0,32682.7,33116.5,17.6,-0.134,83335959,0,ACQUIRING,1.000000000000,0
62366,-62283998774830,0,0,32650.4,32846.0,17.6,-0.148,83335958,0,ACQUIRING,1.000000000000,0
62367,-62283998684763,0,0,32741.9,33050.7,17.5,-0.160,83335958,0,ACQUIRING,1.000000000000,0
62368,-62283998701685,0,0,32723.3,32754.4,17.4,-0.171,83335958,0,ACQUIRING,1.000000000000,0
62369,-62283998623263,0,0,32795.7,32814.9,17.4,-0.188,83335957,0,ACQUIRING,1.000000000000,0
