15089,-146177443603938,0,0,27762.2,79939.0,13.4,0.234,83335856,0,ACQUIRING,1.000000000000,0
15090,-146177443564920,0,0,27898.0,78702.0,13.4,0.237,83335857,0,ACQUIRING,1.000000000000,0
15091,-146177443581033,0,0,27775.2,77519.3,13.4,0.241,83335856,0,ACQUIRING,1.000000000000,0
15092,-146177443503980,0,0,27921.3,76450.8,13.6,0.238,83335855,0,ACQUIRING,1.000000000000,0
15093,-146177443431939,0,0,28253.8,76152.5,13.7,0.235,83335855,0,ACQUIRING,1.000000000000,0
15094,-146177443478480,0,0,28197.0,75052.1,13.9,0.232,83335855,0,ACQUIRING,1.000000000000,0
15095,-146177443395826,0,0,28381.3,74294.3,13.8,0.218,83335855,0,ACQUIRING,1.000000000000,0
15096,-146177443424960,0,0,28305.1,73315.4,13.6,0.199,83335856,0,ACQUIRING,1.000000000000,0
15097,-146177443326929,0,0,28508.3,72786.2,13.7,0.195,83335855,0,ACQUIRING,1.000000000000,0
15098,-146177443303813,0,0,28662.7,72116.5,14.4,0.143,83335855,0,ACQUIRING,1.000000000000,0
15099,-146177443309554,0,0,28675.8,71188.2,14.8,0.086,83335855,0,ACQUIRING,1.000000000000,0
15100,-146177443309901,0,0,28590.6,70398.8,15.1,0.050,83335855,0,ACQUIRING,1.000000000000,0
15101,-146177443182625,0,0,28829.8,70436.8,15.0,0.017,83335856,0,ACQUIRING,1.000000000000,0
15102,-146177443154770,0,0,29034.8,70303.8,15.0,-0.032,83335855,0,ACQUIRING,1.000000000000,0
15103,-146177443119557,0,0,29231.6,70183.0,14.8,-0.083,83335855,0,ACQUIRING,1.000000000000,0
15104,-146177443101494,0,0,29372.8,69768.2,14.4,-0.139,83335855,0,ACQUIRING,1.000000000000,0
15105,-146177443157216,0,0,29270.4,69207.3,14.4,-0.148,83335856,0,ACQUIRING,1.000000000000,0
15106,-146177443096953,0,0,29259.4,68453.6,14.4,-0.158,83335855,0,ACQUIRING,1.000000000000,0
15107,-146177443018500,0,0,29370.1,68016.6,14.4,-0.154,83335856,0,ACQUIRING,1.000000000000,0
15108,-146177443014791,0,0,29407.7,67340.8,14.5,-0.163,83335855,0,ACQUIRING,1.000000000000,0
15109,-146177442938804,0,0,29546.4,67179.7,14.5,-0.172,83335855,0,ACQUIRING,1.000000000000,0
15110,-146177442972393,0,0,29532.3,66510.3,14.5,-0.179,83335855,0,ACQUIRING,1.000000000000,0
15111,-146177442969047,0,0,29464.8,65997.9,14.5,-0.185,83335855,0,ACQUIRING,1.000000000000,0
15112,-146177442846589,0,0,29592.4,65902.6,14.4,-0.190,83335855,0,ACQUIRING,1.000000000000,0
15113,-146177442829143,0,0,29682.9,65567.2,14.4,-0.196,83335855,0,ACQUIRING,1.000000000000,0
15114,-146177442822913,0,0,29720.0,65008.8,14.5,-0.201,83335855,0,ACQUIRING,1.000000000000,0
# STATS: PDUs=57 CSV=56 Gaps=0 Dups=0 Skip=0 d_min=9223372036854775807 ns drift=29720.0 ns/s sigma=65008.8 ns state=ACQUIRING clk_err=+0 ns
15115,-146177442798455,0,0,29743.7,64437.6,14.7,-0.212,83335854,0,ACQUIRING,1.000000000000,0
15116,-146177442780201,0,0,29745.0,63859.8,14.7,-0.216,83335855,0,ACQUIRING,1.000000000000,0
15117,-146177442731134,0,0,29778.8,63348.7,14.6,-0.221,83335855,0,ACQUIRING,1.000000000000,0
# CLOCK: Initial set — GPS time 146239048717873 ns, drift 29696.2 ns/s, sf=0.999970304
15118,-146177442770434,-47141,0,29696.2,63125.7,14.6,-0.225,83335855,0,ACQUIRING,0.999970304000,146239048717873
# 1PPS: Enabled (state=ACQUIRING)
# 1PPS #1: 8283249 ticks (99.399 ms, sf=0.999970304)
15119,-146177442720003,-37791,9350,30319.1,34089.5,14.6,-0.224,83335856,73729,ACQUIRING,0.999969681000,146240048815550
# 1PPS #2: 8275304 ticks (99.304 ms, sf=0.999969681)
15120,-146177442731348,-75433,0,30247.0,35288.7,14.6,-0.227,83335855,-670369,ACQUIRING,0.999969753000,146241048908299
# 1PPS #3: 8268297 ticks (99.220 ms, sf=0.999969753)
15121,-146177442731666,-99007,0,30068.3,37761.1,14.4,-0.227,83335855,-635873,ACQUIRING,0.999969932000,146242048992227
15122,-146177442748228,-135705,0,29806.0,41975.5,14.2,-0.223,83335856,-623665,ACQUIRING,0.999970194000,146243049057418
# STATE: ACQUIRING → LOCKED (error +0 ns)
15123,-146177442777810,-183299,0,29531.6,48665.2,14.2,-0.223,83335854,-618784,LOCKED,0.999970468000,146244049193881
15124,-146177442836885,-253686,0,29058.5,59584.3,14.3,-0.227,83335854,-650465,LOCKED,0.999970942000,146245049106824
15125,-146177442830735,-256236,0,28484.4,68320.0,14.3,-0.230,83335855,-712390,LOCKED,0.999971516000,146246049285333
15126,-146177442859016,-291666,0,27921.4,78869.2,13.7,-0.225,83335855,-604751,LOCKED,0.999972079000,146247049333409
15127,-146177442909602,-343332,0,27173.7,90921.4,13.0,-0.220,83335856,-618883,LOCKED,0.999972826000,146248049388233
15128,-146177442925873,-360697,0,26492.4,103206.3,12.3,-0.210,83335855,-600583,LOCKED,0.999973508000,146249049333741
15129,-146177442970078,-402019,0,25717.9,116631.2,12.1,-0.206,83335854,-605878,LOCKED,0.999974282000,146250049383021
15130,-146177443036229,-457149,0,24673.2,130774.7,12.0,-0.204,83335855,-636071,LOCKED,0.999975327000,146251049309348
15131,-146177443009917,-423876,33273,23824.1,142646.4,11.1,-0.195,83335855,-676978,LOCKED,0.999976176000,146252049485519
15132,-146177443057298,-457571,0,22742.2,154077.5,10.8,-0.189,83335854,-579222,LOCKED,0.999977258000,146253049530775
15133,-146177443124069,-506530,0,21592.2,167510.4,10.6,-0.184,83335855,-607606,LOCKED,0.999978408000,146254049604180
15134,-146177443160026,-522759,0,20431.5,180947.3,9.5,-0.171,83335853,-603286,LOCKED,0.999979568000,146255049655746
15135,-146177443222929,-559025,0,19048.7,193731.9,10.1,-0.169,83335853,-623298,LOCKED,0.999980951000,146256049832693
15136,-146177443161707,-476517,82508,17859.4,202407.0,10.6,-0.167,83335853,-516593,LOCKED,0.999982141000,146257049884832
15137,-146177443228081,-518128,40897,16627.0,212813.7,11.2,-0.169,83335852,-539083,LOCKED,0.999983373000,146258049946203
15138,-146177443253365,-516520,42505,15347.8,222199.7,12.1,-0.164,83335853,-519299,LOCKED,0.999984652000,146259049885855
15139,-146177443320337,-550200,8825,13873.0,231071.0,12.1,-0.152,83335852,-540711,LOCKED,0.999986127000,146260049959980
15140,-146177443379903,-574836,0,12431.1,241573.4,12.9,-0.143,83335853,-551192,LOCKED,0.999987569000,146261050140546
15141,-146177443319084,-483371,91465,11118.5,247726.5,13.1,-0.133,83335853,-438416,LOCKED,0.999988882000,146262050201426
15142,-146177443380798,-510252,64584,9709.2,254128.3,13.5,-0.129,83335854,-446981,LOCKED,0.999990291000,146263050266716
15143,-146177443455007,-545190,29646,8209.2,261317.2,12.9,-0.107,83335853,-454418,LOCKED,0.999991791000,146264050336506
15144,-146177443500881,-549462,25374,6675.5,268147.6,13.0,-0.091,83335853,-462298,LOCKED,0.999993324000,146265050394830
15145,-146177443458659,-469774,105062,5287.8,272148.2,13.3,-0.081,83335854,-469030,LOCKED,0.999994712000,146266050593541
15146,-146177443491757,-460999,113837,3737.0,273269.4,13.0,-0.060,83335853,-338164,LOCKED,0.999996263000,146267050685803
15147,-146177443530691,-457783,117053,2243.4,275095.1,13.2,-0.045,83335853,-316672,LOCKED,0.999997757000,146268050646559
15148,-146177443554383,-436672,138164,657.6,274151.8,13.3,-0.027,83335853,-386187,LOCKED,0.999999342000,146269050867901
15149,-146177443574972,-413227,161609,-851.4,273160.1,13.4,-0.006,83335854,-240772,LOCKED,1.000000851000,146270050957752
15150,-146177443622121,-414529,160307,-2373.2,272018.7,13.3,0.002,83335853,-219846,LOCKED,1.000002373000,146271051040125
15151,-146177443671072,-414007,160829,-3999.4,268874.0,12.9,0.007,83335853,-208678,LOCKED,1.000003999000,146272051128124
15152,-146177443723018,-415818,159018,-5575.1,266799.3,12.9,0.004,83335854,-189806,LOCKED,1.000005575000,146273051208699
15153,-146177443788187,-429375,145461,-7123.4,266056.8,12.9,0.004,83335853,-187182,LOCKED,1.000007123000,146274051417823
15154,-146177443726481,-319102,255734,-8629.7,259398.6,13.0,-0.007,83335853,-53398,LOCKED,1.000008630000,146275051516453
15155,-146177443765995,-310641,264195,-10046.8,253970.8,13.2,-0.017,83335853,-20933,LOCKED,1.000010047000,146276051597500
15156,-146177443825793,-318211,256625,-11590.8,246041.6,13.3,-0.025,83335853,-11227,LOCKED,1.000011591000,146277051686091
15157,-146177443882499,-322926,251910,-13039.3,240395.7,13.2,-0.014,83335852,8466,LOCKED,1.000013039000,146278051783131
15158,-146177443902823,-291620,283216,-14451.1,233441.2,13.6,-0.031,83335853,62044,LOCKED,1.000014451000,146279051752581
15159,-146177443965975,-299825,275011,-15942.8,224843.7,13.6,-0.047,83335852,76882,LOCKED,1.000015943000,146280051850525
15160,-146177443929906,-212219,362617,-17339.5,212339.0,13.9,-0.071,83335852,87934,LOCKED,1.000017340000,146281051948865
15161,-146177443988610,-220828,354008,-18582.3,203951.3,14.1,-0.092,83335853,210213,LOCKED,1.000018582000,146282052048448
15162,-146177444049375,-229797,345039,-19832.7,195606.3,13.8,-0.102,83335851,232116,LOCKED,1.000019833000,146283052144282
15163,-146177444109286,-236655,338181,-21071.9,187667.9,14.2,-0.127,83335852,259770,LOCKED,1.000021072000,146284052364358
15164,-146177444042843,-123705,451131,-22116.6,177176.0,14.3,-0.140,83335853,406255,LOCKED,1.000022117000,146285052480476
15165,-146177444081392,-112926,461910,-23266.6,161833.8,14.2,-0.144,83335851,451967,LOCKED,1.000023267000,146286052579744
15166,-146177444143555,-125243,449593,-24365.0,147806.9,14.3,-0.162,83335851,477325,LOCKED,1.000024365000,146287052689111
15167,-146177444199669,-132193,442643,-25364.2,136513.4,14.5,-0.177,83335851,513929,LOCKED,1.000025364000,146288052792477
15168,-146177444209773,-94536,480300,-26308.2,123160.9,14.5,-0.190,83335851,588645,LOCKED,1.000026308000,146289052787784
15169,-146177444273361,-110719,464117,-27161.1,113097.8,14.7,-0.202,83335852,613351,LOCKED,1.000027161000,146290052896947
15170,-146177444320483,-108441,466395,-28074.1,99367.5,14.6,-0.206,83335852,655603,LOCKED,1.000028074000,146291053014023
15171,-146177444257824,-2777,572059,-28803.7,81993.6,14.5,-0.210,83335852,704209,LOCKED,1.000028804000,146292053244832
15172,-146177444320162,-24251,550585,-29356.4,71921.1,14.4,-0.213,83335852,839815,LOCKED,1.000029356000,146293053354190
15173,-146177444377295,-39803,535033,-29891.3,62484.6,14.3,-0.215,83335852,877157,LOCKED,1.000029891000,146294053489084
15174,-146177444408817,-30439,544397,-30381.3,52706.9,14.2,-0.216,83335852,938894,LOCKED,1.000030381000,146295053600467
# STATS: PDUs=117 CSV=116 Gaps=0 Dups=0 Skip=0 d_min=-574836 ns drift=-30381.3 ns/s sigma=52706.9 ns state=LOCKED clk_err=+0 ns
15175,-146177444459971,-40796,534040,-30825.5,44446.0,14.0,-0.216,83335853,977892,LOCKED,1.000030826000,146296053723295
15176,-146177444508152,-48379,526457,-31225.5,37721.7,14.0,-0.215,83335852,1027372,LOCKED,1.000031225000,146297053843523
15177,-146177444542715,-44565,530271,-31502.9,34947.2,13.9,-0.214,83335852,1086073,LOCKED,1.000031503000,146298053953028
15178,-146177444575558,-38555,536281,-31800.1,30536.6,13.8,-0.213,83335853,1143145,LOCKED,1.000031800000,146299054064830
15179,-146177444524934,42990,617826,-31828.5,30032.1,13.6,-0.208,83335852,1306292,LOCKED,1.000031829000,146300054188661
15180,-146177444583713,16374,591210,-31872.3,29587.3,13.1,-0.202,83335852,1365364,LOCKED,1.000031872000,146301054311536
15181,-146177444656647,-22681,552155,-31933.1,29702.2,12.9,-0.199,83335853,1416013,LOCKED,1.000031933000,146302054453472
15182,-146177444614792,47727,622563,-31846.5,30400.2,12.7,-0.192,83335852,1487164,LOCKED,1.000031846000,146303054584321
15183,-146177444646551,44513,619349,-31758.3,30985.5,12.0,-0.184,83335852,1549369,LOCKED,1.000031758000,146304054720082
15184,-146177444675532,44867,619703,-31714.0,31466.9,12.0,-0.182,83335852,1613083,LOCKED,1.000031714000,146305054863799
15185,-146177444697842,50124,624960,-31593.6,32096.1,12.0,-0.181,83335853,1689194,LOCKED,1.000031594000,146306054993395
15186,-146177444734012,41755,616591,-31476.6,32416.8,11.8,-0.172,83335852,1745260,LOCKED,1.000031477000,146307055121874
15187,-146177444769546,34945,609781,-31399.5,32739.3,11.5,-0.164,83335852,1805562,LOCKED,1.000031400000,146308055107272
