51766,-51731880991417,0,0,0.0,999999.0,7.9,-0.234,83335874,0,INIT,1.000000000000,0
# STATE: INIT → ACQUIRING (3 packets)
51767,-51731880933215,0,0,58202.0,inf,7.8,-0.233,83335875,0,ACQUIRING,1.000000000000,0
51768,-51731880959116,0,0,16150.5,34334.9,7.8,-0.232,83335875,0,ACQUIRING,1.000000000000,0
51769,-51731880829258,0,0,46057.6,45608.9,7.8,-0.233,83335875,0,ACQUIRING,1.000000000000,0
51770,-51731880885533,0,0,31572.5,45674.6,7.7,-0.231,83335875,0,ACQUIRING,1.000000000000,0
51771,-51731880874715,0,0,24469.0,43115.9,7.7,-0.227,83335876,0,ACQUIRING,1.000000000000,0
51772,-51731880835256,0,0,23538.1,38668.7,7.6,-0.224,83335875,0,ACQUIRING,1.000000000000,0
51773,-51731880720349,0,0,30764.3,44464.7,7.6,-0.224,83335876,0,ACQUIRING,1.000000000000,0
51774,-51731880685683,0,0,34396.6,44255.5,7.6,-0.219,83335876,0,ACQUIRING,1.000000000000,0
51775,-51731880645821,0,0,36543.9,42901.4,7.5,-0.216,83335875,0,ACQUIRING,1.000000000000,0
51776,-51731880707167,0,0,33265.6,45056.5,7.5,-0.211,83335876,0,ACQUIRING,1.000000000000,0
51777,-51731880639712,0,0,32689.3,42929.1,7.4,-0.207,83335875,0,ACQUIRING,1.000000000000,0
51778,-51731880566242,0,0,33685.4,41660.1,7.3,-0.202,83335876,0,ACQUIRING,1.000000000000,0
51779,-51731880600364,0,0,32374.1,41488.8,7.3,-0.196,83335876,0,ACQUIRING,1.000000000000,0
51780,-51731880493299,0,0,33389.1,41049.5,7.3,-0.198,83335876,0,ACQUIRING,1.000000000000,0
51781,-51731880506220,0,0,33046.7,39723.9,7.2,-0.191,83335875,0,ACQUIRING,1.000000000000,0
51782,-51731880504549,0,0,32196.5,39637.0,7.5,-0.186,83335877,0,ACQUIRING,1.000000000000,0
51783,-51731880463919,0,0,31747.8,38799.6,7.4,-0.179,83335876,0,ACQUIRING,1.000000000000,0
51784,-51731880371825,0,0,32379.5,38635.1,7.5,-0.182,83335876,0,ACQUIRING,1.000000000000,0
51785,-51731880347131,0,0,32729.9,37907.3,7.4,-0.174,83335876,0,ACQUIRING,1.000000000000,0
51786,-51731880304869,0,0,33113.1,37403.6,7.3,-0.166,83335876,0,ACQUIRING,1.000000000000,0
51787,-51731880365619,0,0,32287.9,39116.2,7.3,-0.170,83335876,0,ACQUIRING,1.000000000000,0
51788,-51731880317336,0,0,31833.9,39073.7,7.4,-0.171,83335875,0,ACQUIRING,1.000000000000,0
51789,-51731880249650,0,0,31842.8,38175.8,7.3,-0.161,83335876,0,ACQUIRING,1.000000000000,0
51790,-51731880253774,0,0,31517.7,37944.8,7.6,-0.115,83335876,0,ACQUIRING,1.000000000000,0
51791,-51731880181731,0,0,31608.5,37199.9,7.9,-0.090,83335876,0,ACQUIRING,1.000000000000,0
51792,-51731880214685,0,0,31168.1,37873.0,7.9,-0.100,83335874,0,ACQUIRING,1.000000000000,0
51793,-51731880124171,0,0,31254.1,37198.1,8.0,-0.094,83335875,0,ACQUIRING,1.000000000000,0
51794,-51731880140537,0,0,30995.1,37119.4,8.0,-0.089,83335875,0,ACQUIRING,1.000000000000,0
51795,-51731880035662,0,0,31261.2,37171.0,7.9,-0.115,83335874,0,ACQUIRING,1.000000000000,0
51796,-51731880032772,0,0,31307.4,36548.6,7.9,-0.112,83335875,0,ACQUIRING,1.000000000000,0
51797,-51731880028506,0,0,31191.9,36102.9,7.9,-0.108,83335875,0,ACQUIRING,1.000000000000,0
51798,-51731880009056,0,0,31033.3,35867.3,7.7,-0.100,83335875,0,ACQUIRING,1.000000000000,0
51799,-51731879981350,0,0,30884.3,35643.6,7.8,-0.110,83335874,0,ACQUIRING,1.000000000000,0
51800,-51731879901481,0,0,30992.7,35298.1,7.8,-0.106,83335875,0,ACQUIRING,1.000000000000,0
51801,-51731879847235,0,0,31188.8,35483.6,7.7,-0.106,83335875,0,ACQUIRING,1.000000000000,0
51802,-51731879807988,0,0,31389.1,35770.6,7.7,-0.092,83335876,0,ACQUIRING,1.000000000000,0
51803,-51731879837909,0,0,31311.2,35401.1,7.7,-0.091,83335875,0,ACQUIRING,1.000000000000,0
51804,-51731879762223,0,0,31415.3,35174.3,7.7,-0.090,83335875,0,ACQUIRING,1.000000000000,0
51805,-51731879790981,0,0,31284.5,35143.8,7.6,-0.096,83335874,0,ACQUIRING,1.000000000000,0
51806,-51731879735347,0,0,31256.7,34711.6,7.8,-0.088,83335876,0,ACQUIRING,1.000000000000,0
51807,-51731879713789,0,0,31200.5,34369.7,7.8,-0.088,83335875,0,ACQUIRING,1.000000000000,0
51808,-51731879708979,0,0,31068.1,34513.3,7.9,-0.094,83335874,0,ACQUIRING,1.000000000000,0
51809,-51731879592721,0,0,31211.1,34801.7,7.9,-0.094,83335875,0,ACQUIRING,1.000000000000,0
51810,-51731879651964,0,0,31073.6,35082.4,7.9,-0.094,83335875,0,ACQUIRING,1.000000000000,0
51811,-51731879525509,0,0,31218.1,35485.0,7.8,-0.094,83335875,0,ACQUIRING,1.000000000000,0
51812,-51731879491507,0,0,31352.2,35820.3,7.9,-0.099,83335874,0,ACQUIRING,1.000000000000,0
51813,-51731879547993,0,0,31246.2,35912.4,8.1,-0.094,83335876,0,ACQUIRING,1.000000000000,0
51814,-51731879499118,0,0,31195.9,35644.7,8.2,-0.090,83335876,0,ACQUIRING,1.000000000000,0
51815,-51731879443672,0,0,31208.4,35279.1,8.0,-0.089,83335876,0,ACQUIRING,1.000000000000,0
51816,-51731879374786,0,0,31304.7,35403.3,8.0,-0.090,83335875,0,ACQUIRING,1.000000000000,0
51817,-51731879422936,0,0,31217.4,35469.9,8.1,-0.088,83335876,0,ACQUIRING,1.000000000000,0
51818,-51731879387698,0,0,31148.0,35402.7,7.9,-0.089,83335876,0,ACQUIRING,1.000000000000,0
51819,-51731879368968,0,0,31060.9,35530.0,7.8,-0.091,83335875,0,ACQUIRING,1.000000000000,0
51820,-51731879248699,0,0,31156.8,35791.7,7.9,-0.091,83335876,0,ACQUIRING,1.000000000000,0
# STATS: PDUs=56 CSV=55 Gaps=0 Dups=0 Skip=0 d_min=9223372036854775807 ns drift=31156.8 ns/s sigma=35791.7 ns state=ACQUIRING clk_err=+0 ns alpha=0.2000
51821,-51731879245832,0,0,31189.6,35532.6,8.0,-0.087,83335876,0,ACQUIRING,1.000000000000,0
51822,-51731879241593,0,0,31170.2,35235.7,7.9,-0.090,83335875,0,ACQUIRING,1.000000000000,0
51823,-51731879219327,0,0,31137.1,35004.7,8.0,-0.086,83335876,0,ACQUIRING,1.000000000000,0
51824,-51731879195417,0,0,31095.0,34841.7,8.0,-0.083,83335876,0,ACQUIRING,1.000000000000,0
# CLOCK: Initial set — GPS time 51794345132081 ns, drift 31057.5 ns/s, sf=0.999968942
51825,-51731879163959,-21353,0,31057.5,34661.5,8.0,-0.082,83335875,0,ACQUIRING,0.999968942000,51794345132081
# 1PPS: Enabled (state=ACQUIRING)
# 1PPS #1: 8316463 ticks (99.798 ms, sf=0.999968942)
51826,-51731879118125,-5602,15751,31018.9,34598.1,7.6,-0.090,83335875,73767,ACQUIRING,0.999968981000,51795345221058
# 1PPS #2: 8310379 ticks (99.725 ms, sf=0.999968981)
51827,-51731879159623,-73353,0,30906.8,35980.7,7.6,-0.093,83335875,-685820,ACQUIRING,0.999969093000,51796345333146
# 1PPS #3: 8303348 ticks (99.640 ms, sf=0.999969093)
51828,-51731879148600,-85529,0,30670.3,37210.4,7.5,-0.097,83335875,-646415,ACQUIRING,0.999969330000,51797345431471
51829,-51731879152814,-114028,0,30546.4,39871.2,7.7,-0.102,83335874,-620856,ACQUIRING,0.999969454000,51798345379925
# STATE: ACQUIRING → LOCKED (error +0 ns)
51830,-51731879252326,-226731,0,30070.9,50011.5,7.7,-0.107,83335875,-694826,LOCKED,0.999969929000,51799345553848
51831,-51731879286340,-269407,0,29467.1,61122.9,7.7,-0.105,83335875,-695090,LOCKED,0.999970533000,51800345479382
51832,-51731879244097,-237284,32123,28911.2,68241.9,7.9,-0.110,83335874,-619284,LOCKED,0.999971089000,51801345552467
51833,-51731879278434,-280730,0,28405.3,78160.9,7.9,-0.108,83335875,-620128,LOCKED,0.999971595000,51802345611059
51834,-51731879313012,-320960,0,27821.4,89476.9,8.1,-0.104,83335874,-626086,LOCKED,0.999972179000,51803345668235
51835,-51731879362806,-372247,0,27147.2,102755.0,8.8,-0.108,83335873,-641026,LOCKED,0.999972853000,51804345733085
51836,-51731879401380,-405658,0,26234.4,115540.3,9.5,-0.102,83335873,-644276,LOCKED,0.999973766000,51805345803848
51837,-51731879440118,-436821,0,25299.9,129219.7,10.1,-0.104,83335873,-646139,LOCKED,0.999974700000,51806345863545
51838,-51731879481868,-468763,0,24354.8,143731.8,10.7,-0.095,83335873,-654053,LOCKED,0.999975645000,51807345929188
51839,-51731879527618,-498816,0,23216.6,157576.8,10.8,-0.086,83335874,-659588,LOCKED,0.999976783000,51808346005969
51840,-51731879521553,-479258,19558,22210.2,170001.7,11.3,-0.072,83335873,-618396,LOCKED,0.999977790000,51809345955759
51841,-51731879574518,-513263,0,21041.1,182548.4,11.4,-0.104,83335873,-630099,LOCKED,0.999978959000,51810346025716
51842,-51731879617472,-532991,0,19752.6,194450.5,11.7,-0.123,83335872,-631696,LOCKED,0.999980247000,51811346106961
51843,-51731879645242,-535630,0,18438.2,205564.6,11.8,-0.134,83335873,-619977,LOCKED,0.999981562000,51812346184521
51844,-51731879686967,-551238,0,17165.9,217484.7,11.9,-0.143,83335873,-617237,LOCKED,0.999982834000,51813346254353
51845,-51731879624357,-466283,84955,16000.1,224903.4,12.2,-0.164,83335872,-623361,LOCKED,0.999984000000,51814346340351
51846,-51731879647995,-466263,84975,14827.0,232017.7,12.3,-0.171,83335873,-600708,LOCKED,0.999985173000,51815346425522
51847,-51731879779957,-562884,0,13298.2,240651.4,12.3,-0.177,83335873,-574739,LOCKED,0.999986702000,51816346497222
51848,-51731879751539,-501622,61262,11865.1,246405.4,12.3,-0.202,83335873,-570769,LOCKED,0.999988135000,51817346591355
51849,-51731879820669,-534741,28143,10402.1,253638.4,12.9,-0.237,83335871,-536135,LOCKED,0.999989598000,51818346677951
51850,-51731879850633,-525906,36978,8859.1,259075.6,12.7,-0.259,83335872,-478346,LOCKED,0.999991141000,51819346764091
51851,-51731879866050,-503261,59623,7390.5,264063.5,12.4,-0.267,83335873,-458724,LOCKED,0.999992610000,51820346862699
51852,-51731879891384,-487270,75614,5807.0,266305.9,12.5,-0.279,83335872,-427196,LOCKED,0.999994193000,51821346959891
51853,-51731879914374,-469927,92957,4321.2,269005.5,12.6,-0.291,83335872,-396946,LOCKED,0.999995679000,51822347070569
51854,-51731879929348,-442704,120180,2771.5,269053.0,12.5,-0.293,83335873,-354570,LOCKED,0.999997228000,51823347174797
51855,-51731879954698,-427359,135525,1346.3,270216.6,12.5,-0.294,83335873,-322597,LOCKED,0.999998654000,51824347277450
51856,-51731879987084,-416908,145976,-131.6,269954.9,12.5,-0.303,83335872,-292634,LOCKED,1.000000132000,51825347376581
51857,-51731880012686,-398075,164809,-1646.8,267939.7,12.5,-0.304,83335873,-255978,LOCKED,1.000001647000,51826347473227
51858,-51731880054624,-393474,169410,-3198.7,264933.9,12.4,-0.305,83335873,-236748,LOCKED,1.000003199000,51827347566425
