# STATE: INIT → ACQUIRING (3 packets)
57111,-57076859967933,0,0,-5584.0,inf,10.4,-0.020,83335876,0,ACQUIRING,1.000000000000,0
57112,-57076860001359,0,0,-19505.0,11366.4,10.4,-0.026,83335875,0,ACQUIRING,1.000000000000,0
57113,-57076859924048,0,0,8147.7,36593.0,10.4,-0.025,83335876,0,ACQUIRING,1.000000000000,0
57114,-57076859886014,0,0,19655.5,36525.8,10.5,-0.031,83335875,0,ACQUIRING,1.000000000000,0
57115,-57076859877736,0,0,21318.1,31886.1,10.5,-0.030,83335876,0,ACQUIRING,1.000000000000,0
57116,-57076859858062,0,0,21735.7,28548.3,10.4,-0.029,83335876,0,ACQUIRING,1.000000000000,0
57117,-57076859819772,0,0,23289.2,26701.3,10.4,-0.034,83335875,0,ACQUIRING,1.000000000000,0
57118,-57076859787306,0,0,24626.0,25433.2,10.3,-0.034,83335876,0,ACQUIRING,1.000000000000,0
57119,-57076859745208,0,0,26259.6,25285.9,10.4,-0.038,83335875,0,ACQUIRING,1.000000000000,0
57120,-57076859671935,0,0,29287.6,30075.3,10.7,-0.046,83335874,0,ACQUIRING,1.000000000000,0
57121,-57076859734480,0,0,27502.5,31080.0,10.6,-0.051,83335875,0,ACQUIRING,1.000000000000,0
57122,-57076859663210,0,0,27866.5,29768.9,10.9,-0.060,83335874,0,ACQUIRING,1.000000000000,0
57123,-57076859578940,0,0,29706.8,32698.1,11.2,-0.067,83335874,0,ACQUIRING,1.000000000000,0
57124,-57076859610650,0,0,29367.6,31585.8,11.1,-0.068,83335876,0,ACQUIRING,1.000000000000,0
57125,-57076859517152,0,0,30555.2,32958.5,11.1,-0.072,83335875,0,ACQUIRING,1.000000000000,0
57126,-57076859516094,0,0,30791.9,31960.4,11.0,-0.074,83335876,0,ACQUIRING,1.000000000000,0
57127,-57076859513200,0,0,30468.6,31217.1,10.9,-0.079,83335875,0,ACQUIRING,1.000000000000,0
57128,-57076859500333,0,0,29959.2,31088.3,10.9,-0.078,83335876,0,ACQUIRING,1.000000000000,0
57129,-57076859472059,0,0,29564.0,30779.9,10.9,-0.084,83335875,0,ACQUIRING,1.000000000000,0
57130,-57076859415598,0,0,29620.8,29972.8,10.8,-0.089,83335875,0,ACQUIRING,1.000000000000,0
57131,-57076859381723,0,0,29713.9,29257.6,11.1,-0.093,83335874,0,ACQUIRING,1.000000000000,0
57132,-57076859334677,0,0,29973.1,28946.7,11.3,-0.101,83335874,0,ACQUIRING,1.000000000000,0
57133,-57076859282623,0,0,30393.5,29454.6,11.4,-0.103,83335875,0,ACQUIRING,1.000000000000,0
57134,-57076859261953,0,0,30631.0,29228.4,11.3,-0.096,83335874,0,ACQUIRING,1.000000000000,0
57135,-57076859262871,0,0,30548.1,28671.5,11.9,-0.104,83335873,0,ACQUIRING,1.000000000000,0
57136,-57076859186176,0,0,30848.6,28956.2,11.8,-0.109,83335876,0,ACQUIRING,1.000000000000,0
57137,-57076859211471,0,0,30674.3,28718.0,11.8,-0.110,83335875,0,ACQUIRING,1.000000000000,0
57138,-57076859104228,0,0,31061.7,29928.7,11.9,-0.110,83335875,0,ACQUIRING,1.000000000000,0
57139,-57076859104938,0,0,31171.6,29543.0,11.8,-0.118,83335875,0,ACQUIRING,1.000000000000,0
57140,-57076859073414,0,0,31263.7,29149.7,12.1,-0.118,83335874,0,ACQUIRING,1.000000000000,0
57141,-57076859066411,0,0,31201.7,28720.6,12.4,-0.118,83335874,0,ACQUIRING,1.000000000000,0
57142,-57076859052324,0,0,31058.9,28611.6,12.4,-0.118,83335875,0,ACQUIRING,1.000000000000,0
57143,-57076859023446,0,0,30928.8,28486.9,12.6,-0.108,83335874,0,ACQUIRING,1.000000000000,0
57144,-57076858990204,0,0,30830.8,28255.0,13.2,-0.104,83335873,0,ACQUIRING,1.000000000000,0
57145,-57076858944509,0,0,30815.1,27842.1,13.1,-0.113,83335875,0,ACQUIRING,1.000000000000,0
57146,-57076858909847,0,0,30818.3,27441.7,13.2,-0.112,83335875,0,ACQUIRING,1.000000000000,0
57147,-57076858816141,0,0,31075.7,28861.6,13.1,-0.122,83335875,0,ACQUIRING,1.000000000000,0
57148,-57076858866683,0,0,30981.5,28724.4,13.0,-0.110,83335876,0,ACQUIRING,1.000000000000,0
57149,-57076858783977,0,0,31090.0,28710.4,13.0,-0.093,83335875,0,ACQUIRING,1.000000000000,0
57150,-57076858771304,0,0,31119.2,28368.6,13.0,-0.106,83335874,0,ACQUIRING,1.000000000000,0
57151,-57076858684657,0,0,31328.8,29582.1,12.9,-0.085,83335875,0,ACQUIRING,1.000000000000,0
57152,-57076858672575,0,0,31449.6,29764.6,12.9,-0.095,83335874,0,ACQUIRING,1.000000000000,0
57153,-57076858672736,0,0,31458.8,29411.5,13.0,-0.088,83335876,0,ACQUIRING,1.000000000000,0
57154,-57076858658610,0,0,31416.6,29144.9,12.9,-0.067,83335875,0,ACQUIRING,1.000000000000,0
57155,-57076858644976,0,0,31330.3,29158.9,12.7,-0.044,83335875,0,ACQUIRING,1.000000000000,0
57156,-57076858607294,0,0,31271.5,29005.7,12.0,0.002,83335875,0,ACQUIRING,1.000000000000,0
57157,-57076858563844,0,0,31250.7,28711.6,11.1,0.058,83335875,0,ACQUIRING,1.000000000000,0
57158,-57076858556186,0,0,31174.7,28735.2,11.0,0.049,83335875,0,ACQUIRING,1.000000000000,0
57159,-57076858473044,0,0,31229.7,28618.3,11.0,0.055,83335876,0,ACQUIRING,1.000000000000,0
57160,-57076858496543,0,0,31154.6,28688.7,10.8,0.035,83335874,0,ACQUIRING,1.000000000000,0
57161,-57076858434124,0,0,31156.0,28400.5,11.0,0.022,83335874,0,ACQUIRING,1.000000000000,0
57162,-57076858348246,0,0,31271.9,29091.6,11.0,0.020,83335875,0,ACQUIRING,1.000000000000,0
57163,-57076858377784,0,0,31252.5,28838.9,11.4,-0.001,83335873,0,ACQUIRING,1.000000000000,0
57164,-57076858271325,0,0,31381.7,29884.9,11.3,-0.019,83335873,0,ACQUIRING,1.000000000000,0
57165,-57076858294027,0,0,31395.9,29623.5,10.9,-0.027,83335874,0,ACQUIRING,1.000000000000,0
# STATS: PDUs=57 CSV=56 Gaps=0 Dups=0 Skip=0 d_min=9223372036854775807 ns drift=31395.9 ns/s sigma=29623.5 ns state=ACQUIRING clk_err=+0 ns alpha=0.2000
57166,-57076858203917,0,0,31515.2,30574.3,10.9,-0.034,83335874,0,ACQUIRING,1.000000000000,0
57167,-57076858188299,0,0,31594.7,30860.0,10.4,-0.039,83335874,0,ACQUIRING,1.000000000000,0
57168,-57076858154425,0,0,31670.3,31115.7,10.6,-0.049,83335873,0,ACQUIRING,1.000000000000,0
# CLOCK: Initial set — GPS time 57138660555257 ns, drift 31727.7 ns/s, sf=0.999968272
57169,-57076858129374,32733,0,31727.7,31164.9,10.6,-0.053,83335874,0,ACQUIRING,0.999968272000,57138660555257
# 1PPS: Enabled (state=ACQUIRING)
# STATE: ACQUIRING → LOCKED (error +0 ns)
# 1PPS #1: 8291398 ticks (99.497 ms, sf=0.999968272)
57170,-57076858149434,-20205,0,31817.9,29732.3,10.7,-0.061,83335873,12206,LOCKED,0.999968182000,57139660559437
# 1PPS #2: 8279793 ticks (99.358 ms, sf=0.999968182)
57171,-57076858199414,-96655,0,31716.1,32076.1,10.8,-0.068,83335873,-724299,LOCKED,0.999968284000,57140660648717
# 1PPS #3: 8268356 ticks (99.220 ms, sf=0.999968284)
57172,-57076858206428,-125670,0,31447.7,36142.9,10.8,-0.070,83335874,-705658,LOCKED,0.999968552000,57141660719266
57173,-57076858241833,-180407,0,31152.7,43632.3,10.6,-0.070,83335874,-714072,LOCKED,0.999968847000,57142660769110
57174,-57076858288271,-241668,0,30752.5,54566.1,10.8,-0.076,83335873,-732061,LOCKED,0.999969248000,57143660933351
57175,-57076858225253,-195228,46440,30380.8,60622.9,10.6,-0.075,83335874,-642311,LOCKED,0.999969619000,57144660997967
57176,-57076858263279,-245306,0,29888.4,69003.4,10.6,-0.077,83335873,-649069,LOCKED,0.999970112000,57145661058075
57177,-57076858303113,-293263,0,29306.9,79500.0,10.6,-0.077,83335874,-657296,LOCKED,0.999970693000,57146661111765
57178,-57076858343879,-338097,0,28629.3,91570.1,10.6,-0.078,83335873,-666869,LOCKED,0.999971371000,57147661171133
57179,-57076858382317,-377141,0,27879.8,104696.3,10.8,-0.081,83335873,-675428,LOCKED,0.999972120000,57148661237250
57180,-57076858384096,-379619,0,27175.9,116661.9,10.7,-0.083,83335874,-642526,LOCKED,0.999972824000,57149661173075
57181,-57076858436341,-424968,0,26208.7,129014.1,10.9,-0.085,83335873,-662277,LOCKED,0.999973791000,57150661234863
57182,-57076858483147,-462083,0,25213.5,142747.2,11.4,-0.093,83335872,-672934,LOCKED,0.999974786000,57151661299647
57183,-57076858516621,-484564,0,24240.7,156893.5,11.5,-0.097,83335873,-673034,LOCKED,0.999975759000,57152661366404
57184,-57076858563182,-514305,0,23078.7,170549.7,11.4,-0.094,83335873,-684224,LOCKED,0.999976921000,57153661426323
57185,-57076858606188,-539094,0,21946.5,185031.8,11.6,-0.093,83335873,-690873,LOCKED,0.999978053000,57154661612371
57186,-57076858538222,-455873,83221,20877.0,193986.8,11.3,-0.086,83335874,-579201,LOCKED,0.999979123000,57155661667492
57187,-57076858592024,-489414,49680,19669.7,203265.3,11.7,-0.086,83335872,-597196,LOCKED,0.999980330000,57156661718820
57188,-57076858657229,-529038,10056,18326.2,213167.4,11.5,-0.077,83335874,-620627,LOCKED,0.999981674000,57157661772492
57189,-57076858716431,-558368,0,16886.7,223422.9,11.5,-0.074,83335873,-637683,LOCKED,0.999983113000,57158661837603
57190,-57076858723247,-535513,22855,15489.8,232266.6,11.9,-0.071,83335872,-599856,LOCKED,0.999984510000,57159661765114
57191,-57076858682464,-467705,90663,14178.6,237770.7,12.3,-0.073,83335872,-624925,LOCKED,0.999985821000,57160661969932
57192,-57076858712246,-468947,89421,12859.5,243124.1,12.3,-0.075,83335874,-497816,LOCKED,0.999987141000,57161662045071
57193,-57076858753055,-479278,79090,11527.1,248783.3,12.7,-0.069,83335872,-492899,LOCKED,0.999988473000,57162662120542
57194,-57076858800261,-492756,65612,10123.0,254205.5,12.7,-0.070,83335873,-487059,LOCKED,0.999989877000,57163662200418
57195,-57076858832235,-488136,70232,8639.2,258165.7,13.0,-0.079,83335872,-470643,LOCKED,0.999991361000,57164662284778
57196,-57076858882033,-499952,58416,7179.8,263100.2,12.7,-0.061,83335873,-467557,LOCKED,0.999992820000,57165662368597
57197,-57076858918459,-494686,63682,5601.0,265890.9,13.0,-0.048,83335872,-450500,LOCKED,0.999994399000,57166662437995
57198,-57076858977461,-511253,47115,4090.9,270664.1,13.2,-0.033,83335872,-457637,LOCKED,0.999995909000,57167662630903
57199,-57076858913434,-408723,149645,2677.5,270975.8,13.4,-0.015,83335872,-332038,LOCKED,0.999997322000,57168662711225
57200,-57076858946389,-401770,156598,1252.9,270728.0,13.6,-0.007,83335872,-306967,LOCKED,0.999998747000,57169662666972
57201,-57076859050057,-458813,99555,-336.8,271065.7,13.7,-0.015,83335873,-354284,LOCKED,1.000000337000,57170662622308
57202,-57076858998906,-364806,193562,-1819.7,267703.5,13.5,-0.008,83335873,-352343,LOCKED,1.000001820000,57171662846128
57203,-57076859031252,-353068,205300,-3309.7,263465.9,13.7,-0.028,83335872,-208964,LOCKED,1.000003310000,57172662937437
57204,-57076859072089,-348286,210082,-4809.8,258661.1,13.8,-0.059,83335872,-187891,LOCKED,1.000004810000,57173663035247
57205,-57076859112479,-342088,216280,-6294.2,253713.1,13.8,-0.033,83335874,-162302,LOCKED,1.000006294000,57174663131541
57206,-57076859156461,-338053,220315,-7782.6,248326.4,13.8,-0.033,83335872,-139383,LOCKED,1.000007783000,57175663231324
57207,-57076859197471,-331907,226461,-9165.6,244638.1,13.6,-0.016,83335873,-111980,LOCKED,1.000009166000,57176663330490
57208,-57076859240661,-324073,234295,-10684.0,237422.6,13.0,0.035,83335874,-86307,LOCKED,1.000010684000,57177663435174
57209,-57076859269867,-303725,254643,-12089.2,231305.0,12.7,0.063,83335873,-44940,LOCKED,1.000012089000,57178663540264
57210,-57076859295262,-279134,279234,-13487.7,223567.9,12.9,0.041,83335872,9070,LOCKED,1.000013488000,57179663520751
57211,-57076859341306,-275945,282423,-14785.6,217741.7,12.9,0.019,83335872,33127,LOCKED,1.000014786000,57180663617537
57212,-57076859274896,-166100,392268,-15917.7,208995.7,12.9,0.014,83335873,61027,LOCKED,1.000015918000,57181663718456
57213,-57076859315950,-162032,396336,-17083.9,198736.5,12.3,-0.004,83335872,95692,LOCKED,1.000017084000,57182663924543
57214,-57076859368192,-167279,391089,-18276.0,187526.2,12.0,-0.008,83335873,231135,LOCKED,1.000018276000,57183664030820
57215,-57076859414734,-165418,392950,-19481.9,175040.6,11.7,-0.011,83335873,267428,LOCKED,1.000019482000,57184664141303
57216,-57076859455172,-157341,401027,-20647.4,162320.5,11.4,-0.021,83335872,306070,LOCKED,1.000020647000,57185664244952
57217,-57076859508577,-161596,396772,-21779.8,150019.7,11.2,-0.029,83335872,334941,LOCKED,1.000021780000,57186664348733
57218,-57076859453963,-63188,495180,-22757.1,134445.2,10.7,-0.029,83335873,360973,LOCKED,1.000022757000,57187664589495
57219,-57076859482981,-50768,507600,-23591.2,121627.3,9.8,-0.034,83335872,528527,LOCKED,1.000023591000,57188664583085
57220,-57076859605980,-125203,433165,-24610.6,106039.0,9.6,-0.033,83335873,483861,LOCKED,1.000024611000,57189664700697
57221,-57076859627765,-100907,457461,-25498.3,91661.0,9.6,-0.037,83335872,642671,LOCKED,1.000025498000,57190664821197
