45816,-233636112803108,30363,89706,-29807.5,32514.6,8.1,0.108,83335812,533546844,LOCKED,1.000029808000,242490999161046
45817,-233636112833446,26302,85645,-29677.7,32061.7,8.1,0.106,83335812,533513480,LOCKED,1.000029678000,242491999333727
45818,-233636112913380,-22194,37149,-29727.3,32192.4,8.9,0.052,83335811,533617426,LOCKED,1.000029727000,242492999488458
45819,-233636112947936,-23550,35793,-29858.8,31587.1,9.4,0.006,83335811,533706585,LOCKED,1.000029859000,242493999548317
45820,-233636113000006,-42220,17123,-29962.6,32020.3,9.7,-0.036,83335811,533697365,LOCKED,1.000029963000,242494999708283
45821,-233636113013404,-22980,36363,-30055.9,31909.3,9.7,-0.044,83335812,533791772,LOCKED,1.000030056000,242495999765339
45822,-233636112973273,43136,102479,-29927.6,32185.3,9.7,-0.037,83335813,533812482,LOCKED,1.000029928000,242496999952271
45823,-233636113057069,-10402,48941,-29926.5,32181.5,9.8,-0.045,83335812,533931583,LOCKED,1.000029927000,242498000134202
45824,-233636113044965,30618,89961,-29927.8,32168.2,10.0,-0.068,83335811,534035002,LOCKED,1.000029928000,242499000181130
45825,-233636113151316,-43919,15424,-29947.4,32412.7,10.0,-0.078,83335812,534017305,LOCKED,1.000029947000,242500000355081
45826,-233636113148016,-10626,48717,-29931.9,32336.9,9.8,-0.087,83335812,534116050,LOCKED,1.000029932000,242501000529017
45827,-233636113133942,31607,90950,-29897.4,32580.1,9.8,-0.091,83335812,534216631,LOCKED,1.000029897000,242502000578915
45828,-233636113239048,-39343,20000,-30041.3,32502.2,9.9,-0.106,83335811,534200950,LOCKED,1.000030041000,242503000752960
45829,-233636113224968,2920,62263,-29954.7,31886.9,10.0,-0.119,83335811,534308433,LOCKED,1.000029955000,242504000913918
45830,-233636113227086,28202,87545,-29876.1,32036.7,10.1,-0.130,83335811,534395035,LOCKED,1.000029876000,242505001078798
45831,-233636113227240,54846,114189,-29816.2,32771.4,10.1,-0.130,83335812,534486305,LOCKED,1.000029816000,242506001115614
45832,-233636113299766,13251,72594,-29893.1,31891.0,10.1,-0.130,83335812,534502113,LOCKED,1.000029893000,242507001278511
45833,-233636113299103,40448,99791,-29795.3,32293.8,10.0,-0.131,83335812,534591067,LOCKED,1.000029795000,242508001315306
45834,-233636113316421,50161,109504,-29743.0,32888.8,10.0,-0.131,83335812,534557231,LOCKED,1.000029743000,242509001491053
45835,-233636113410563,-14874,44469,-29686.9,32330.5,9.7,-0.131,83335812,534665327,LOCKED,1.000029687000,242510001653743
45836,-233636113408849,14812,74155,-29627.3,32287.8,9.7,-0.131,83335812,534759247,LOCKED,1.000029627000,242511001816374
45837,-233636113404975,45500,104843,-29564.8,32846.4,9.4,-0.130,83335812,534857235,LOCKED,1.000029565000,242512001868939
45838,-233636113515693,-35019,24324,-29537.6,32471.7,9.2,-0.123,83335813,534834605,LOCKED,1.000029538000,242513002030480
45839,-233636113511581,-2482,56861,-29478.7,32102.5,8.9,-0.122,83335812,534930755,LOCKED,1.000029479000,242514002188962
# STATS: PDUs=8876 CSV=8875 Gaps=0 Dups=0 Skip=0 d_min=-59343 ns drift=-29478.7 ns/s sigma=32102.5 ns state=LOCKED clk_err=+0 ns alpha=0.0200
45840,-233636113517929,19460,78803,-29452.7,32205.1,8.7,-0.115,83335813,535012453,LOCKED,1.000029453000,242515002343418
45841,-233636113540617,23269,82612,-29346.1,31956.6,8.6,-0.114,83335812,535087676,LOCKED,1.000029346000,242516002387764
45842,-233636113614446,-20121,39222,-29366.3,32051.9,8.3,-0.111,83335812,535100778,LOCKED,1.000029366000,242517002560134
45843,-233636113606859,16311,75654,-29367.9,32043.3,8.4,-0.114,83335811,535201544,LOCKED,1.000029368000,242518002600502
45844,-233636113672859,-17562,41781,-29474.3,31593.4,8.3,-0.113,83335812,535163130,LOCKED,1.000029474000,242519002643976
45845,-233636113744530,-55926,3417,-29569.6,32492.7,8.1,-0.113,83335811,535244905,LOCKED,1.000029570000,242520002791549
45846,-233636113761025,-39590,19753,-29664.0,32877.5,8.1,-0.114,83335811,535318521,LOCKED,1.000029664000,242521002938216
45847,-233636113766375,-12937,46406,-29757.4,32464.8,8.1,-0.112,83335812,535403360,LOCKED,1.000029757000,242522003100977
45848,-233636113806456,-21534,37809,-29806.5,32584.6,8.2,-0.107,83335813,535495548,LOCKED,1.000029806000,242523003160784
45849,-233636113869240,-52153,7190,-29835.5,32993.4,8.3,-0.102,83335813,535480768,LOCKED,1.000029836000,242524003327623
45850,-233636113859174,-10200,49143,-29919.4,32624.8,8.0,-0.094,83335813,535584241,LOCKED,1.000029919000,242525003506546
45851,-233636113847284,29581,88924,-29868.9,32870.9,8.5,-0.087,83335814,535690539,LOCKED,1.000029869000,242526003558415
45852,-233636113917170,-8415,50928,-29954.3,32432.7,8.5,-0.084,83335812,535712580,LOCKED,1.000029954000,242527003611370
45853,-233636113926322,12101,71444,-29960.4,32405.5,8.4,-0.086,83335812,535792771,LOCKED,1.000029960000,242528003786334
45854,-233636113918887,45204,104547,-29824.7,32690.3,8.2,-0.076,83335813,535889790,LOCKED,1.000029825000,242529003845159
45855,-233636114025615,-31144,28199,-29800.0,32386.8,8.3,-0.077,83335813,535871756,LOCKED,1.000029800000,242530004023963
45856,-233636114017541,6923,66266,-29821.1,32298.3,8.4,-0.078,83335813,535969067,LOCKED,1.000029821000,242531004189788
45857,-233636114014275,37252,96595,-29747.5,32685.8,8.4,-0.074,83335813,536065844,LOCKED,1.000029748000,242532004234535
45858,-233636114135017,-51387,7956,-29777.7,33098.5,8.5,-0.069,83335813,536034489,LOCKED,1.000029778000,242533004413317
45859,-233636114119547,-7168,52175,-29715.2,32598.5,8.5,-0.072,83335812,536141172,LOCKED,1.000029715000,242534004568035
45860,-233636114127118,14705,74048,-29726.4,32534.1,8.6,-0.075,83335813,536224949,LOCKED,1.000029726000,242535004622762
45861,-233636114127546,41207,100550,-29657.6,33010.7,8.6,-0.079,83335813,536203657,LOCKED,1.000029658000,242536004794423
45862,-233636114212321,-11637,47706,-29749.9,32575.0,8.7,-0.075,83335813,536318412,LOCKED,1.000029750000,242537004841173
45863,-233636114216718,13401,72744,-29756.8,32540.8,9.1,-0.081,83335814,536406135,LOCKED,1.000029757000,242538005012934
45864,-233636114215822,40572,99915,-29653.2,32907.7,9.1,-0.087,83335813,536499433,LOCKED,1.000029653000,242539005060587
45865,-233636114319205,-32476,26867,-29632.6,32654.5,9.2,-0.084,83335813,536485355,LOCKED,1.000029633000,242540005231223
45866,-233636114328531,-10682,48661,-29688.0,32563.3,9.2,-0.082,83335813,536566134,LOCKED,1.000029688000,242541005391914
45867,-233636114315893,29504,88847,-29631.9,32807.2,9.2,-0.091,83335813,536666927,LOCKED,1.000029632000,242542005550549
45868,-233636114322019,47991,107334,-29465.1,32829.2,9.2,-0.089,83335813,536754087,LOCKED,1.000029465000,242543005602014
45869,-233636114436957,-36962,22381,-29429.0,32279.3,9.2,-0.090,83335812,536729249,LOCKED,1.000029429000,242544005767447
45870,-233636114441052,-9726,49617,-29506.4,31967.3,9.4,-0.063,83335813,536817972,LOCKED,1.000029506000,242545005923957
45871,-233636114441540,18622,77965,-29504.4,31978.9,9.5,-0.053,83335813,536907396,LOCKED,1.000029504000,242546005978462
45872,-233636114532643,-41164,18179,-29524.9,32216.6,9.6,-0.031,83335813,536903394,LOCKED,1.000029525000,242547006013987
45873,-233636114539376,-15640,43703,-29633.2,31673.4,9.7,-0.010,83335813,536987683,LOCKED,1.000029633000,242548006177624
45874,-233636114552662,1499,60842,-29674.7,31489.6,9.8,-0.007,83335814,537068458,LOCKED,1.000029675000,242549006239299
45875,-233636114544633,36868,96211,-29621.3,31873.1,9.9,-0.003,83335813,537165765,LOCKED,1.000029621000,242550006278920
45876,-233636114564368,42690,102033,-29492.6,32126.0,9.9,-0.001,83335813,537126266,LOCKED,1.000029493000,242551006444416
45877,-233636114661838,-24762,34581,-29477.2,31978.6,10.0,0.001,83335813,537231076,LOCKED,1.000029477000,242552006617897
45878,-233636114645400,20293,79636,-29468.7,32028.4,9.8,0.013,83335813,537334417,LOCKED,1.000029469000,242553006658366
45879,-233636114676550,18098,77441,-29473.6,31997.0,9.5,0.011,83335812,537302489,LOCKED,1.000029474000,242554006835843
45880,-233636114755062,-27452,31891,-29599.4,31646.8,9.5,0.030,83335814,537405962,LOCKED,1.000029599000,242555007000446
45881,-233636114754256,3834,63177,-29649.1,31348.3,9.5,0.035,83335813,537494857,LOCKED,1.000029649000,242556007046095
45882,-233636114838597,-48735,10608,-29672.2,31674.1,9.5,0.028,83335812,537503789,LOCKED,1.000029672000,242557007108768
45883,-233636114826260,-5693,53650,-29713.5,31590.5,9.5,0.032,83335813,537608265,LOCKED,1.000029714000,242558007262485
45884,-233636114858208,-8162,51181,-29688.4,31461.8,9.3,0.028,83335812,537694156,LOCKED,1.000029688000,242559007314174
45885,-233636114919539,-35454,23889,-29843.3,31007.3,9.3,0.024,83335812,537671921,LOCKED,1.000029843000,242560007480021
45886,-233636114941309,-24777,34566,-29930.0,31008.6,9.3,0.020,83335812,537761394,LOCKED,1.000029930000,242561007653955
45887,-233636114938051,7307,66650,-29887.9,30941.3,9.3,0.016,83335812,537859170,LOCKED,1.000029888000,242562007826847
45888,-233636114928976,45163,104506,-29908.8,30576.3,9.0,0.018,83335813,537955806,LOCKED,1.000029909000,242563007875756
45889,-233636115048649,-41186,18157,-30008.1,31012.7,8.7,0.019,83335813,537930275,LOCKED,1.000030008000,242564008049768
45890,-233636115032591,4233,63576,-29983.3,30988.9,8.4,0.019,83335813,538038798,LOCKED,1.000029983000,242565008218755
45891,-233636115041116,22668,82011,-29872.4,30650.2,8.4,0.015,83335812,538122896,LOCKED,1.000029872000,242566008267627
45892,-233636115117765,-22592,34567,-29909.3,30802.6,8.4,0.011,83335812,538136730,LOCKED,1.000029909000,242567008320536
45893,-233636115116982,6526,63685,-29842.8,30518.5,8.4,0.007,83335812,538225818,LOCKED,1.000029843000,242568008486382
45894,-233636115109092,39835,96994,-29691.6,30348.0,8.4,0.003,83335812,538328194,LOCKED,1.000029692000,242569008531074
45895,-233636115218038,-36408,20751,-29779.0,30693.9,8.4,-0.000,83335812,538306551,LOCKED,1.000029779000,242570008698857
45896,-233636115219944,-8507,48652,-29766.2,30640.4,8.4,-0.004,83335812,538398714,LOCKED,1.000029766000,242571008860627
45897,-233636115219302,18801,75960,-29645.1,29979.6,8.4,-0.008,83335812,538485754,LOCKED,1.000029645000,242572009028276
45898,-233636115214447,50724,107883,-29602.9,30547.1,8.4,-0.008,83335812,538580915,LOCKED,1.000029603000,242573009083879
45899,-233636115322937,-26566,30593,-29637.2,30744.6,8.7,-0.015,83335811,538566469,LOCKED,1.000029637000,242574009242520
# STATS: PDUs=8936 CSV=8935 Gaps=0 Dups=0 Skip=0 d_min=-57159 ns drift=-29637.2 ns/s sigma=30744.6 ns state=LOCKED clk_err=+0 ns alpha=0.0200
45900,-233636115324425,485,57644,-29584.0,30476.3,8.7,-0.015,83335812,538653045,LOCKED,1.000029584000,242575009392107
45901,-233636115349177,3677,60836,-29509.5,30020.7,8.7,-0.016,83335813,538724512,LOCKED,1.000029509000,242576009440617
45902,-233636115409491,-25275,31884,-29558.4,30214.1,8.7,-0.020,83335812,538752261,LOCKED,1.000029558000,242577009607179
45903,-233636115400494,11303,68462,-29480.0,29910.9,8.4,-0.028,83335812,538851253,LOCKED,1.000029480000,242578009771662
45904,-233636115427776,12636,69795,-29458.5,29960.0,8.6,-0.033,83335811,538913118,LOCKED,1.000029459000,242579009819121
45905,-233636115423546,44718,101877,-29454.1,30028.1,8.6,-0.044,83335811,539007285,LOCKED,1.000029454000,242580009860575
45906,-233636115547692,-45706,11453,-29587.8,30380.9,8.5,-0.054,83335811,538972116,LOCKED,1.000029588000,242581010020166
45907,-233636115540034,-7575,49584,-29618.7,30367.5,8.5,-0.059,83335812,539067759,LOCKED,1.000029619000,242582010190788
45908,-233636115522510,37711,94870,-29590.3,30657.6,8.5,-0.058,83335812,539177512,LOCKED,1.000029590000,242583010235378
45909,-233636115635444,-40837,16322,-29758.0,30251.8,8.8,-0.057,83335811,539154759,LOCKED,1.000029758000,242584010403140
45910,-233636115623364,1612,58771,-29790.8,30126.9,9.1,-0.055,83335811,539257913,LOCKED,1.000029791000,242585010573934
45911,-233636115613494,37921,95080,-29689.2,30442.5,8.9,-0.046,83335812,539360265,LOCKED,1.000029689000,242586010615623
45912,-233636115687788,-5668,51491,-29729.6,30360.2,8.9,-0.050,83335812,539374338,LOCKED,1.000029730000,242587010782356
45913,-233636115679761,29943,87102,-29674.1,30630.4,8.8,-0.055,83335812,539472488,LOCKED,1.000029674000,242588010942033
45914,-233636115720771,16062,73221,-29575.7,30222.6,8.8,-0.052,83335812,539561423,LOCKED,1.000029576000,242589011003609
45915,-233636115787494,-18589,38570,-29667.4,29979.6,8.9,-0.048,83335812,539561058,LOCKED,1.000029667000,242590011184280
45916,-233636115756419,39380,96539,-29596.7,30452.5,8.9,-0.043,83335812,539666775,LOCKED,1.000029597000,242591011234877
45917,-233636115859581,-33140,24019,-29592.8,30407.3,8.9,-0.040,83335813,539654916,LOCKED,1.000029593000,242592011403473
45918,-233636115839762,17032,74191,-29658.6,29581.6,8.9,-0.034,83335812,539764816,LOCKED,1.000029659000,242593011458132
45919,-233636115834262,49217,106376,-29594.5,30278.8,8.9,-0.043,83335813,539750413,LOCKED,1.000029594000,242594011641731
45920,-233636115913002,-276,56883,-29576.9,30246.6,8.9,-0.039,83335813,539872138,LOCKED,1.000029577000,242595011820312
45921,-233636115906916,31748,88907,-29450.8,30062.0,8.9,-0.036,83335812,539970290,LOCKED,1.000029451000,242596011861763
45922,-233636115964582,3678,60837,-29464.1,30027.3,8.9,-0.014,83335813,540003716,LOCKED,1.000029464000,242597012030231
45923,-233636115956177,38407,95566,-29373.7,30424.5,8.6,0.020,83335813,540099981,LOCKED,1.000029374000,242598012072605
45924,-233636116066680,-41468,15691,-29366.3,30312.1,8.5,0.024,83335812,540080480,LOCKED,1.000029366000,242599012242975
45925,-233636116052663,2677,59836,-29408.2,30098.2,8.5,0.029,83335812,540183332,LOCKED,1.000029408000,242600012395386
45926,-233636116060149,23276,80435,-29381.9,30242.9,8.4,0.037,83335812,540265744,LOCKED,1.000029382000,242601012555771
45927,-233636116069499,39358,96517,-29253.3,30362.5,8.3,0.047,83335812,540349380,LOCKED,1.000029253000,242602012597024
45928,-233636116181625,-42715,14444,-29221.4,29785.1,8.2,0.061,83335812,540324121,LOCKED,1.000029221000,242603012761249
45929,-233636116167739,1104,58263,-29258.3,29633.7,8.2,0.054,83335812,540428671,LOCKED,1.000029258000,242604012923511
45930,-233636116159305,36222,93381,-29192.0,30038.4,8.2,0.046,83335812,540523842,LOCKED,1.000029192000,242605012955703
45931,-233636116184407,36635,93794,-29072.3,30142.6,8.4,0.027,83335811,540477551,LOCKED,1.000029072000,242606013124779
45932,-233636116257900,-6384,50775,-29130.6,29933.6,8.6,0.012,83335811,540602936,LOCKED,1.000029131000,242607013170910
45933,-233636116252029,26975,84134,-29094.8,30143.7,8.7,-0.002,83335811,540704252,LOCKED,1.000029095000,242608013224005
45934,-233636116353735,-42993,14166,-29153.1,30675.3,8.4,-0.014,83335811,540693247,LOCKED,1.000029153000,242609013387161
45935,-233636116352281,-13117,44042,-29095.3,30083.1,8.2,-0.016,83335812,540782291,LOCKED,1.000029095000,242610013552260
45936,-233636116347421,17544,74703,-28962.5,29124.9,8.2,-0.009,83335813,540878902,LOCKED,1.000028963000,242611013596222
45937,-233636116351337,40010,97169,-28902.3,29617.4,8.1,-0.009,83335812,540853551,LOCKED,1.000028902000,242612013762128
45938,-233636116447265,-26616,30543,-28877.6,29320.4,8.0,-0.010,83335812,540960196,LOCKED,1.000028878000,242613013926009
45939,-233636116438807,8678,65837,-28791.6,28828.7,8.0,-0.010,83335812,541055036,LOCKED,1.000028792000,242614013973801
45940,-233636116439161,34912,92071,-28741.4,29203.4,7.4,-0.009,83335812,541034087,LOCKED,1.000028741000,242615014136546
45941,-233636116550283,-45185,11974,-28778.5,29661.5,7.2,-0.008,83335812,541123423,LOCKED,1.000028778000,242616014179324
45942,-233636116522367,11809,68968,-28812.9,29396.6,7.2,-0.008,83335812,541130514,LOCKED,1.000028813000,242617014235137
45943,-233636116621583,-55049,2110,-28895.4,30313.0,7.0,-0.007,83335812,541231877,LOCKED,1.000028895000,242618014389036
45944,-233636116634277,-36438,20721,-28953.2,30710.5,7.0,-0.007,83335812,541310581,LOCKED,1.000028953000,242619014548992
45945,-233636116635375,-7027,50132,-29018.0,30455.2,7.0,-0.007,83335812,541399961,LOCKED,1.000029018000,242620014706013
45946,-233636116668777,-9835,47324,-29079.1,30294.5,7.2,-0.002,83335813,541482729,LOCKED,1.000029079000,242621014761092
45947,-233636116752189,-60169,0,-29175.5,31368.9,7.9,0.005,83335814,541462472,LOCKED,1.000029175000,242622014909270
45948,-233636116765953,-43237,16932,-29178.2,31407.5,7.8,0.011,83335813,541539430,LOCKED,1.000029178000,242623015082452
45949,-233636116763492,-9262,50907,-29277.6,30765.3,7.7,0.014,83335812,541630690,LOCKED,1.000029278000,242624015253733
45950,-233636116751460,30155,90324,-29234.8,31026.8,7.5,0.016,83335812,541731467,LOCKED,1.000029235000,242625015299968
45951,-233636116868602,-54519,5650,-29302.9,31827.0,7.5,0.016,83335812,541705234,LOCKED,1.000029303000,242626015475275
45952,-233636116817453,25332,85501,-29315.6,31705.7,7.5,0.016,83335812,541846111,LOCKED,1.000029316000,242627015386587
45953,-233636116835262,34570,94739,-29261.7,32047.1,7.5,0.016,83335812,541807177,LOCKED,1.000029262000,242628015565853
45954,-233636116921220,-21831,38338,-29239.8,31845.1,7.5,0.016,83335812,541924712,LOCKED,1.000029240000,242629015741097
45955,-233636116901734,26606,86775,-29270.0,31492.7,7.5,0.016,83335812,542032514,LOCKED,1.000029270000,242630015782367
45956,-233636116926000,30172,90341,-29249.5,31658.3,7.5,0.016,83335812,541990958,LOCKED,1.000029250000,242631015958620
45957,-233636117034097,-45882,14287,-29310.4,32230.0,7.7,0.018,83335813,542085905,LOCKED,1.000029310000,242632016120934
45958,-233636117031461,-14511,45658,-29257.9,31720.9,7.7,0.018,83335812,542174309,LOCKED,1.000029258000,242633016284195
45959,-233636117041801,5194,65363,-29305.3,31425.9,7.5,0.012,83335812,542256876,LOCKED,1.000029305000,242634016331500
# STATS: PDUs=8996 CSV=8995 Gaps=0 Dups=0 Skip=0 d_min=-60169 ns drift=-29305.3 ns/s sigma=31425.9 ns state=LOCKED clk_err=+0 ns alpha=0.0200
45960,-233636117045487,29024,89193,-29265.7,31660.1,7.7,0.011,83335811,542229903,LOCKED,1.000029266000,242635016500769
45961,-233636117152842,-45830,14339,-29348.4,32265.4,7.5,0.018,83335812,542327660,LOCKED,1.000029348000,242636016662121
45962,-233636117115984,20186,80355,-29372.7,32050.1,7.5,0.018,83335812,542450291,LOCKED,1.000029373000,242637016705494
45963,-233636117130736,32454,92623,-29311.1,32349.7,7.7,0.019,83335811,542527526,LOCKED,1.000029311000,242638016749805
45964,-233636117255644,-59239,930,-29404.3,33324.7,7.7,0.011,83335813,542493520,LOCKED,1.000029404000,242639016790209
45965,-233636117278145,-50200,9969,-29425.7,33621.0,7.7,0.003,83335811,542559764,LOCKED,1.000029426000,242640016964638
45966,-233636117268702,-8732,51437,-29538.9,32775.5,7.7,-0.005,83335811,542660244,LOCKED,1.000029539000,242641017127180
45967,-233636117279824,9817,69986,-29561.8,32655.3,7.7,-0.005,83335812,542744104,LOCKED,1.000029562000,242642017281745
45968,-233636117292920,23808,83977,-29479.8,32666.2,8.3,-0.002,83335810,542817195,LOCKED,1.000029480000,242643017337225
45969,-233636117397109,-45657,14512,-29661.6,32302.3,8.3,-0.011,83335811,542806131,LOCKED,1.000029662000,242644017503890
45970,-233636117389430,-7045,53124,-29712.4,32178.8,8.3,-0.021,83335811,542902751,LOCKED,1.000029712000,242645017665606
45971,-233636117379331,30107,90276,-29631.8,32365.9,8.5,-0.019,83335811,543001233,LOCKED,1.000029632000,242646017705238
45972,-233636117473443,-31250,28919,-29733.3,32442.1,8.6,-0.016,83335811,542994408,LOCKED,1.000029733000,242647017871975
45973,-233636117465824,5433,65602,-29709.4,32431.5,8.7,-0.033,83335811,543093102,LOCKED,1.000029709000,242648018033688
45974,-233636117467914,30982,91151,-29659.2,32701.7,8.8,-0.048,83335811,543187371,LOCKED,1.000029659000,242649018081347
45975,-233636117578448,-45365,14804,-29806.3,32863.7,8.8,-0.061,83335811,543164054,LOCKED,1.000029806000,242650018233156
45976,-233636117578930,-15601,44568,-29801.9,32840.2,8.8,-0.073,83335811,543252680,LOCKED,1.000029802000,242651018393961
45977,-233636117586876,7667,67836,-29884.1,32010.3,8.8,-0.069,83335811,543343810,LOCKED,1.000029884000,242652018563849
45978,-233636117659194,-32227,27942,-29955.3,32288.0,8.8,-0.082,83335811,543448049,LOCKED,1.000029955000,242653018623805
45979,-233636117678972,-21460,38709,-29948.5,32236.1,8.8,-0.076,83335811,543425610,LOCKED,1.000029949000,242654018796757
45980,-233636117663710,22954,83123,-29947.7,32242.6,8.7,-0.054,83335812,543532419,LOCKED,1.000029948000,242655018846705
45981,-233636117663026,49673,109842,-29838.0,32894.5,8.7,-0.048,83335812,543515564,LOCKED,1.000029838000,242656019030547
45982,-233636117721741,19855,80024,-29824.9,32962.3,8.5,-0.047,83335812,543656548,LOCKED,1.000029825000,242657018954368
45983,-233636117728222,39531,99700,-29710.4,33213.0,8.3,-0.045,83335812,543629264,LOCKED,1.000029710000,242658019153083
45984,-233636117798996,295,60464,-29800.8,32458.4,8.3,-0.041,83335812,543759066,LOCKED,1.000029801000,242659019329888
45985,-233636117791690,35357,95526,-29759.1,32773.7,8.6,-0.028,83335813,543858496,LOCKED,1.000029759000,242660019387647
45986,-233636117897458,-38379,21790,-29806.9,33151.2,8.6,-0.025,83335812,543843152,LOCKED,1.000029807000,242661019573458
45987,-233636117877626,9495,69664,-29736.0,32908.6,8.6,-0.022,83335812,543956265,LOCKED,1.000029736000,242662019736197
45988,-233636117871540,44001,104170,-29744.6,32780.1,8.6,-0.020,83335812,544050737,LOCKED,1.000029745000,242663019777941
45989,-233636117889441,52451,112620,-29665.2,33531.1,8.6,-0.018,83335812,544014016,LOCKED,1.000029665000,242664019954610
45990,-233636117989387,-17748,42421,-29639.6,33329.4,8.9,-0.009,83335813,544120563,LOCKED,1.000029640000,242665020119253
45991,-233636117981883,16851,77020,-29542.5,32996.3,8.8,-0.008,83335812,544212164,LOCKED,1.000029543000,242666020159795
45992,-233636118064369,-33673,26496,-29605.4,33310.3,8.8,-0.013,83335811,544225820,LOCKED,1.000029605000,242667020215401
45993,-233636118062299,-2933,57236,-29554.5,33028.9,8.7,-0.018,83335811,544312860,LOCKED,1.000029554000,242668020380959
45994,-233636118051469,36285,96454,-29557.6,32991.6,8.7,-0.023,83335811,544414894,LOCKED,1.000029558000,242669020308513
45995,-233636118071166,43426,103595,-29496.3,33495.0,8.8,-0.027,83335811,544376229,LOCKED,1.000029496000,242670020483013
45996,-233636118165544,-20957,39212,-29485.9,33416.7,8.6,-0.024,83335812,544483151,LOCKED,1.000029486000,242671020645502
