55068,-54410574249685,-52003,9393,-30522.3,32066.6,12.3,-0.192,83335897,-69116,LOCKED,1.000030522000,55094203810759
55069,-54410574216447,11337,72733,-30520.5,32072.9,12.2,-0.185,83335897,-2636,LOCKED,1.000030521000,55095203820069
55070,-54410574284342,-23717,37679,-30595.1,32132.7,12.3,-0.186,83335896,-33284,LOCKED,1.000030595000,55096203792895
55071,-54410574299553,-8039,53357,-30596.2,32135.3,12.2,-0.175,83335896,-24020,LOCKED,1.000030596000,55097203885790
55072,-54410574307859,11807,73203,-30495.6,31575.8,12.2,-0.163,83335896,2319,LOCKED,1.000030496000,55098203959768
55073,-54410574335440,13935,75331,-30480.2,31624.7,12.1,-0.148,83335896,2197,LOCKED,1.000030480000,55099204049790
55074,-54410574356250,20660,82056,-30369.8,31224.4,12.0,-0.139,83335895,15293,LOCKED,1.000030370000,55100204115303
55075,-54410574381454,23393,84789,-30289.2,31235.2,11.9,-0.112,83335896,17855,LOCKED,1.000030289000,55101204191510
55076,-54410574400586,33779,95175,-30307.6,30992.4,12.0,-0.070,83335897,24074,LOCKED,1.000030308000,55102204150512
55077,-54410574440505,22204,83600,-30248.0,31097.6,12.0,-0.060,83335896,-92594,LOCKED,1.000030248000,55103204233589
55078,-54410574550898,-52689,8707,-30418.5,31331.5,11.9,-0.066,83335896,-64359,LOCKED,1.000030418000,55104204330755
55079,-54410574564615,-33453,27943,-30487.3,31649.1,11.7,-0.039,83335896,-44918,LOCKED,1.000030487000,55105204413208
55080,-54410574558971,1527,62923,-30433.2,31398.1,11.7,-0.041,83335895,422,LOCKED,1.000030433000,55106204362314
55081,-54410574581770,9009,70405,-30440.8,31369.9,11.8,-0.013,83335897,2929,LOCKED,1.000030441000,55107204337384
55082,-54410574604135,14794,76190,-30352.8,31064.7,11.5,-0.007,83335897,-95248,LOCKED,1.000030353000,55108204420041
55083,-54410574717105,-62366,0,-30517.2,31914.5,11.2,-0.001,83335897,-61553,LOCKED,1.000030517000,55109204520518
55084,-54410574733855,-46276,16090,-30554.3,32347.9,11.2,-0.001,83335896,-50973,LOCKED,1.000030554000,55110204599699
55085,-54410574769659,-46968,15398,-30700.2,32601.8,11.2,0.006,83335897,-35545,LOCKED,1.000030700000,55111204680113
55086,-54410574807787,-51123,11243,-30775.9,33315.3,11.1,0.004,83335896,-20702,LOCKED,1.000030776000,55112204782015
55087,-54410574785584,1662,64028,-30769.1,33314.7,11.1,0.011,83335897,-2339,LOCKED,1.000030769000,55113204753581
55088,-54410574840150,-21882,40484,-30745.1,33095.9,10.8,0.017,83335897,12217,LOCKED,1.000030745000,55114204726089
55089,-54410574835275,13822,76188,-30772.2,32909.2,10.7,0.016,83335896,8999,LOCKED,1.000030772000,55115204679507
55090,-54410574937065,-54811,7555,-30798.1,33299.6,10.8,0.022,83335897,-59536,LOCKED,1.000030798000,55116204646269
55091,-54410574968471,-51136,11230,-30923.5,33903.1,10.7,0.022,83335896,-57300,LOCKED,1.000030924000,55117204726747
55092,-54410574987219,-37671,24695,-30924.1,33910.1,10.7,0.021,83335896,-41481,LOCKED,1.000030924000,55118204809835
55093,-54410575002981,-20291,42075,-30999.4,33883.0,10.8,0.014,83335895,-25464,LOCKED,1.000030999000,55119204906234
55094,-54410575006302,8129,70495,-31049.4,33533.3,10.9,0.019,83335897,6629,LOCKED,1.000031049000,55120204979654
55095,-54410575037711,8735,71101,-31111.5,33014.8,10.9,0.019,83335896,19893,LOCKED,1.000031111000,55121205046500
55096,-54410575102695,-23613,38753,-31147.1,33167.1,10.8,0.017,83335896,23731,LOCKED,1.000031147000,55122205025596
55097,-54410575157629,-42675,19691,-31308.3,32997.4,10.9,0.012,83335895,-77330,LOCKED,1.000031308000,55123205120780
55098,-54410575186433,-38077,24289,-31347.8,33333.3,10.8,0.010,83335896,-54391,LOCKED,1.000031348000,55124205218012
55099,-54410575201569,-19218,43148,-31446.0,33060.8,10.8,0.009,83335896,-28649,LOCKED,1.000031446000,55125205313181
55100,-54410575178256,32831,95197,-31367.4,33320.5,10.8,0.009,83335896,29447,LOCKED,1.000031367000,55126205399428
55101,-54410575194405,46662,109028,-31376.9,33171.8,10.8,0.009,83335896,49521,LOCKED,1.000031377000,55127205369835
55102,-54410575312019,-36964,25402,-31443.7,33549.1,10.4,0.006,83335897,-45560,LOCKED,1.000031444000,55128205453139
# STATS: PDUs=717 CSV=716 Gaps=0 Dups=0 Skip=0 d_min=-62366 ns drift=-31443.7 ns/s sigma=33549.1 ns state=LOCKED clk_err=+0 ns
55103,-54410575326127,-16258,46108,-31582.4,32521.4,10.3,0.006,83335897,-33316,LOCKED,1.000031582000,55129205605268
55104,-54410575301480,38717,101083,-31585.3,32484.6,9.8,0.001,83335897,36671,LOCKED,1.000031585000,55130205585000
55105,-54410575406074,-33021,29345,-31592.7,32558.6,9.7,-0.003,83335896,-43496,LOCKED,1.000031593000,55131205671271
55106,-54410575422235,-15278,47088,-31680.9,32275.7,9.2,-0.014,83335895,-32343,LOCKED,1.000031681000,55132205764181
55107,-54410575427787,9788,72154,-31645.0,32270.2,8.5,-0.024,83335896,-5236,LOCKED,1.000031645000,55133205835241
55108,-54410575457383,12677,75043,-31707.4,31644.2,8.4,-0.032,83335895,-55,LOCKED,1.000031707000,55134205914862
55109,-54410575478123,22088,84454,-31667.7,31785.9,8.4,-0.034,83335896,5778,LOCKED,1.000031668000,55135205873657
55110,-54410575495076,36347,98713,-31705.9,31184.0,8.4,-0.036,83335896,-83540,LOCKED,1.000031706000,55136205843287
55111,-54410575515693,44734,107100,-31647.6,31731.8,8.4,-0.038,83335896,-63221,LOCKED,1.000031648000,55137205930386
55112,-54410575634218,-39924,22442,-31690.2,32121.4,8.1,-0.046,83335896,-38314,LOCKED,1.000031690000,55138206012736
55113,-54410575654756,-26500,35866,-31757.7,32281.0,8.2,-0.048,83335897,-32476,LOCKED,1.000031758000,55139206096814
55114,-54410575674952,-11707,50659,-31897.1,30980.8,8.2,-0.051,83335896,-18695,LOCKED,1.000031897000,55140206176488
55115,-54410575696728,-830,61536,-31932.9,30866.7,8.2,-0.053,83335897,-6778,LOCKED,1.000031933000,55141206264091
55116,-54410575707483,17986,80352,-31846.7,30672.6,7.9,-0.064,83335897,16461,LOCKED,1.000031847000,55142206332945
55117,-54410575732862,22247,84613,-31775.3,30718.6,7.9,-0.068,83335896,20500,LOCKED,1.000031775000,55143206280161
55118,-54410575786789,1147,63513,-31828.9,30415.3,8.1,-0.064,83335895,-3523,LOCKED,1.000031829000,55144206353428
55119,-54410575821961,-3166,59200,-31776.0,30079.1,8.4,-0.059,83335895,-14766,LOCKED,1.000031776000,55145206427298
55120,-54410575818116,31020,93386,-31757.1,30247.9,9.1,-0.061,83335894,27751,LOCKED,1.000031757000,55146206393195
55121,-54410575828936,47211,109577,-31602.4,30413.9,9.2,-0.053,83335895,42533,LOCKED,1.000031602000,55147206464854
55122,-54410575859507,45638,108004,-31550.4,30962.8,9.4,-0.044,83335895,42631,LOCKED,1.000031550000,55148206433391
55123,-54410575897492,35502,97868,-31427.5,30982.3,9.6,-0.045,83335895,-73269,LOCKED,1.000031428000,55149206524283
55124,-54410575924214,38477,100843,-31406.6,31212.7,9.7,-0.033,83335895,-60798,LOCKED,1.000031407000,55150206616176
55125,-54410576027592,-32359,30007,-31408.5,31232.9,10.0,-0.058,83335894,-25802,LOCKED,1.000031408000,55151206698583
55126,-54410576051756,-22472,39894,-31501.0,31110.7,9.7,-0.048,83335895,-23723,LOCKED,1.000031501000,55152206797403
55127,-54410576049708,9943,72309,-31461.8,31094.5,10.0,-0.064,83335894,14291,LOCKED,1.000031462000,55153206874101
55128,-54410576066468,24585,86951,-31499.8,30635.2,10.0,-0.063,83335895,23399,LOCKED,1.000031500000,55154206940488
55129,-54410576096616,23713,86079,-31430.0,30726.2,9.9,-0.061,83335895,25461,LOCKED,1.000031430000,55155206904518
55130,-54410576196595,-41307,21059,-31534.7,31134.1,10.0,-0.073,83335895,-44500,LOCKED,1.000031535000,55156206854489
55131,-54410576229208,-39469,22897,-31612.3,31585.3,10.0,-0.085,83335895,-50577,LOCKED,1.000031612000,55157206959788
55132,-54410576230782,-9376,52990,-31599.4,31529.0,10.0,-0.098,83335895,-14887,LOCKED,1.000031599000,55158207039903
55133,-54410576251924,291,62657,-31561.0,31392.2,10.1,-0.128,83335894,-3677,LOCKED,1.000031561000,55159207133463
55134,-54410576262936,18356,80722,-31469.4,31153.4,10.1,-0.128,83335895,15617,LOCKED,1.000031469000,55160207214821
55135,-54410576321123,-9256,53110,-31410.0,30623.3,10.2,-0.143,83335894,9512,LOCKED,1.000031410000,55161207318963
55136,-54410576304127,34667,97033,-31247.3,29962.0,10.0,-0.147,83335895,34175,LOCKED,1.000031247000,55162207291911
55137,-54410576333434,32404,94770,-31094.6,29358.4,10.0,-0.149,83335895,-70922,LOCKED,1.000031095000,55163207385545
55138,-54410576437652,-37417,24949,-31194.7,29675.2,10.0,-0.150,83335895,-36346,LOCKED,1.000031195000,55164207483799
55139,-54410576443990,-11581,50785,-31223.5,29709.5,10.1,-0.160,83335894,-14819,LOCKED,1.000031224000,55165207589251
