62284,-54410796649089,35110,104490,-32016.2,31903.3,8.8,-0.117,83335871,33338,LOCKED,1.000032016000,62310667987976
62285,-54410796682482,30575,99955,-31911.9,31931.2,9.0,-0.111,83335870,-79562,LOCKED,1.000031912000,62311668178351
62286,-54410796698861,42495,111875,-31805.0,32351.8,9.6,-0.113,83335869,45065,LOCKED,1.000031805000,62312668126075
62287,-54410796757833,14497,83877,-31788.3,32404.6,9.8,-0.104,83335870,17716,LOCKED,1.000031788000,62313668210000
62288,-54410796772747,28364,97744,-31687.7,32393.9,9.8,-0.097,83335871,31548,LOCKED,1.000031688000,62314668277665
62289,-54410796805500,26449,95829,-31690.0,32373.7,9.5,-0.083,83335870,24275,LOCKED,1.000031690000,62315668240778
62290,-54410796922044,-55987,13393,-31715.6,32776.3,9.5,-0.098,83335870,-64112,LOCKED,1.000031716000,62316668209945
62291,-54410796857036,38881,108261,-31689.2,33041.2,9.5,-0.080,83335871,-75842,LOCKED,1.000031689000,62317668293469
62292,-54410796972666,-43492,25888,-31693.8,33102.9,9.5,-0.079,83335871,-36238,LOCKED,1.000031694000,62318668376532
62293,-54410796989016,-25867,43513,-31762.8,33238.1,9.7,-0.048,83335872,-30331,LOCKED,1.000031763000,62319668456580
62294,-54410797014750,-19690,49690,-31737.3,33019.3,9.7,-0.046,83335870,-16874,LOCKED,1.000031737000,62320668540392
62295,-54410797036160,-9091,60289,-31735.5,33013.9,9.6,-0.028,83335871,-5383,LOCKED,1.000031736000,62321668616466
62296,-54410797065710,-7272,62108,-31705.4,32861.3,9.2,0.030,83335872,4810,LOCKED,1.000031705000,62322668696902
62297,-54410797109655,-19940,49440,-31651.0,32239.3,9.1,0.025,83335871,15509,LOCKED,1.000031651000,62323668779418
62298,-54410797177029,-53626,15754,-31661.8,32416.7,8.9,0.022,83335871,28693,LOCKED,1.000031662000,62324668873474
62299,-54410797109159,42049,111429,-31542.3,32723.7,8.7,0.020,83335871,38601,LOCKED,1.000031542000,62325668837974
62300,-54410797221754,-36370,33010,-31611.2,33091.9,9.3,0.041,83335873,-34535,LOCKED,1.000031611000,62326668798987
62301,-54410797253403,-34327,35053,-31656.3,33398.2,9.6,0.058,83335873,-36152,LOCKED,1.000031656000,62327668886873
# STATS: PDUs=7916 CSV=7915 Gaps=0 Dups=0 Skip=0 d_min=-69380 ns drift=-31656.3 ns/s sigma=33398.2 ns state=LOCKED clk_err=+0 ns
62302,-54410797297793,-44350,25030,-31715.6,33906.9,9.7,0.065,83335872,-18052,LOCKED,1.000031716000,62328668978148
62303,-54410797294434,-9059,60321,-31711.2,33892.6,9.7,0.064,83335871,-8558,LOCKED,1.000031711000,62329669072103
62304,-54410797299360,15700,85080,-31637.7,33772.8,9.7,0.062,83335871,18379,LOCKED,1.000031638000,62330669157727
62305,-54410797310306,33042,102422,-31528.1,33833.2,9.7,0.061,83335871,39919,LOCKED,1.000031528000,62331669133232
62306,-54410797439272,-60410,8970,-31623.4,34803.8,9.7,0.060,83335871,-62120,LOCKED,1.000031623000,62332669228065
62307,-54410797452430,-38451,30929,-31731.1,35054.7,9.8,0.052,83335870,-43703,LOCKED,1.000031731000,62333669333182
62308,-54410797456423,-8910,60470,-31804.9,34784.5,9.6,0.052,83335871,-12207,LOCKED,1.000031805000,62334669409447
62309,-54410797484521,-4303,65077,-31842.0,34714.1,9.7,0.057,83335872,-5953,LOCKED,1.000031842000,62335669370294
62310,-54410797490009,22411,91791,-31897.1,34072.5,9.7,0.057,83335871,-84763,LOCKED,1.000031897000,62336669341926
62311,-54410797600842,-50981,18399,-32084.7,33925.4,9.5,0.058,83335871,-49359,LOCKED,1.000032085000,62337669434869
62312,-54410797614388,-28972,40408,-32207.1,33700.0,9.6,0.063,83335872,-35218,LOCKED,1.000032207000,62338669535562
62313,-54410797612350,6653,76033,-32286.0,32973.6,9.2,0.059,83335871,1291,LOCKED,1.000032286000,62339669611962
62314,-54410797634708,16377,85757,-32303.3,32856.1,9.3,0.063,83335872,11727,LOCKED,1.000032303000,62340669700518
62315,-54410797643873,37341,106721,-32258.6,33206.1,9.3,0.064,83335872,35618,LOCKED,1.000032259000,62341669659372
62316,-54410797677008,33842,103222,-32186.1,33507.0,9.4,0.067,83335872,-71809,LOCKED,1.000032186000,62342669630885
62317,-54410797700781,38590,107970,-32070.2,33707.8,9.4,0.067,83335871,-55808,LOCKED,1.000032070000,62343669727273
62318,-54410797811995,-38733,30647,-32095.1,33953.3,9.3,0.067,83335872,-29185,LOCKED,1.000032095000,62344669804971
62319,-54410797850956,-40758,28622,-32265.3,33542.0,9.3,0.073,83335872,-36911,LOCKED,1.000032265000,62345669885850
62320,-54410797832100,9511,78891,-32239.2,33559.0,9.4,0.075,83335872,12829,LOCKED,1.000032239000,62346669831868
62321,-54410797874489,-1353,68027,-32201.8,33417.9,9.4,0.075,83335871,7052,LOCKED,1.000032202000,62347669905172
62322,-54410797907078,-2423,66957,-32164.2,33262.1,9.5,0.077,83335872,3647,LOCKED,1.000032164000,62348669988251
62323,-54410797930424,6847,76227,-32197.9,33086.9,9.3,0.073,83335871,9720,LOCKED,1.000032198000,62349670053075
62324,-54410797965802,3687,73067,-32205.0,33074.0,9.4,0.074,83335872,6543,LOCKED,1.000032205000,62350670129964
62325,-54410797997332,3343,72723,-32160.5,32941.4,9.3,0.069,83335871,7839,LOCKED,1.000032160000,62351670196394
62326,-54410798030505,936,70316,-32093.4,32550.3,9.3,0.065,83335872,3342,LOCKED,1.000032093000,62352670270599
62327,-54410798067467,-1840,67540,-32193.3,31679.9,9.1,0.071,83335871,-1902,LOCKED,1.000032193000,62353670347622
62328,-54410798095005,4382,73762,-32277.6,30873.2,9.1,0.071,83335871,2274,LOCKED,1.000032278000,62354670417405
62329,-54410798133758,-280,69100,-32366.3,30107.8,9.2,0.065,83335870,-6605,LOCKED,1.000032366000,62355670498000
62330,-54410798122094,41263,110643,-32312.8,30590.1,9.3,0.058,83335870,36667,LOCKED,1.000032313000,62356670442173
62331,-54410798165127,29087,98467,-32289.7,30768.2,9.4,0.058,83335870,26705,LOCKED,1.000032290000,62357670519416
62332,-54410798193484,30768,100148,-32230.3,31047.8,9.6,0.059,83335870,26436,LOCKED,1.000032230000,62358670596756
62333,-54410798219402,34188,103568,-32145.0,31331.6,9.6,0.060,83335871,29282,LOCKED,1.000032145000,62359670672493
62334,-54410798248988,33322,102702,-32032.1,31374.2,9.6,0.071,83335870,27740,LOCKED,1.000032032000,62360670645966
62335,-54410798277298,33277,102657,-31902.3,31211.8,10.0,0.066,83335869,-79593,LOCKED,1.000031902000,62361670737246
62336,-54410798294808,42987,112367,-31743.7,31091.3,10.2,0.070,83335870,-58231,LOCKED,1.000031744000,62362670830326
62337,-54410798398853,-25865,43515,-31870.3,30650.6,10.6,0.077,83335869,-19494,LOCKED,1.000031870000,62363670909292
62338,-54410798424611,-16938,52442,-31980.4,30098.5,10.7,0.083,83335870,-17955,LOCKED,1.000031980000,62364670997509
62339,-54410798444425,-3194,66186,-32052.7,29655.3,10.6,0.104,83335870,-4284,LOCKED,1.000032053000,62365670970453
62340,-54410798437765,33253,102633,-31996.7,29996.6,10.5,0.111,83335871,-65293,LOCKED,1.000031997000,62366670943577
62341,-54410798544054,-38612,30768,-32051.7,30435.5,10.6,0.100,83335870,-31525,LOCKED,1.000032052000,62367671020777
62342,-54410798573427,-33833,35547,-32098.6,30765.3,10.8,0.079,83335870,-29843,LOCKED,1.000032099000,62368671099169
62343,-54410798613149,-39736,29644,-32117.0,30981.0,10.8,0.079,83335871,-37586,LOCKED,1.000032117000,62369671187137
62344,-54410798627715,-21723,47657,-32103.5,30863.5,10.8,0.080,83335871,-17965,LOCKED,1.000032103000,62370671271154
62345,-54410798663461,-24697,44683,-32095.2,30787.3,10.8,0.082,83335872,2259,LOCKED,1.000032095000,62371671344399
62346,-54410798702227,-30871,38509,-32068.2,30429.0,10.6,0.050,83335871,9853,LOCKED,1.000032068000,62372671323613
62347,-54410798684200,17258,86638,-32000.2,30379.1,10.5,0.034,83335871,21649,LOCKED,1.000032000000,62373671393348
62348,-54410798736053,-3783,65597,-31935.5,29876.5,10.6,0.050,83335872,16882,LOCKED,1.000031935000,62374671464140
62349,-54410798807555,-41950,27430,-31934.4,29860.1,10.4,0.050,83335871,13939,LOCKED,1.000031934000,62375671431993
62350,-54410798855979,-53287,16093,-32098.9,30226.5,10.3,0.050,83335871,-50701,LOCKED,1.000032099000,62376671516189
62351,-54410798881836,-45713,23667,-32088.2,30044.3,10.4,0.058,83335872,-40874,LOCKED,1.000032088000,62377671589645
62352,-54410798917794,-45367,24013,-32219.9,30402.2,10.4,0.055,83335871,-40520,LOCKED,1.000032220000,62378671670249
62353,-54410798938164,-30752,38628,-32304.6,30594.8,10.3,0.050,83335871,-28105,LOCKED,1.000032305000,62379671758198
62354,-54410798959901,-18429,50951,-32360.3,30643.7,10.2,0.058,83335872,-11942,LOCKED,1.000032360000,62380671845628
62355,-54410798977195,-3012,66368,-32372.5,30641.8,10.2,0.064,83335872,7334,LOCKED,1.000032372000,62381671937099
62356,-54410798979569,25282,94662,-32330.8,30832.8,10.2,0.069,83335872,34026,LOCKED,1.000032331000,62382672020123
62357,-54410798995367,39506,108886,-32283.1,31251.3,10.2,0.073,83335872,53663,LOCKED,1.000032283000,62383672094158
62358,-54410799007925,56941,126321,-32265.5,31558.6,10.5,0.084,83335873,66267,LOCKED,1.000032265000,62384672059706
62359,-54410799139875,-41698,27682,-32247.3,31273.9,10.6,0.088,83335872,-39515,LOCKED,1.000032247000,62385672136145
62360,-54410799142782,-10682,58698,-32311.9,31105.2,10.2,0.092,83335872,-19545,LOCKED,1.000032312000,62386672093358
62361,-54410799175551,-9491,59889,-32377.2,30903.7,10.0,0.102,83335873,-12556,LOCKED,1.000032377000,62387672179403
# STATS: PDUs=7976 CSV=7975 Gaps=0 Dups=0 Skip=0 d_min=-69380 ns drift=-32377.2 ns/s sigma=30903.7 ns state=LOCKED clk_err=+0 ns
62362,-54410799194081,5472,74852,-32441.2,30382.3,10.2,0.112,83335873,4115,LOCKED,1.000032441000,62388672252003
62363,-54410799229263,2850,72230,-32451.8,30360.6,10.5,0.119,83335873,4619,LOCKED,1.000032452000,62389672335335
62364,-54410799246849,15961,85341,-32392.1,30338.5,10.7,0.126,83335873,17065,LOCKED,1.000032392000,62390672412696
62365,-54410799261991,29672,99052,-32267.5,30084.9,10.8,0.123,83335871,29634,LOCKED,1.000032268000,62391672486113
62366,-54410799278769,43938,113318,-32280.6,29866.3,10.8,0.120,83335871,40125,LOCKED,1.000032281000,62392672569000
62367,-54410799297571,54825,124205,-32244.5,30426.4,10.7,0.120,83335872,48420,LOCKED,1.000032245000,62393672516847
62368,-54410799345484,36826,106206,-32191.3,30822.1,10.7,0.121,83335872,-74686,LOCKED,1.000032191000,62394672610333
62369,-54410799453858,-36748,32632,-32258.3,31222.8,10.6,0.122,83335871,-46056,LOCKED,1.000032258000,62395672686237
62370,-54410799458194,-9047,56922,-32232.4,31078.5,10.7,0.120,83335871,-16592,LOCKED,1.000032232000,62396672646638
62371,-54410799482635,606,66575,-32325.0,30220.7,10.7,0.121,83335872,-8894,LOCKED,1.000032325000,62397672725963
62372,-54410799491173,24084,90053,-32349.9,29948.5,10.8,0.120,83335870,16708,LOCKED,1.000032350000,62398672796315
62373,-54410799510787,34617,100586,-32299.3,30305.1,11.1,0.117,83335870,28703,LOCKED,1.000032299000,62399672884306
62374,-54410799537565,37360,103329,-32224.9,30719.3,11.2,0.118,83335870,33679,LOCKED,1.000032225000,62400672952004
62375,-54410799568902,34768,100737,-32111.7,30815.7,11.2,0.120,83335870,30249,LOCKED,1.000032112000,62401672916630
62376,-54410799693093,-54653,11316,-32151.3,31396.2,11.3,0.123,83335870,-65137,LOCKED,1.000032151000,62402672890319
62377,-54410799620194,45762,111731,-31999.7,31523.8,11.4,0.122,83335870,-69398,LOCKED,1.000032000000,62403672965663
62378,-54410799738844,-37095,28874,-32124.4,31587.7,11.3,0.128,83335871,-35927,LOCKED,1.000032124000,62404673045386
62379,-54410799765178,-27784,38185,-32251.2,31231.8,11.2,0.134,83335870,-37309,LOCKED,1.000032251000,62405673122478
62380,-54410799760145,8799,74768,-32231.4,31252.9,11.2,0.141,83335870,7764,LOCKED,1.000032231000,62406673095498
62381,-54410799766326,32824,98793,-32186.5,31554.0,11.3,0.143,83335870,33158,LOCKED,1.000032186000,62407673159595
62382,-54410799799124,30348,96317,-32145.4,31808.1,11.1,0.153,83335872,31339,LOCKED,1.000032145000,62408673220697
62383,-54410799823122,35910,101879,-32078.1,32178.0,11.1,0.156,83335871,35633,LOCKED,1.000032078000,62409673299746
62384,-54410799844676,43394,109363,-32001.0,32713.0,10.8,0.168,83335871,42897,LOCKED,1.000032001000,62410673251091
62385,-54410799885610,32131,98100,-31939.9,33000.7,10.8,0.174,83335871,-74324,LOCKED,1.000031940000,62411673340137
62386,-54410799993052,-40644,25325,-32006.3,33456.9,10.6,0.187,83335872,-43485,LOCKED,1.000032006000,62412673418553
62387,-54410800009006,-22878,43091,-32052.4,33597.6,10.5,0.195,83335871,-32099,LOCKED,1.000032052000,62413673514636
62388,-54410800019532,-1265,64704,-32054.6,33598.1,10.4,0.203,83335871,-3806,LOCKED,1.000032055000,62414673584786
62389,-54410800047514,2849,68818,-32061.4,33587.9,10.5,0.203,83335870,-871,LOCKED,1.000032061000,62415673665530
62390,-54410800040829,37669,103638,-31931.1,33608.7,10.5,0.202,83335871,36938,LOCKED,1.000031931000,62416673625017
62391,-54410800069882,36929,102898,-31814.7,33744.9,10.6,0.203,83335870,40424,LOCKED,1.000031815000,62417673689210
62392,-54410800100428,34505,100474,-31690.6,33710.9,11.2,0.156,83335870,34606,LOCKED,1.000031691000,62418673661517
62393,-54410800135798,27295,93264,-31562.5,33339.3,11.3,0.147,83335871,-77742,LOCKED,1.000031562000,62419673738545
62394,-54410800253564,-56808,9161,-31571.1,33486.0,11.6,0.113,83335870,-52710,LOCKED,1.000031571000,62420673817497
62395,-54410800281974,-52051,13918,-31562.8,33344.5,11.7,0.068,83335870,-50640,LOCKED,1.000031563000,62421673912789
62396,-54410800294927,-33697,32272,-31494.0,32167.8,12.2,0.024,83335869,-32660,LOCKED,1.000031494000,62422673986786
62397,-54410800331481,-36378,29591,-31550.4,32539.8,11.8,-0.007,83335871,-22003,LOCKED,1.000031550000,62423674071891
62398,-54410800368891,-39791,26178,-31604.4,32962.6,11.7,-0.039,83335870,-7440,LOCKED,1.000031604000,62424674173797
62399,-54410800342117,16711,82680,-31540.0,32928.6,11.5,-0.074,83335870,21328,LOCKED,1.000031540000,62425674142094
62400,-54410800438233,-46759,19210,-31516.4,32523.4,11.5,-0.096,83335870,-37096,LOCKED,1.000031516000,62426674120999
62401,-54410800454149,-28731,37238,-31587.9,32715.7,11.4,-0.088,83335871,-25284,LOCKED,1.000031588000,62427674204121
62402,-54410800489363,-29863,36106,-31660.8,32927.8,11.4,-0.093,83335870,-14021,LOCKED,1.000031661000,62428674289282
62403,-54410800488389,3312,69281,-31692.9,32799.6,11.4,-0.100,83335870,4579,LOCKED,1.000031693000,62429674386300
62404,-54410800501219,20930,86899,-31666.5,32912.8,11.5,-0.106,83335870,28603,LOCKED,1.000031667000,62430674480536
62405,-54410800504957,46002,111971,-31602.8,33474.8,11.6,-0.122,83335869,56279,LOCKED,1.000031603000,62431674456477
62406,-54410800636927,-50302,15667,-31718.7,34096.9,11.8,-0.134,83335869,-49697,LOCKED,1.000031719000,62432674433241
62407,-54410800649124,-29813,36156,-31716.6,34077.0,11.8,-0.138,83335870,-36069,LOCKED,1.000031717000,62433674527950
62408,-54410800652881,-2132,63837,-31699.3,34039.4,11.7,-0.141,83335870,-3946,LOCKED,1.000031699000,62434674615231
62409,-54410800669443,13061,79030,-31723.9,33886.9,11.7,-0.144,83335870,14354,LOCKED,1.000031724000,62435674593429
62410,-54410800679942,33563,99532,-31744.2,33637.0,11.8,-0.140,83335871,-67569,LOCKED,1.000031744000,62436674573483
62411,-54410800789507,-40005,25964,-31886.7,33609.5,11.7,-0.142,83335870,-33962,LOCKED,1.000031887000,62437674669517
62412,-54410800802693,-18266,47703,-32005.7,33020.7,11.7,-0.144,83335870,-18899,LOCKED,1.000032006000,62438674773648
62413,-54410800797051,19524,85493,-32045.2,32630.6,11.7,-0.140,83335871,22300,LOCKED,1.000032045000,62439674870045
62414,-54410800800616,46016,111985,-32024.2,32901.3,11.6,-0.141,83335870,53949,LOCKED,1.000032024000,62440674821739
62415,-54410800840983,35889,101858,-31996.3,33149.4,11.5,-0.141,83335870,-67047,LOCKED,1.000031996000,62441674944996
62416,-54410800921372,-12008,53961,-32000.6,33164.2,11.4,-0.141,83335870,-8941,LOCKED,1.000032001000,62442675026497
62417,-54410800941498,-990,64979,-31956.8,32976.6,11.3,-0.136,83335871,-1111,LOCKED,1.000031957000,62443675116959
62418,-54410800952084,17485,83454,-31843.5,32436.6,10.8,-0.133,83335870,22384,LOCKED,1.000031844000,62444675193563
62419,-54410800970462,30573,96542,-31876.0,32015.0,10.9,-0.135,83335869,28992,LOCKED,1.000031876000,62445675158033
62420,-54410801063806,-28138,37831,-31964.6,32098.0,10.7,-0.133,83335870,-32468,LOCKED,1.000031965000,62446675121104
62421,-54410801090007,-20060,45909,-32045.1,32022.4,10.3,-0.131,83335869,-31415,LOCKED,1.000032045000,62447675208334
# STATS: PDUs=8036 CSV=8035 Gaps=0 Dups=0 Skip=0 d_min=-65969 ns drift=-32045.1 ns/s sigma=32022.4 ns state=LOCKED clk_err=+0 ns
62422,-54410801109769,-6778,59191,-32082.9,31972.5,9.7,-0.124,83335870,-16630,LOCKED,1.000032083000,62448675294237
62423,-54410801135942,-173,65796,-32116.8,31866.5,9.1,-0.114,83335871,-4309,LOCKED,1.000032117000,62449675375022
62424,-54410801156908,10463,76432,-32108.9,31887.9,8.5,-0.109,83335869,5450,LOCKED,1.000032109000,62450675453004
62425,-54410801181258,16672,82641,-32060.4,31933.5,8.7,-0.110,83335869,11051,LOCKED,1.000032060000,62451675525697
62426,-54410801210656,17157,83126,-31982.0,31798.3,8.9,-0.111,83335869,9395,LOCKED,1.000031982000,62452675614026
62427,-54410801232385,24184,90153,-31863.6,31421.9,9.2,-0.108,83335868,21879,LOCKED,1.000031864000,62453675680759
62428,-54410801264375,21456,87425,-31771.4,31272.3,9.5,-0.104,83335868,15307,LOCKED,1.000031771000,62454675753668
62429,-54410801293737,23731,89700,-31804.4,30902.5,10.0,-0.104,83335868,17136,LOCKED,1.000031804000,62455675703913
62430,-54410801396741,-43809,22160,-31911.4,31383.3,10.1,-0.101,83335869,-59671,LOCKED,1.000031911000,62456675776746
62431,-54410801428122,-40049,25920,-32003.4,31805.9,9.9,-0.093,83335869,-60786,LOCKED,1.000032003000,62457675876008
62432,-54410801435488,-14699,51270,-32014.0,31846.6,9.9,-0.095,83335870,-31020,LOCKED,1.000032014000,62458675956293
62433,-54410801459258,-6741,59228,-31988.7,31729.7,10.0,-0.097,83335869,-18464,LOCKED,1.000031989000,62459676049524
62434,-54410801483663,-133,65836,-31940.5,31507.2,10.1,-0.100,83335869,-6797,LOCKED,1.000031940000,62460676126665
62435,-54410801511813,2415,68384,-31883.4,31241.9,10.1,-0.103,83335870,-1154,LOCKED,1.000031883000,62461676076290
62436,-54410801586162,-35447,30522,-32050.7,30543.1,10.1,-0.106,83335870,-44862,LOCKED,1.000032051000,62462676031162
62437,-54410801531474,46639,112608,-31899.6,30727.4,10.1,-0.111,83335871,-66671,LOCKED,1.000031900000,62463676122290
62438,-54410801551528,56108,122077,-31876.3,31119.7,10.1,-0.106,83335870,-39269,LOCKED,1.000031876000,62464676206132
62439,-54410801667882,-25250,40719,-31987.6,30874.3,10.1,-0.110,83335870,-17093,LOCKED,1.000031988000,62465676282159
62440,-54410801666581,7675,73644,-31982.5,30885.1,10.1,-0.118,83335871,9798,LOCKED,1.000031983000,62466676249589
62441,-54410801685174,18996,84965,-31912.5,30861.6,10.2,-0.127,83335871,22895,LOCKED,1.000031912000,62467676322329
62442,-54410801709584,24035,90004,-31831.4,30886.9,10.0,-0.111,83335871,35306,LOCKED,1.000031831000,62468676391300
62443,-54410801730718,31392,97361,-31719.5,30866.8,10.4,-0.112,83335872,37398,LOCKED,1.000031719000,62469676467383
62444,-54410801756071,33771,99740,-31579.6,30574.4,11.7,-0.034,83335873,39867,LOCKED,1.000031580000,62470676541337
62445,-54410801783817,33791,99760,-31448.4,30410.5,12.1,0.016,83335872,47244,LOCKED,1.000031448000,62471676499854
62446,-54410801820207,28004,93973,-31453.5,30358.7,11.6,0.058,83335871,-71524,LOCKED,1.000031454000,62472676591392
62447,-54410801916789,-34159,31810,-31542.4,30628.7,11.6,0.102,83335872,-30959,LOCKED,1.000031542000,62473676671109
62448,-54410801946099,-29921,36048,-31591.2,30895.7,11.3,0.132,83335871,-25595,LOCKED,1.000031591000,62474676748613
62449,-54410801988505,-38246,27723,-31649.9,31322.5,11.4,0.133,83335870,-13983,LOCKED,1.000031650000,62475676726409
62450,-54410802018833,-35926,30043,-31639.1,31180.6,10.9,0.170,83335871,-75226,LOCKED,1.000031639000,62476676714772
62451,-54410801963390,46286,112255,-31476.7,31179.7,10.9,0.179,83335870,-45168,LOCKED,1.000031477000,62477676807718
