60055,-54410727476500,-32769,29404,-30958.0,32504.5,11.3,0.011,83335883,-40663,LOCKED,1.000030958000,60081528587063
60056,-54410727500237,-24728,37445,-30957.1,32497.3,11.4,0.010,83335883,-31453,LOCKED,1.000030957000,60082528655443
60057,-54410727531227,-22948,39225,-31008.0,32635.8,11.4,0.011,83335884,-28247,LOCKED,1.000031008000,60083528741396
60058,-54410727551043,-11895,50278,-30981.3,32467.6,12.2,0.003,83335881,-14296,LOCKED,1.000030981000,60084528822113
60059,-54410727580420,-9674,52499,-30995.5,32493.5,12.9,-0.005,83335881,283,LOCKED,1.000030996000,60085528890533
60060,-54410727583519,18962,81135,-31063.5,31638.5,13.2,-0.005,83335882,37650,LOCKED,1.000031064000,60086528845548
60061,-54410727590102,41218,103391,-31022.8,32036.5,13.5,-0.005,83335882,41870,LOCKED,1.000031023000,60087528802068
60062,-54410727641412,18553,80726,-30936.8,31867.0,13.8,-0.004,83335882,-84246,LOCKED,1.000030937000,60088528894942
60063,-54410727659065,30591,92764,-30926.5,31960.4,14.0,-0.002,83335882,-60987,LOCKED,1.000030927000,60089528982951
60064,-54410727766415,-43304,18869,-30978.7,32444.6,14.0,0.001,83335883,-29221,LOCKED,1.000030979000,60090529062214
60065,-54410727806483,-47566,14607,-31136.8,32571.3,14.1,0.004,83335883,-38971,LOCKED,1.000031137000,60091529154290
60066,-54410727816744,-25364,36809,-31159.7,32710.5,13.9,0.017,83335883,-23656,LOCKED,1.000031160000,60092529246913
60067,-54410727831835,-9237,52936,-31147.2,32658.8,13.9,0.022,83335883,-1569,LOCKED,1.000031147000,60093529223615
60068,-54410727881408,-24170,38003,-31278.7,32089.6,13.9,0.028,83335883,30017,LOCKED,1.000031279000,60094529204520
60069,-54410727922774,-31339,30834,-31370.0,32247.9,13.9,0.035,83335883,-61508,LOCKED,1.000031370000,60095529286026
60070,-54410727944925,-21240,40933,-31377.8,32296.6,13.7,0.056,83335883,-7219,LOCKED,1.000031378000,60096529247104
60071,-54410727955958,-25,62148,-31420.6,32126.7,13.4,0.080,83335883,2313,LOCKED,1.000031421000,60097529332010
60072,-54410727970460,14741,76914,-31339.3,31901.5,13.1,0.109,83335883,17037,LOCKED,1.000031339000,60098529404834
60073,-54410728012878,4213,66386,-31373.4,31744.5,13.1,0.101,83335883,19167,LOCKED,1.000031373000,60099529481091
60074,-54410728060443,-12513,49660,-31326.3,31336.6,13.0,0.114,83335884,19945,LOCKED,1.000031326000,60100529455029
60075,-54410728125883,-42618,19555,-31452.4,31617.4,12.8,0.128,83335884,-83207,LOCKED,1.000031452000,60101529561890
60076,-54410728073448,38137,100310,-31361.9,31986.6,12.8,0.128,83335884,-65306,LOCKED,1.000031362000,60102529637898
60077,-54410728104370,37823,99996,-31387.9,31597.6,12.8,0.130,83335884,-49917,LOCKED,1.000031388000,60103529703920
60078,-54410728237380,-59887,2286,-31480.4,32613.1,12.6,0.150,83335884,-43974,LOCKED,1.000031480000,60104529801215
60079,-54410728248162,-34613,27560,-31647.8,31898.7,12.6,0.160,83335883,-30515,LOCKED,1.000031648000,60105529893830
60080,-54410728224516,20007,82180,-31648.0,31897.0,12.5,0.169,83335884,31471,LOCKED,1.000031648000,60106529984906
60081,-54410728230267,41866,104039,-31519.2,32114.6,12.5,0.168,83335884,55646,LOCKED,1.000031519000,60107529938363
# STATS: PDUs=5696 CSV=5695 Gaps=0 Dups=0 Skip=0 d_min=-62173 ns drift=-31519.2 ns/s sigma=32114.6 ns state=LOCKED clk_err=+0 ns
60082,-54410728275577,27449,89622,-31534.1,31959.3,12.5,0.175,83335885,-66068,LOCKED,1.000031534000,60108530041926
60083,-54410728387576,-49539,12634,-31622.6,32659.4,12.6,0.182,83335885,-29746,LOCKED,1.000031623000,60109530148686
60084,-54410728381526,-9119,53054,-31742.5,31676.5,12.8,0.201,83335886,-2771,LOCKED,1.000031742000,60110530225487
60085,-54410728404657,-338,61835,-31750.3,31671.6,12.6,0.204,83335885,9918,LOCKED,1.000031750000,60111530293474
60086,-54410728434017,791,62964,-31689.6,31336.9,12.6,0.210,83335885,6031,LOCKED,1.000031690000,60112530374541
60087,-54410728466991,-90,62083,-31709.2,31300.5,12.6,0.214,83335885,7016,LOCKED,1.000031709000,60113530446121
60088,-54410728494953,2189,64362,-31640.7,30898.4,12.6,0.218,83335885,10032,LOCKED,1.000031641000,60114530532436
60089,-54410728520322,8881,71054,-31676.2,30668.2,12.5,0.222,83335885,12615,LOCKED,1.000031676000,60115530606239
60090,-54410728520602,39287,101460,-31693.0,30413.2,12.5,0.226,83335885,43109,LOCKED,1.000031693000,60116530570168
60091,-54410728552558,37227,99400,-31666.7,30682.4,12.4,0.230,83335885,40332,LOCKED,1.000031667000,60117530635821
60092,-54410728589764,28744,90917,-31569.8,30719.4,11.8,0.235,83335885,29627,LOCKED,1.000031570000,60118530703997
60093,-54410728627721,21730,83903,-31575.2,30676.3,11.6,0.240,83335885,21665,LOCKED,1.000031575000,60119530783804
60094,-54410728646807,30563,92736,-31446.4,30402.6,11.7,0.250,83335886,26179,LOCKED,1.000031446000,60120530740395
60095,-54410728695559,13006,75179,-31455.7,30352.1,11.4,0.255,83335885,-95653,LOCKED,1.000031456000,60121530830899
60096,-54410728719287,17981,80154,-31350.3,29907.7,11.2,0.256,83335884,-82747,LOCKED,1.000031350000,60122531021807
60097,-54410728747195,19124,81297,-31269.1,29792.5,10.9,0.257,83335884,29026,LOCKED,1.000031269000,60123530969509
60098,-54410728785636,10034,72207,-31191.5,29458.9,10.1,0.266,83335885,22552,LOCKED,1.000031191000,60124531058898
60099,-54410728801979,22111,84284,-31092.0,29236.6,9.8,0.272,83335885,32974,LOCKED,1.000031092000,60125531007681
60100,-54410728905534,-48516,13657,-31101.4,29391.3,9.5,0.280,83335885,-43306,LOCKED,1.000031101000,60126530985934
60101,-54410728918515,-27169,35004,-31214.8,29181.0,9.8,0.288,83335886,-28422,LOCKED,1.000031215000,60127531063240
60102,-54410728940883,-16130,46043,-31295.8,28977.5,9.9,0.290,83335885,-19157,LOCKED,1.000031296000,60128531144177
60103,-54410728953067,3555,65728,-31329.9,28812.6,10.0,0.292,83335885,-2361,LOCKED,1.000031330000,60129531218738
60104,-54410728984189,4229,66402,-31359.8,28672.6,10.4,0.296,83335886,882,LOCKED,1.000031360000,60130531286387
60105,-54410729014573,5389,67562,-31377.9,28602.6,10.4,0.298,83335885,1065,LOCKED,1.000031378000,60131531366451
60106,-54410729022729,26749,88922,-31330.9,28832.4,10.4,0.295,83335885,22361,LOCKED,1.000031331000,60132531319520
60107,-54410729066259,13365,75538,-31294.9,28873.0,10.4,0.296,83335885,-99560,LOCKED,1.000031295000,60133531403201
60108,-54410729178453,-63476,0,-31388.7,30101.5,10.5,0.297,83335885,-70707,LOCKED,1.000031389000,60134531478072
60109,-54410729213843,-63420,56,-31482.5,31280.4,10.6,0.297,83335885,-75909,LOCKED,1.000031483000,60135531548871
60110,-54410729221354,-38372,25104,-31471.4,31125.6,10.7,0.298,83335885,-42279,LOCKED,1.000031471000,60136531526470
60111,-54410729229767,-16187,47289,-31401.5,30259.9,11.0,0.305,83335886,-16226,LOCKED,1.000031402000,60137531599526
60112,-54410729253923,-9676,53800,-31349.3,29810.4,10.9,0.299,83335885,-3219,LOCKED,1.000031349000,60138531681513
60113,-54410729268391,8015,71491,-31402.4,29372.6,10.8,0.292,83335884,13571,LOCKED,1.000031402000,60139531759988
60114,-54410729288539,18893,82369,-31415.5,29267.1,10.8,0.292,83335885,26490,LOCKED,1.000031415000,60140531830245
60115,-54410729324951,13746,77222,-31430.9,29165.9,10.9,0.291,83335885,31586,LOCKED,1.000031431000,60141531898519
60116,-54410729365657,4712,68188,-31450.7,29092.2,11.0,0.290,83335885,28294,LOCKED,1.000031451000,60142531873830
60117,-54410729427683,-23633,39843,-31520.9,29183.3,11.0,0.297,83335885,-75222,LOCKED,1.000031521000,60143531955098
60118,-54410729490393,-51033,12443,-31622.2,29981.0,10.6,0.278,83335885,-53714,LOCKED,1.000031622000,60144532032724
60119,-54410729516047,-41909,21567,-31707.6,30502.5,10.1,0.256,83335885,-48162,LOCKED,1.000031708000,60145532115004
60120,-54410729565138,-56099,7377,-31771.1,31323.3,9.9,0.244,83335884,8823,LOCKED,1.000031771000,60146532101448
60121,-54410729512562,24930,88406,-31649.4,30922.3,10.0,0.225,83335886,-85459,LOCKED,1.000031649000,60147532189514
60122,-54410729618727,-47320,16156,-31682.0,31340.4,9.8,0.206,83335885,-43541,LOCKED,1.000031682000,60148532298578
60123,-54410729614808,-12394,51082,-31628.1,30834.9,9.5,0.186,83335884,-5229,LOCKED,1.000031628000,60149532392914
60124,-54410729619932,14194,77670,-31656.0,30624.2,9.8,0.143,83335884,25503,LOCKED,1.000031656000,60150532468818
60125,-54410729641538,24003,87479,-31684.1,30313.0,9.8,0.123,83335885,31559,LOCKED,1.000031684000,60151532556727
60126,-54410729653825,41263,104739,-31647.8,30699.8,9.7,0.105,83335885,51148,LOCKED,1.000031648000,60152532623679
60127,-54410729691172,33384,96860,-31596.2,31028.1,9.7,0.072,83335884,36313,LOCKED,1.000031596000,60153532583660
60128,-54410729716163,38090,101566,-31566.3,31326.4,9.6,0.040,83335884,37787,LOCKED,1.000031566000,60154532656456
60129,-54410729749532,34958,98434,-31559.3,31404.3,9.7,-0.007,83335883,30939,LOCKED,1.000031559000,60155532605925
60130,-54410729853490,-34258,29218,-31658.7,31600.6,9.5,-0.056,83335883,-45517,LOCKED,1.000031659000,60156532576845
60131,-54410729870527,-18207,45269,-31698.6,31691.0,9.0,-0.111,83335883,-32116,LOCKED,1.000031699000,60157532670366
60132,-54410729875445,7628,71104,-31664.8,31668.5,8.0,-0.162,83335884,-6462,LOCKED,1.000031665000,60158532769898
60133,-54410729873173,38797,102273,-31593.3,32102.6,7.8,-0.169,83335883,29323,LOCKED,1.000031593000,60159532838760
60134,-54410729906353,35206,98682,-31553.5,32412.4,7.8,-0.166,83335884,28812,LOCKED,1.000031553000,60160532800002
60135,-54410729946268,26632,90108,-31587.4,32010.3,7.7,-0.164,83335884,-88224,LOCKED,1.000031587000,60161532888987
60136,-54410730059866,-52971,10505,-31617.5,32446.5,7.7,-0.163,83335884,-58003,LOCKED,1.000031618000,60162532974206
60137,-54410730076848,-37079,26397,-31617.5,32446.2,7.6,-0.162,83335884,-46395,LOCKED,1.000031618000,60163533052322
60138,-54410730101622,-26168,37308,-31773.9,31497.5,7.7,-0.153,83335885,-34132,LOCKED,1.000031774000,60164533127844
60139,-54410730131754,-21352,42124,-31894.4,30969.6,7.2,-0.153,83335884,-30980,LOCKED,1.000031894000,60165533221914
60140,-54410730111295,28848,92324,-31836.6,31211.4,7.2,-0.154,83335884,23494,LOCKED,1.000031837000,60166533171893
60141,-54410730141676,27283,90759,-31733.5,31137.8,7.2,-0.148,83335885,26063,LOCKED,1.000031734000,60167533254116
# STATS: PDUs=5756 CSV=5755 Gaps=0 Dups=0 Skip=0 d_min=-63476 ns drift=-31733.5 ns/s sigma=31137.8 ns state=LOCKED clk_err=+0 ns
60142,-54410730151640,45159,108635,-31617.4,31606.3,7.3,-0.143,83335885,43996,LOCKED,1.000031617000,60168533316823
60143,-54410730190794,37049,100525,-31650.9,31081.0,7.4,-0.138,83335885,39694,LOCKED,1.000031651000,60169533264589
60144,-54410730231904,26499,89975,-31641.4,31157.3,7.2,-0.133,83335885,-82673,LOCKED,1.000031641000,60170533353384
60145,-54410730339318,-45633,17843,-31744.4,31717.7,7.7,-0.124,83335886,-53279,LOCKED,1.000031744000,60171533435005
60146,-54410730358530,-30506,32970,-31821.1,31936.4,7.7,-0.120,83335885,-42322,LOCKED,1.000031821000,60172533525249
60147,-54410730365642,-4873,58603,-31858.5,31865.4,7.8,-0.117,83335885,-11582,LOCKED,1.000031858000,60173533601759
60148,-54410730383208,9268,72744,-31866.5,31834.9,7.8,-0.114,83335885,3753,LOCKED,1.000031866000,60174533687685
60149,-54410730406162,17264,80740,-31850.2,31902.8,7.9,-0.111,83335885,12326,LOCKED,1.000031850000,60175533640137
60150,-54410730494770,-37715,25761,-31874.8,32151.0,7.9,-0.109,83335885,-45792,LOCKED,1.000031875000,60176533709795
60151,-54410730525319,-34819,28657,-31894.0,32334.6,8.3,-0.103,83335886,-49522,LOCKED,1.000031894000,60177533678403
60152,-54410730569882,-45033,18443,-31939.6,32806.5,8.6,-0.098,83335886,-55857,LOCKED,1.000031940000,60178533761482
60153,-54410730503183,49697,113173,-31830.2,33449.1,8.6,-0.096,83335885,-58788,LOCKED,1.000031830000,60179533843016
60154,-54410730618188,-32237,31239,-31837.5,33518.0,8.7,-0.089,83335886,-25084,LOCKED,1.000031838000,60180533920827
60155,-54410730646343,-27097,36379,-31864.0,33680.1,8.7,-0.087,83335885,-29046,LOCKED,1.000031864000,60181534000861
